20100813,348857,353900,345190,345648,58711
20100816,349316,355733,340147,350691,47615
20100817,347940,360318,347940,359401,106442
20100818,361693,369944,358942,367194,108745
20100819,363985,374987,358942,361234,58933
20100820,360776,366736,358942,364902,35609
20100823,366277,369944,365360,365819,28358
20100824,362610,365360,356650,358026,42623
20100825,357567,357567,353441,354358,25177
20100826,351149,354358,346107,353900,69538
20100827,353900,353900,346107,349316,77461
20100830,352066,363068,351149,358026,103259
20100831,353900,360776,353900,356192,90773
20100901,361693,386448,358026,384155,126900
20100902,379571,402492,378196,395616,187843
20100903,398825,400659,388740,393324,78299
20100906,393324,393324,380947,391032,103175
20100907,390573,390573,383239,385072,65431
20100908,389198,401117,382780,395616,83908
20100909,398825,417162,396991,417162,121028
20100910,414411,436415,414411,425872,106202
20100913,424955,425872,408910,418079,101287
20100914,412578,429997,408910,426330,62174
20100915,421746,426330,413036,417620,72998
20100916,413494,419912,407076,416703,77427
20100917,416703,423580,397908,399283,122497
20100920,403868,407535,400659,403409,94651
20100924,409369,416703,400659,416245,50759
20100927,418079,442833,417162,435957,65442
20100928,430456,446501,429081,442375,69698
20100929,435957,441916,426330,426330,85637
20100930,426330,435499,422204,435499,64347
20101001,435040,445125,427247,434582,64933
20101004,441000,441000,421287,432748,61653
20101005,432748,433206,418995,424038,79161
20101006,424038,439166,421287,439166,55656
20101007,434123,448793,429081,448334,78087
20101008,449251,452460,434582,434582,61259
20101011,435499,442833,429997,433665,31139
20101012,437791,437791,414411,425413,50802
20101013,428164,441000,418079,420829,54657
20101014,420829,427247,409827,426330,106521
20101015,426789,427247,412578,413494,80305
20101018,414870,424496,410744,418079,49165
20101019,419912,429081,418079,418079,50441
20101020,416245,424496,413953,419454,39054
20101021,421746,421746,411661,415328,46361
20101022,415328,418995,415328,417162,22131
20101025,412119,416245,410744,416245,44125
20101026,413494,413494,394699,403868,149878
20101027,409827,417162,404326,414411,50652
20101028,420829,440083,418537,433206,131712
20101029,437332,437332,418995,422204,39615
20101101,424496,444667,418079,442833,74452
20101102,438249,446042,432748,442833,72064
20101103,440083,472172,440083,470338,108278
20101104,469422,473089,461170,464837,53255
20101105,464837,472172,456127,456127,47475
20101108,458420,460253,446501,456586,39733
20101109,453835,471255,452918,471255,39725
20101110,465754,472172,465754,470338,57815
20101111,470338,481341,458420,458420,98975
20101112,467588,468505,449251,452002,85940
20101115,451085,457961,445584,445584,30124
20101116,454752,459336,439624,451543,49588
20101117,444208,460253,444208,450168,58222
20101118,446042,457961,446042,453377,64384
20101119,455211,468505,454752,466671,65886
20101122,465754,467588,454752,454752,48992
20101123,454752,456127,431831,447417,98764
20101124,442833,447417,438249,441916,48398
20101125,443750,454752,436874,454294,50554
20101126,456586,456586,443292,447876,39830
20101129,447876,451085,432290,434582,44866
20101130,431373,434582,426330,434123,91962
20101201,438249,447876,430914,442833,61480
20101202,448793,448793,439166,439166,39910
20101203,440083,446501,435040,441458,54548
20101206,443750,443750,421287,426330,94486
20101207,422204,428164,407535,411202,139088
20101208,410744,418995,408452,414411,97780
20101209,417620,435499,415328,435499,99176
20101210,430456,431831,425413,428164,64286
20101213,428164,429081,418995,424038,52560
20101214,426330,430456,421746,423121,40686
20101215,425413,434582,423580,434582,49015
20101216,429997,436415,429539,431373,44823
20101217,435957,438249,427705,432290,64954
20101220,426330,429081,417162,419912,73213
20101221,424038,425872,421287,424496,36349
20101222,429081,435040,424038,435040,81406
20101223,434123,434123,426330,434123,48425
20101224,429997,439624,428164,430914,48871
20101227,427705,435499,427705,430914,25824
20101228,428164,433206,424496,429539,37207
20101229,429539,442375,429539,434123,53696
20101230,438707,439166,428622,433665,39330
20110103,434123,437791,429997,434582,45074
20110104,433206,434582,423580,432748,108579
20110105,430914,431373,417620,421746,110667
20110106,422663,425872,412578,412578,97000
20110107,412578,426330,412578,418537,123017
20110110,420371,423580,413494,423580,62585
20110111,420829,425413,414870,425413,84170
20110112,428622,429081,414870,417620,96385
20110113,416245,419454,410744,411202,106679
20110114,411202,411202,401117,403409,150863
20110117,407993,410744,405701,407076,81835
20110118,405243,407076,392407,397908,106587
20110119,398366,398366,383697,393324,135577
20110120,393782,401117,393782,396533,77757
20110121,401575,402492,391490,391949,53206
20110124,393782,401575,385531,401575,53350
20110125,398825,413494,398825,407076,111194
20110126,405701,407993,390573,390573,102409
20110127,394241,409827,394241,409827,164158
20110128,411661,424038,411661,420371,159481
20110131,418079,418995,407993,415328,69880
20110201,413036,414870,400659,410744,85651
20110207,407076,412119,394699,395158,86167
20110208,396991,399742,390573,391949,83254
20110209,390573,396991,385989,389657,70230
20110210,385072,389657,368111,372237,161552
20110211,371778,381405,370403,371778,112441
20110214,373153,390573,372695,389657,75618
20110215,384614,391949,380488,387364,69763
20110216,382780,389198,376821,380030,78116
20110217,380947,389198,380947,389198,76921
20110218,386906,396074,386906,391032,53970
20110221,387364,392407,380488,386906,77979
20110222,385072,386448,375904,376821,54668
20110223,370861,375904,367194,367652,104151
20110224,367652,367652,357109,362151,85541
20110225,358484,373612,358484,370861,78164
20110228,369944,369944,357109,359401,69345
20110302,353900,357109,343356,346565,157009
20110303,350232,352524,345190,350691,108147
20110304,357567,375904,353900,373612,159079
20110307,373612,387823,373612,380488,134185
20110308,382780,388281,373612,387823,61328
20110309,391490,394241,380947,394241,76147
20110310,387364,393782,386906,391949,73334
20110311,385531,396533,384614,391490,50296
20110314,376821,385072,358026,384614,178853
20110315,377738,388281,369944,384155,104540
20110316,388740,394241,378654,389198,52683
20110317,384614,384614,374529,379113,51591
20110318,378654,380947,371320,371320,82423
20110321,371320,392407,366277,386448,99958
20110322,387823,402034,387823,401117,99660
20110323,403409,406618,398825,401117,56799
20110324,402951,406160,394699,402034,43441
20110325,403868,406160,392407,394241,59050
20110328,391032,391032,380488,388740,94830
20110329,386906,388740,379571,382780,94230
20110330,385072,398825,383697,398825,114566
20110331,406160,411661,398825,411661,84777
20110401,412578,424955,405701,421746,163076
20110404,421746,440083,421746,440083,144380
20110405,439624,441916,426330,429997,87028
20110406,427247,434123,418995,421746,69439
20110407,421287,426789,415328,422204,82205
20110408,419454,420829,410744,416703,129623
20110411,418079,418079,407076,411661,105051
20110412,412578,414870,402492,404784,95325
20110413,405701,414411,401575,414411,88619
20110414,415328,415328,402034,408452,113905
20110415,407535,407993,396991,401575,104156
20110418,401575,407993,391949,395616,87023
20110419,395616,397908,383697,386448,101427
20110420,390573,397450,385072,396991,143045
20110421,396991,421746,396991,421287,183550
20110422,415786,425872,410744,420371,122371
20110425,420371,431831,416703,430914,120242
20110426,433206,433206,423121,426330,74865
20110427,427247,448793,426789,445584,177122
20110428,439624,448334,438249,445584,94308
20110429,445125,447876,441916,447876,76848
20110502,444667,459336,444667,457503,103077
20110503,457044,465754,451543,463004,82652
20110504,463004,463004,450168,453377,63916
20110506,445584,455211,438249,453377,88365
20110509,447417,453835,437332,439166,80187
20110511,436415,453835,435957,450626,75419
20110512,444667,452460,438707,444208,110386
20110513,441916,463004,435499,460253,60406
20110516,455669,474923,452002,468505,85976
20110517,463921,472172,457503,459336,75052
20110518,459336,460253,445584,449710,109429
20110519,456586,457503,443750,448334,77100
20110520,448334,462087,447876,461170,45966
20110523,452002,457961,438707,446501,65393
20110524,449251,450168,436874,444667,56016
20110525,442375,445584,428622,428622,86549
20110526,434123,436415,428164,433206,106296
20110527,430914,456586,429539,451543,120072
20110530,449710,459336,446042,455669,39468
20110531,455669,463004,446959,458420,102488
20110601,454752,456586,442833,445125,65192
20110602,439624,448793,433206,442833,47666
20110603,448334,457503,441000,453377,84854
20110607,452460,468505,450168,464837,106948
20110608,470338,484091,464837,479507,137964
20110609,484091,491426,473089,480424,139298
20110610,485925,490509,469422,473089,62243
20110613,465754,489592,463004,487758,62257
20110614,487758,495093,485008,485925,64534
20110615,493259,493259,468505,481341,54628
20110616,449710,450168,438249,446501,442812
20110617,452460,454294,437791,448334,251200
20110620,451085,451543,441458,446501,136750
20110621,448793,451085,433206,443750,139481
20110622,446501,458420,443750,457503,109394
20110623,459336,464837,451085,457044,67239
20110624,454752,466671,454752,466671,72994
20110627,464837,464837,457503,462087,45567
20110628,468505,473089,463004,463004,62553
20110629,465754,473089,463921,464837,67825
20110630,467588,467588,460253,466671,57964
20110701,468505,469422,450626,457044,117678
20110704,457044,462087,438249,441000,207847
20110705,443292,448793,443292,448793,87649
20110706,450626,450626,442833,446959,66901
20110707,445584,457503,445125,456127,109619
20110708,458420,463004,451543,460253,105905
20110711,459336,460253,449710,449710,65883
20110712,446501,453835,446501,446959,83324
20110713,447876,455669,442833,453377,57882
20110714,453377,453377,441916,449251,81197
20110715,445125,448793,441458,445584,79661
20110718,446042,446501,435499,443750,106773
20110719,444667,459336,443750,455211,100472
20110720,456586,459336,453835,456586,78183
20110721,457044,457044,440541,447876,95231
20110722,445584,449251,437332,441916,147196
20110725,440083,440541,433206,433665,90166
20110726,432748,442375,432748,441916,71025
20110727,440083,442833,436874,441000,58079
20110728,435499,441000,432748,432748,70551
20110729,432748,433206,413494,417620,206125
20110801,417620,431373,415786,424038,188832
20110802,421287,444667,420829,440083,234471
20110803,440083,446042,435499,446042,146400
20110804,446042,452460,436874,444667,101045
20110805,429539,444667,427247,434582,145973
20110808,434582,435499,418079,429997,156543
20110809,413494,418537,398825,408910,149972
20110810,412119,419912,399283,409369,141373
20110811,399742,421746,399742,419912,91016
20110812,419912,432290,416245,426330,114579
20110816,435499,440541,424496,428164,87284
20110817,428164,439166,422663,435499,69510
20110818,430914,444667,426330,444667,109582
20110819,439624,441916,428164,430914,103476
20110822,430914,430914,391490,407993,155645
20110823,407993,411661,393782,401575,133063
20110824,402492,404326,392865,401117,106185
20110825,397908,406160,387823,387823,114464
20110826,384155,386906,363527,375904,230422
20110829,380488,386906,372237,383697,86534
20110830,386906,397450,383697,394241,133010
20110831,394241,400659,392407,400200,79092
20110901,402492,412119,394241,394241,110815
20110902,390573,408452,390573,404784,76432
20110905,397908,406160,395158,396533,53371
20110906,390573,394241,379113,383697,64161
20110907,384155,390115,369944,375904,145427
20110908,382322,392865,381405,387364,145503
20110909,387364,395158,383239,385989,66891
20110914,385989,387364,377279,379113,48096
20110915,384614,386906,369028,371320,90325
20110916,374987,380947,369944,373153,135132
20110919,371320,371778,359401,360318,134822
20110920,360318,363527,348857,357109,141824
20110921,358026,364443,349316,363985,129386
20110922,354358,358484,352066,352066,79839
20110923,343815,346107,331437,336480,141574
20110926,340147,347023,334188,341981,102114
20110927,349316,359401,342898,359401,96860
20110928,359401,359859,349316,353900,67822
20110929,357567,370861,354817,369486,128259
20110930,364902,369486,356650,368569,74007
20111004,355275,357109,338772,351149,124861
20111005,349774,351149,332812,337397,69260
20111006,341981,349774,338772,344731,75804
20111007,345648,354817,343815,352066,172206
20111010,347482,354817,346565,348399,60953
20111011,353441,362151,350691,361234,83945
20111012,360776,360776,350232,353441,52812
20111013,357567,364443,355275,363068,71703
20111014,364902,367194,356650,363985,49937
20111017,361693,363985,353441,358484,103312
20111018,354358,355733,350691,350691,52013
20111019,352524,358484,351149,356650,47166
20111020,358484,367194,354817,362610,85057
20111021,363985,363985,353441,358942,84338
20111024,359859,364902,358942,361693,45678
20111025,361693,371320,361693,370403,73599
20111026,370403,384155,369486,383697,94869
20111027,384614,398825,379113,385531,115822
20111028,393324,395158,378654,388740,76374
20111031,382322,383697,364443,368569,94129
20111101,371320,374070,364902,367194,50389
20111102,362610,367194,359859,359859,39162
20111103,363068,371320,362610,368569,67211
20111104,369944,373153,363527,370861,140431
20111107,373612,373612,362610,365819,61397
20111108,366277,369028,356192,360776,91821
20111109,360776,364443,354358,354358,67337
20111110,346565,358026,341981,341981,98224
20111111,342439,346565,340147,343356,46520
20111114,344273,347482,341981,343815,97952
20111115,344731,347023,337397,337397,68914
20111116,341522,342439,331896,331896,100277
20111117,331437,331896,317685,321352,154048
20111118,313559,314017,308058,312184,140709
20111121,314017,321810,312642,316309,72425
20111122,311725,315851,304849,310350,110971
20111123,308516,315851,303015,311725,100328
20111124,311725,325019,310350,323644,126366
20111125,322727,329603,321352,324102,165249
20111128,324561,329145,319977,320435,49708
20111129,321352,325478,316768,321810,82991
20111130,321810,328687,320435,323186,66073
20111201,329145,330062,322269,328687,105793
20111202,329145,330062,322727,324102,55538
20111205,326395,326395,320435,322727,41395
20111206,324561,324561,308975,311725,102892
20111207,313559,314476,309433,313559,58404
20111208,314017,318601,309891,314934,65012
20111209,310350,315851,309891,311725,52798
20111212,311725,313100,306224,311725,113954
20111213,311725,318601,307141,315392,73528
20111214,315851,316768,308975,311725,39648
20111215,308058,310350,300265,302098,103345
20111216,301640,303015,296597,298431,66153
20111219,296139,297973,279177,291096,102981
20111220,290179,290179,281928,287887,117047
20111221,292471,306224,289263,305766,133915
20111222,301640,308975,300265,307599,46695
20111223,308975,313100,306682,311725,78045
20111226,311725,311725,303015,305766,47441
20111227,303474,309891,299806,309891,40893
20111228,310350,310350,301181,308975,44224
20111229,305766,312184,302557,311267,81763
20120102,311267,311267,303474,307141,47303
20120103,306682,312642,306224,308975,70220
20120104,308975,311725,308058,308975,41535
20120105,309891,309891,305307,306682,47314
20120106,312184,312184,305766,308058,67439
20120109,308058,308058,300265,305766,58078
20120110,308058,308058,304849,306682,58155
20120111,306224,307599,301181,306224,74928
20120112,306682,319977,303015,319060,75023
20120113,318143,322727,316768,322269,87177
20120116,319060,324102,314017,320894,67861
20120117,323644,341981,322269,339689,209359
20120118,335563,341064,333271,340147,77628
20120119,340606,342439,334646,340147,86878
20120120,339230,341981,337397,339230,97280
20120125,339230,347482,333729,344273,82409
20120126,342439,357109,342439,352066,113025
20120127,351608,356650,348857,354358,66506
20120130,356650,356650,343815,347940,106600
20120131,344731,352983,342439,351608,79829
20120201,346107,349774,339230,340147,115174
20120202,340606,345190,339230,340606,64082
20120203,341981,341981,327311,328687,153812
20120206,330062,339230,330062,336480,110903
20120207,338772,351149,337855,344731,143365
20120208,344731,349316,338313,346565,120263
20120209,347940,347940,331896,337397,116697
20120210,332812,333729,328687,330979,84822
20120213,330062,336480,330062,333271,27235
20120214,331437,332354,327311,327770,53762
20120215,327770,334646,327770,331896,41385
20120216,328687,333729,326853,333729,34471
20120217,331896,333729,326395,330520,81094
20120220,328687,336480,328687,333729,45891
20120221,332354,345648,331896,339230,92749
20120222,341522,348399,336021,345648,130776
20120223,342898,347023,336480,341064,83677
20120224,342439,344731,332812,340147,84442
20120227,341981,345190,336938,343815,66958
20120228,341522,347940,337855,344273,72913
20120229,344273,350691,342898,345648,101072
20120302,341522,345648,339689,340147,81142
20120305,346565,352524,341522,348857,73016
20120306,348857,349774,340606,341064,68359
20120307,336938,340147,330520,330979,58949
20120308,333729,339230,330062,330979,85848
20120309,332354,335105,329145,331437,50160
20120312,331437,332354,325936,329603,49007
20120313,330062,335563,328687,331437,39980
20120314,328687,340606,328687,337855,74280
20120315,339230,343356,336480,336938,77586
20120316,340606,341064,332812,335563,55445
20120319,337397,337855,329145,331437,62972
20120320,330062,331896,326395,329145,42609
20120321,326395,331437,325936,327311,37772
20120322,327770,329603,325478,328228,33651
20120323,327770,328228,317226,319060,108322
20120326,321352,323186,314017,320894,61649
20120327,324102,324561,318601,321810,48061
20120328,317226,318601,311267,315392,89893
20120329,315851,323186,311725,322727,58437
20120330,322727,328687,318143,325478,85872
20120402,326395,334646,323186,334646,138832
20120403,337855,337855,333271,334646,89078
20120404,331896,339230,331437,338313,124744
20120405,338313,347482,335563,344731,92946
20120406,343815,357567,343815,355733,97260
20120409,355733,357109,351608,354817,59093
20120410,353900,354817,339689,352983,76610
20120412,348399,350691,342898,347482,51993
20120413,350232,352066,340147,342439,58967
20120416,340147,341064,336938,337397,42818
20120417,340606,346107,339689,342439,41288
20120418,344273,346565,334646,337397,46964
20120419,337397,341522,334188,334188,46934
20120420,334646,336480,329603,332354,29379
20120423,330062,331896,329145,331896,45300
20120424,329145,330520,325019,326395,49556
20120425,326395,327770,320894,324102,50103
20120426,321810,329603,321352,329603,31809
20120427,328228,330062,321810,329145,54103
20120430,330520,330520,320894,321810,53469
20120502,321810,324102,313100,315392,100343
20120503,316309,316768,306682,307141,144814
20120504,307141,314476,306224,313559,65566
20120507,311725,319518,308058,315392,102300
20120508,315392,318601,310350,315851,87676
20120509,315851,315851,309891,310350,69727
20120510,308975,316768,308516,315392,50950
20120511,314017,316768,310808,314017,45627
20120514,311725,314934,310350,311725,44768
20120515,308975,314017,307141,311725,53657
20120516,308975,310808,304390,305307,56558
20120517,305307,308058,294764,297056,78460
20120518,292930,293388,277802,283303,151977
20120521,284220,284220,272759,276427,116107
20120522,278260,292471,273676,291096,120927
20120523,286512,287429,280094,286512,70483
20120524,282386,285137,275510,276885,101027
20120525,276885,282386,276427,280094,41733
20120529,279636,287429,278719,284678,43594
20120530,284678,291096,280094,287429,43372
20120531,284220,289721,281928,289263,43586
20120601,284678,286512,275968,275968,101133
20120604,270467,270926,265425,266800,79357
20120605,265883,270926,262674,267258,62904
20120607,268175,271384,263133,265425,174332
20120608,266342,270009,264049,265425,62224
20120611,266342,271384,266342,270009,52073
20120612,266342,270009,266342,266800,30619
20120613,268634,269550,266342,268634,25557
20120614,267717,274135,266800,274135,77841
20120615,274135,274135,266800,269092,66006
20120618,270009,273218,270009,271384,31783
20120619,269092,270926,266800,269550,46788
20120620,270467,276427,267717,275052,53183
20120621,275510,286054,275510,282845,126318
20120622,278719,293388,275052,288346,93773
20120625,285595,285595,276427,276885,74411
20120626,275052,279177,274135,278260,55646
20120627,279636,280094,269550,275052,80427
20120628,275510,279636,274593,278719,39265
20120629,278719,285595,275968,285595,56510
20120702,282386,286512,281469,286054,21486
20120703,285595,288804,282386,284220,40517
20120704,290179,299806,286512,289263,133915
20120705,294764,299348,293388,296139,96516
20120706,296139,296139,288346,292013,51636
20120709,286054,287429,280094,286970,68738
20120710,287887,290179,285595,287887,34491
20120711,287887,287887,282386,286054,31110
20120712,286054,286054,270467,273218,126309
20120713,270009,277802,264508,274135,93114
20120716,273218,274593,267258,268634,48513
20120717,263591,267717,261757,265425,87238
20120718,266342,266800,255798,258548,88513
20120719,259465,261299,253964,255339,135035
20120720,255339,255798,250755,255798,115889
20120723,254881,257173,251672,254881,58507
20120724,252131,257173,251672,256715,46551
20120725,253047,259465,251214,257632,45019
20120726,256256,258090,253047,253506,39665
20120727,257173,259924,254881,257632,35772
20120730,258548,264508,256715,259007,44382
20120731,260382,265883,259007,265883,63728
20120801,263133,266800,257632,261757,55353
20120802,261299,270467,260382,266342,55647
20120803,261299,265425,260382,261299,30551
20120806,265883,270926,265883,267717,61965
20120807,267717,276427,266342,274135,64049
20120808,275052,278260,270926,274135,75665
20120809,274135,285595,273676,282845,100681
20120810,279636,286512,278719,284678,53119
20120813,281469,285595,281011,283303,38036
20120814,284220,290179,283761,289263,58555
20120816,290638,292930,287429,288804,43346
20120817,287887,292471,281011,285137,58873
20120820,290638,292013,286054,292013,50951
20120821,293388,297514,292471,294764,52053
20120822,294764,297056,287887,292471,43874
20120823,289263,296597,286970,295680,43457
20120824,292471,294305,289721,291096,37777
20120827,295222,302098,293388,300265,69250
20120828,300265,302098,296139,298431,37543
20120829,301640,301640,293847,296139,32973
20120830,292471,294305,286512,293388,88697
20120831,292930,295222,288346,292930,44145
20120903,289263,292471,286512,288804,41106
20120904,287887,289721,286512,286512,52172
20120905,284220,286054,279177,282845,84965
20120906,282845,282845,275510,276427,65663
20120907,279177,282386,276885,280553,58005
20120910,280553,283761,278260,281469,38376
20120911,281469,282386,275968,279177,33659
20120912,280094,282845,277802,281011,56857
20120913,281011,284220,278719,283303,48619
20120914,288346,295222,285137,294305,110447
20120917,291096,297514,290179,296139,63832
20120918,297056,297056,288346,292930,52451
20120919,293388,296139,290638,293388,52243
20120920,293388,296597,292013,292471,31990
20120921,294764,301181,293388,299806,49150
20120924,298889,302557,296139,301181,42040
20120925,302557,302557,295222,298889,47930
20120926,298889,300723,294305,298889,69426
20120927,296139,297973,291096,294764,66515
20120928,294764,296139,291096,293388,48067
20121002,291555,293388,289263,290179,28147
20121004,292930,292930,287887,289263,28925
20121005,290179,294305,287429,289263,49250
20121008,288804,290179,285595,287429,42655
20121009,290179,293388,287887,292471,34958
20121010,290179,298431,290179,297056,93717
20121011,298431,305766,293847,305307,120429
20121012,305766,314476,303474,311725,85826
20121015,311267,323644,306224,317685,99943
20121016,317685,318601,308516,311725,76224
20121017,309891,313559,308058,311267,51729
20121018,318601,323186,313100,314934,54126
20121019,313559,316309,310808,311725,32259
20121022,309433,313100,304849,310808,49540
20121023,310808,318601,307599,316309,47518
20121024,313559,320435,309891,316309,41837
20121025,314017,319060,309891,313100,34516
20121026,310350,314476,303932,309891,55803
20121029,310350,312642,306682,312642,33344
20121030,311725,312642,305307,308058,40186
20121031,308058,313100,306682,309433,37589
20121101,308975,313559,308058,311267,32704
20121102,312184,316309,309891,312642,28279
20121105,313559,314017,304390,311725,44398
20121106,308516,314017,308516,314017,28490
20121107,316309,316309,311267,313559,27421
20121108,312642,312642,303474,311267,57423
20121109,304849,306682,297056,305766,56278
20121112,305766,307141,299806,305766,32638
20121113,308516,321352,305307,312642,108725
20121114,311725,319060,310350,315392,69858
20121115,311267,312642,303932,307599,78610
20121116,305307,307599,300265,304849,51655
20121119,300265,308516,300265,303474,18360
20121120,303474,319060,303474,318143,83462
20121121,317226,321352,315851,319977,61114
20121122,319977,330062,319977,329603,100067
20121123,329603,330062,325019,325478,55302
20121126,324561,330062,323186,328687,52840
20121127,330062,330979,319977,321810,45901
20121128,322269,328228,316309,326395,32597
20121129,327770,329145,319518,328687,49249
20121130,325478,330062,323644,328687,57763
20121203,325478,329145,320435,329145,45151
20121204,324561,334188,324561,327311,34750
20121205,327311,330979,324102,329603,44828
20121206,327311,331437,326853,330062,39226
20121207,328228,330062,323186,327770,39260
20121210,325478,326853,321810,322727,36067
20121211,322269,325936,320894,325478,33846
