20100622,282821,286735,279885,282821,3998
20100623,282821,284289,278906,280863,2987
20100624,279885,282331,279396,279396,2160
20100625,279885,282821,277928,282821,2119
20100628,283799,289671,280374,288692,4514
20100629,286246,288692,280374,282331,3845
20100630,279885,284289,276460,282821,5862
20100701,279885,283799,279396,283799,5867
20100702,283799,283799,276460,277928,1663
20100705,277928,279396,272545,278417,2218
20100706,276460,277928,271077,274502,3703
20100707,273524,278906,270588,277928,4795
20100708,275970,280374,275970,278417,1882
20100709,277438,278417,273524,275970,5145
20100712,274992,276460,274013,274502,1446
20100713,274013,281353,274013,278906,4189
20100714,278906,286735,277928,278906,4740
20100715,278906,278906,274502,274502,4098
20100716,273524,276460,269120,271567,5197
20100719,271567,271567,268141,271567,4110
20100720,270099,273524,268141,271567,5345
20100721,271077,272056,268141,269120,5293
20100722,270099,274013,268631,274013,4488
20100723,274992,276949,271077,273034,3455
20100726,273034,284289,273034,283799,8088
20100727,281353,283310,274992,275481,6627
20100728,276949,276949,274502,276460,3052
20100729,276460,277438,273524,273524,2953
20100730,274013,275481,268631,268631,4063
20100802,269609,272545,269120,270099,3066
20100803,270588,275970,270588,272056,3502
20100804,272056,273524,269609,270099,3800
20100805,270099,277438,270099,275481,5462
20100806,273034,283310,273034,281353,4680
20100809,280374,282821,276460,279885,2411
20100810,277438,281353,276949,278906,834
20100811,276460,280374,274992,274992,2881
20100812,271077,274992,264227,264227,6063
20100813,265206,268631,264716,267163,2816
20100816,265695,268141,263248,266673,4839
20100817,265206,266673,261291,265695,7721
20100818,267163,267163,256398,257377,10401
20100819,256887,258844,251994,255909,11713
20100820,255909,255909,251505,252483,8728
20100823,251016,254930,251016,251505,3075
20100824,251505,252483,247590,248080,2348
20100825,246122,252973,243676,251016,4338
20100826,249058,250526,244655,247101,4183
20100827,246122,248569,242697,243676,7017
20100830,245144,246612,240740,241229,4591
20100831,240740,241229,235358,236826,4321
20100901,237804,244655,236826,242697,3363
20100902,244165,245144,238293,241719,6077
20100903,243676,251994,242697,250037,3925
20100906,252973,253951,247101,251016,2656
20100907,251016,251505,247101,251505,3854
20100908,250526,251505,245633,249058,2711
20100909,246612,250526,243187,245633,3429
20100910,248080,249058,245633,246122,2703
20100913,246122,248080,238783,240740,6878
20100914,241719,241719,235358,237804,7089
20100915,237804,240740,234868,235847,4555
20100916,236336,243187,235358,242697,4248
20100917,244165,245144,236336,244655,2541
20100920,242697,245144,240740,241229,2947
20100924,240740,243676,238293,240740,2221
20100927,240251,242208,236336,237315,5351
20100928,238293,241719,236336,241229,5814
20100929,240740,243676,240740,242697,2858
20100930,242697,251505,241719,250526,6776
20101001,249548,253462,246612,249548,3812
20101004,251505,251994,243676,245633,4480
20101005,246612,260312,243676,256398,12405
20101006,258844,263738,254441,259334,14440
20101007,259334,264227,256887,263738,10556
20101008,264227,264716,262270,264716,7883
20101011,264716,266184,261780,266184,4399
20101012,267163,267163,262759,265695,3906
20101013,265695,271567,262759,270588,5605
20101014,271077,275970,269120,273524,8502
20101015,274013,274992,270588,274502,1804
20101018,274013,274013,267163,270588,4853
20101019,267163,271077,267163,268631,3106
20101020,268631,268631,265206,268141,1605
20101021,269120,273034,265695,272545,4312
20101022,274013,275481,271567,272545,1817
20101025,272545,273034,268141,270099,2587
20101026,268631,269120,266184,268141,5723
20101027,268141,269120,265695,267163,5525
20101028,267163,267163,260802,262270,7612
20101029,261291,262759,256887,257866,8217
20101101,262270,266184,259823,265206,11197
20101102,265206,267163,263248,265206,4208
20101103,265206,270099,264227,267652,8898
20101104,269120,269120,265206,265206,2678
20101105,266184,269120,259823,264716,6811
20101108,259823,265695,259823,265695,1854
20101109,265695,266184,262270,264227,3758
20101110,265695,265695,261780,264716,3622
20101111,265206,268631,257377,257377,6877
20101112,263738,266673,259334,264716,5777
20101115,261780,268141,261780,265206,2254
20101116,265206,272056,264227,269120,8334
20101117,266184,277928,266184,274013,4772
20101118,272545,274502,271567,271567,4348
20101119,270588,277438,269120,276460,5322
20101122,276460,279885,272545,274013,6208
20101123,272545,275481,269609,269609,6324
20101124,262759,271567,260802,269120,6840
20101125,268141,274013,266673,272056,4453
20101126,273524,275970,265695,266184,5304
20101129,262759,269609,259334,259334,6996
20101130,257866,261291,256887,261291,4026
20101201,261291,265695,258355,262270,2996
20101202,262270,269609,260312,266184,3555
20101203,269609,269609,260802,268141,5481
20101206,267652,270099,262270,264716,4397
20101207,266673,266673,260802,260802,2538
20101208,259823,261780,255909,257866,4304
20101209,257866,258355,254441,257377,6265
20101210,257377,258355,254441,256398,2456
20101213,258355,258355,253462,257377,4648
20101214,256887,259334,255419,258844,4731
20101215,259823,262270,257377,262270,3100
20101216,262270,262270,257866,257866,3043
20101217,259334,260802,257377,257866,4417
20101220,257377,257866,254441,257377,5564
20101221,258844,264227,257377,261291,11387
20101222,264227,264227,258844,261780,3766
20101223,264227,264716,261291,262270,3595
20101224,262270,266673,260312,266184,3958
20101227,265206,272545,264227,270099,5884
20101228,270588,272056,268631,269120,3190
20101229,272056,272056,265206,266184,1872
20101230,267163,268141,263248,267163,4012
20110103,268141,270588,266673,270099,2829
20110104,270099,272056,268141,271567,3001
20110105,267163,271567,266184,271077,2361
20110106,271077,272056,267652,272056,2872
20110107,273034,273034,269120,270099,3222
20110110,269120,273524,265206,273034,4994
20110111,273034,273034,268631,268631,2921
20110112,268141,268631,262270,264227,10802
20110113,264227,265695,260802,263248,7586
20110114,261780,265206,261291,264227,1433
20110117,262270,265695,258355,258844,3007
20110118,261291,261291,255909,256398,3054
20110119,256398,259334,254441,255909,2773
20110120,254930,255909,251505,251994,4664
20110121,251994,255419,250526,251994,1568
20110124,250526,254441,249548,251994,2663
20110125,252973,256398,251994,256398,2737
20110126,254930,257377,253951,255419,3736
20110127,254930,257866,254441,255419,2108
20110128,254930,256887,253462,255419,1948
20110131,253951,255419,250037,252483,4007
20110201,251994,254441,250526,254441,625
20110207,255419,256398,248080,248569,4611
20110208,248569,250526,244655,246122,2891
20110209,244655,249548,244655,246122,1360
20110210,245144,249548,243187,243676,1232
20110211,243676,247101,239272,239761,4194
20110214,240251,244165,236336,239761,3261
20110215,237804,241229,235847,235847,2077
20110216,234868,243676,234379,241719,2918
20110217,241719,244165,239761,241719,2029
20110218,242697,251994,242208,250037,3304
20110221,247101,251016,246122,250526,1630
20110222,250526,250526,245144,246122,1100
20110223,246122,249058,244165,244655,1551
20110224,247101,248080,240740,240740,1542
20110225,240740,246612,239761,246612,1828
20110228,246612,247101,242697,247101,1346
20110302,246612,248080,239272,248080,3191
20110303,247101,248080,241719,246612,2499
20110304,245144,246122,240740,242208,4878
20110307,242208,242208,238783,239761,2716
20110308,239761,244165,239272,241719,1826
20110309,241719,242697,238293,239272,3114
20110310,239272,242208,232911,232911,5660
20110311,231932,241229,228997,240740,3224
20110314,237804,242208,237315,237315,3483
20110315,235358,240740,229486,229975,3929
20110316,232911,238293,230465,238293,2259
20110317,235847,237804,230954,234379,1761
20110318,233890,238783,233400,234868,1550
20110321,234868,242697,234379,242697,1493
20110322,244655,251505,242697,249548,2627
20110323,250526,251505,249548,249548,1494
20110324,249548,252973,245633,250037,2680
20110325,249058,254441,249058,253462,3496
20110328,257377,257377,251994,252483,4104
20110329,254441,256398,253462,256398,2241
20110330,255909,262759,255909,260802,4988
20110331,260802,267163,258355,266184,4789
20110401,265695,267652,264227,265695,3323
20110404,265695,269120,263248,268631,5931
20110405,268631,272545,267163,267163,3940
20110406,269120,270099,267163,269120,4942
20110407,268631,269609,263248,266673,2774
20110408,265206,269120,264227,267652,3476
20110411,265206,268141,263248,264716,3743
20110412,264227,267163,260312,265695,2708
20110413,264716,271567,261291,271567,7087
20110414,268141,273524,268141,271077,6306
20110415,271077,273034,268141,269609,4902
20110418,271077,285267,271077,281353,19314
20110419,280863,286246,278906,281353,9555
20110420,282821,294564,282331,293096,14833
20110421,292607,300436,286246,292607,14413
20110422,292607,297011,290650,292607,6939
20110425,291628,293586,289182,293586,3512
20110426,293586,298479,289182,296521,6115
20110427,296521,302393,294564,297011,7505
20110428,297500,307775,294075,307775,12047
20110429,311201,322455,305818,318051,13703
20110502,319030,335666,318051,327837,10288
20110503,332241,332241,318051,331262,9472
20110504,332730,332730,326859,329794,7820
20110506,329794,332730,315604,318051,4053
20110509,318051,322455,308265,308754,2571
20110511,307286,316583,306797,311201,3089
20110512,309733,311201,300436,301414,3211
20110513,302882,313158,301414,308754,2972
20110516,305329,315115,303861,314137,3298
20110517,313158,324412,313158,321965,8542
20110518,323923,327837,322944,326369,5282
20110519,323923,332730,323433,327837,3524
20110520,327837,346920,325391,332241,17513
20110523,339581,339581,327348,330773,5254
20110524,330773,342027,327837,333220,6270
20110525,334198,340070,330773,333709,4803
20110526,330284,334688,324901,331752,4878
20110527,331262,331262,325880,330284,2564
20110530,332730,335177,324412,335177,4226
20110531,337623,348388,335177,339581,7067
20110601,342517,342517,334198,339581,5290
20110602,339581,341049,334198,334198,2080
20110603,337623,349856,334688,345452,8366
20110607,351813,361600,346920,354260,12040
20110608,354749,363068,351324,361110,7364
20110609,365514,365514,354260,357196,4688
20110610,357196,360132,345942,345942,5349
20110613,345942,351813,344474,350345,5147
20110614,346431,353281,342517,352303,4931
20110615,356706,357196,347899,352792,3490
20110616,350345,350345,342517,342517,5316
20110617,343006,378236,343006,373343,12945
20110620,377258,380193,367961,369429,5824
20110621,369918,371875,361110,361110,6205
20110622,366003,380683,365025,368450,5958
20110623,370896,370896,363068,364046,3579
20110624,365025,376768,364535,364535,4286
20110627,364046,367961,357685,362089,3940
20110628,368450,378725,366003,371875,7433
20110629,374322,379704,372364,378725,3888
20110630,381172,381172,370407,371875,14069
20110701,372364,377747,369429,370896,3243
20110704,367471,376768,367471,374811,8872
20110705,374811,381172,374811,378725,3953
20110706,379704,380193,373343,373343,4296
20110707,374811,377747,369918,376279,5575
20110708,379704,387533,375790,383619,7596
20110711,383619,386065,378236,382151,3158
20110712,381661,383129,374811,381172,2256
20110713,377747,384597,377747,378725,3532
20110714,379704,382640,378236,379215,3490
20110715,379215,389001,376279,385576,3380
20110718,389001,389001,380193,381661,4415
20110719,390469,390469,383129,387044,2111
20110720,386554,400744,386554,397809,6256
20110721,397809,406127,397809,400255,4945
20110722,405637,411020,403191,407595,5083
20110725,411020,419827,407105,419827,7052
20110726,416892,425699,409063,416892,7024
20110727,412488,423742,406127,418849,7763
20110728,410531,427656,410531,427656,6184
20110729,426678,436464,426189,426678,7044
20110801,426678,437932,423742,434996,6919
20110802,435485,438421,427167,438421,6636
20110803,437443,437932,430592,435975,5782
20110804,439400,439400,427167,427656,4789
20110805,410041,430592,393405,425699,13448
20110808,423742,423742,391937,409552,9936
20110809,386554,391448,348388,386554,19763
20110810,415913,415913,392426,394383,10445
20110811,379704,405637,364535,394873,4752
20110812,411509,423742,398787,405148,4734
20110816,429124,429124,408084,420806,2924
20110817,414934,417381,391448,400744,21404
20110818,405637,406616,382151,387533,6605
20110819,384108,401234,373343,380193,9454
20110822,389490,390958,343984,343984,5721
20110823,347410,350345,323923,340559,9762
20110824,340559,345452,334688,338113,7157
20110825,337623,364535,335666,362089,5563
20110826,356706,367961,345452,350345,3667
20110829,354260,360621,338113,347410,4484
20110830,345942,361110,342517,349367,6084
20110831,350345,354749,345942,354260,5029
20110901,357685,359153,349856,354260,5225
20110902,354260,368939,348388,361600,4498
20110905,359642,364046,349367,357196,4328
20110906,349856,351813,341538,346920,2531
20110907,349367,356217,349367,355728,3548
20110908,356217,366982,356217,361110,3048
20110909,355239,357196,350835,356706,2751
20110914,358664,358664,334198,342027,4206
20110915,342517,349856,330773,339091,2804
20110916,340559,348388,339091,345452,3582
20110919,345942,357196,342517,349367,2979
20110920,351324,351324,342517,348388,1660
20110921,346431,351813,346431,350345,2893
20110922,340559,347410,335177,346920,2134
20110923,335666,342517,322944,329794,4282
20110926,330284,330284,304350,304350,4411
20110927,308754,310222,294075,299457,9258
20110928,301904,309733,300925,300925,5789
20110929,300925,300925,289182,295543,6094
20110930,297011,306797,295543,298479,8214
20111004,284289,288203,267652,279885,6239
20111005,289671,298968,278417,290650,7552
20111006,294564,298968,283799,288692,5566
20111007,288692,297500,288692,291628,3148
20111010,291139,298479,289671,297500,4461
20111011,303372,308754,301904,305818,7356
20111012,304350,313158,300436,309243,4680
20111013,317562,318051,308754,312179,7991
20111014,311201,319030,311201,317072,3916
20111017,318540,324412,318540,320987,2690
20111018,324901,324901,316094,323923,5162
20111019,326859,330773,323923,327348,3244
20111020,331752,334688,324412,326859,6022
20111021,332241,332241,322944,329305,4623
20111024,329305,329305,321965,322455,4561
20111025,320987,325391,314137,322944,6751
20111026,322944,328327,320987,325880,4572
20111027,325880,334198,320008,334198,5345
20111028,337623,344474,325880,336155,4802
20111031,330773,335666,327348,327837,2221
20111101,330773,331262,320498,327837,3300
20111102,320987,331262,320987,326859,3238
20111103,323923,326859,321476,322944,1547
20111104,324412,332241,311201,315115,11383
20111107,313158,314137,304840,307286,9560
20111108,307286,312179,307286,310222,5235
20111109,310222,323433,310222,318540,9747
20111110,313158,317562,308265,311690,7652
20111111,317072,317072,297500,305329,20238
20111114,303861,315115,303861,312179,3523
20111115,312179,320498,312179,317072,7252
20111116,320987,340070,314137,331752,7652
20111117,332730,359153,326369,350345,11660
20111118,354260,376768,350835,373832,10958
20111121,381661,388512,374811,378725,8120
20111122,382640,382640,371386,378236,7300
20111123,386554,386554,369918,381661,6389
20111124,381661,381661,371875,378236,3036
20111125,377747,381661,352303,381172,8076
20111128,386065,386554,373832,381172,2420
20111129,381172,386554,373343,381172,6982
20111130,381661,401234,380193,394383,7769
20111201,396830,399766,381661,396341,6876
20111202,396830,404170,389980,398787,4251
20111205,403191,403191,388512,390469,2093
20111206,386554,389980,372364,372854,4426
20111207,373343,380683,367471,378725,6219
20111208,379704,387533,374322,383619,5364
20111209,383619,383619,370896,378236,4737
20111212,380683,380683,373343,378236,1472
20111213,373832,378725,363068,371875,3990
20111214,365514,373832,363557,373832,2481
20111215,374322,381661,366493,380683,2734
20111216,380683,385576,371875,380683,2681
20111219,374811,376279,346431,362089,4900
20111220,368939,382151,366982,381661,5507
20111221,384597,409552,380683,408084,12124
20111222,408573,413466,396341,413466,3019
20111223,408573,414934,408084,413956,3017
20111226,413956,413956,404659,411999,3335
20111227,407105,411509,388022,405148,4809
20111228,405148,409552,398298,407105,2215
20111229,407595,407595,399276,401723,1145
20120102,400255,405637,387533,405637,2567
20120103,400744,409552,400255,404659,2160
20120104,403680,407105,398298,402212,2321
20120105,403191,403191,394873,399276,1793
20120106,394873,398787,385576,391937,2945
20120109,386065,391937,381661,391937,1475
20120110,391448,394873,379704,380193,5093
20120111,379215,380193,363068,366982,6967
20120112,367471,374811,361600,366982,4159
20120113,366982,374811,364046,374322,3395
20120116,373343,376279,366982,371386,2231
20120117,369429,378725,369429,377747,3539
20120118,378725,378725,368939,371875,4204
20120119,371875,376279,369918,373832,2529
20120120,370896,379704,365025,378236,9283
20120125,372854,381661,371875,378236,4309
20120126,377747,385576,375300,382640,3683
20120127,383619,386554,377747,381172,1010
20120130,385576,385576,374322,383129,2861
20120131,383129,387533,379215,387044,3424
20120201,383129,386065,380193,383129,3197
20120202,380683,386554,375300,379215,6984
20120203,375790,379215,367961,374811,5300
20120206,372364,378725,369429,378725,1988
20120207,374811,381661,373832,381172,3694
20120208,377747,384597,377747,381172,1678
20120209,381661,383619,377258,383619,2017
20120210,386065,389490,384108,389001,3491
20120213,387533,393894,387533,389490,2864
20120214,387533,405637,383619,401234,2555
20120215,400255,407595,394873,395851,2196
20120216,392426,399766,390469,399766,1197
20120217,397319,407595,396341,405637,1922
20120220,401723,412488,401723,408084,1903
20120221,406127,411020,403680,408084,2915
20120222,405148,412488,403191,409552,2459
20120223,412488,417870,405637,416892,3523
20120224,417870,433528,417870,429614,5303
20120227,426678,430592,415424,428635,3714
20120228,428635,432550,420806,432550,3003
20120229,433039,443314,431082,432550,7922
20120302,432550,433528,421785,424721,3598
20120305,420806,426189,418849,422763,2895
20120306,423253,431571,416892,417381,2005
20120307,411999,422763,411999,422763,3678
20120308,422763,429124,418360,424231,2138
20120309,420806,426189,420806,424721,1876
20120312,424721,425699,421785,425699,1658
20120313,426678,432550,423253,423742,4048
20120314,424721,429124,421295,426189,3174
20120315,422274,428635,422274,426678,3271
20120316,427167,459951,425699,444782,11744
20120319,444782,453590,426189,431571,13716
20120320,433039,444293,426678,433528,8210
20120321,430103,434017,427167,430103,3770
20120322,428146,430103,415913,415913,4738
20120323,416402,426678,415913,420806,6748
20120326,420806,424721,416892,420806,1792
20120327,425699,428635,417870,423253,3322
20120328,426678,437932,426678,436953,5080
20120329,435975,443804,429124,440379,3930
20120330,441357,463865,440868,463865,9486
20120402,460440,466312,455058,462397,3458
20120403,460930,469737,455058,469737,3957
20120404,468758,469737,463376,465333,2991
20120405,460440,469737,452611,457504,6452
20120406,453101,457994,449186,457504,3173
20120409,450165,457994,449675,450654,1869
20120410,450654,459951,446250,459951,7375
20120412,458972,467780,452611,459951,6368
20120413,459951,468758,453590,462397,5580
20120416,458972,462887,454079,462397,3121
20120417,464355,464355,458483,462887,3010
20120418,468269,468269,462397,465823,2972
20120419,463376,466801,463376,464844,3768
20120420,460930,464844,460930,463865,2196
20120423,460930,464355,460930,463376,912
20120424,459951,463865,459462,460440,1393
20120425,466801,466801,452611,459951,3378
20120426,464355,471205,460930,470226,7528
20120427,474630,474630,466312,471694,3392
20120430,474630,475609,469248,471694,5818
20120502,467780,472184,464844,467780,4517
20120503,470716,476098,466801,471205,3123
20120504,474141,487352,471205,485884,5001
20120507,485884,487842,477077,481481,2809
20120508,481970,505946,481481,503010,7654
20120509,501053,519647,487842,487842,8912
20120510,487842,503010,485395,503010,5242
20120511,503010,511818,486374,508882,5129
20120514,503989,505946,495181,497138,2930
20120515,489310,496160,486863,488331,4417
20120516,484906,500074,484906,492245,3886
20120517,497138,499096,488331,490288,5311
20120518,488820,488820,461419,475609,5122
20120521,481481,481481,460930,471694,4546
20120522,474630,493224,471694,489310,4618
20120523,490288,511818,482459,509861,6957
20120524,509861,514754,503989,509861,3834
20120525,523561,523561,507903,512796,3251
20120529,513775,514754,507903,508882,3221
20120530,505946,517689,505946,512796,6357
20120531,516711,526497,509861,523561,8666
20120601,519647,536283,516711,535305,4742
20120604,528454,540198,520625,531390,4447
20120605,537262,552920,531390,535305,6209
20120607,538241,543134,532369,532369,4227
20120608,529433,544112,523561,534326,3942
20120611,534326,539219,522583,522583,2825
20120612,520625,528454,514754,528454,2580
20120613,528454,533347,519647,527476,2665
20120614,519647,538241,519647,538241,5344
20120615,538241,551941,536283,542155,5126
20120618,547048,555856,544112,550963,3432
20120619,556834,563685,549005,552920,3301
20120620,554877,557813,547048,555856,3310
20120621,554877,559770,547048,557813,4681
20120622,555856,555856,546069,547048,7002
20120625,547048,549984,543134,548027,3920
20120626,548027,548027,534326,538241,6663
20120627,534326,536283,515732,517689,7614
20120628,515732,525518,515732,519647,3463
20120629,519647,527476,513775,518668,4616
20120702,512796,517689,505946,508882,3967
20120703,508882,514754,500074,503010,8824
20120704,502032,503989,489310,499096,12468
20120705,497138,515732,494203,511818,7457
20120706,511818,518668,508882,518668,4206
20120709,520625,530412,511818,528454,4019
20120710,522583,525518,505946,508882,9314
20120711,506925,506925,485884,499096,10241
20120712,499096,501053,477077,477077,5900
20120713,477077,497138,477077,489310,7573
20120716,483438,497138,480502,493224,4487
20120717,499096,503010,485395,488820,4751
20120718,485395,498117,480013,491267,3340
20120719,499096,502032,490288,499096,3019
20120720,499096,499096,485884,492245,2878
20120723,488331,499096,471694,492245,5136
20120724,484906,494203,484906,494203,1802
20120725,486863,494203,486374,488820,1813
20120726,486374,492245,484416,485395,1928
20120727,492245,493224,481970,489310,1733
20120730,489310,492245,485395,488331,2518
20120731,489310,496160,480502,496160,5125
20120801,498117,500074,487352,499096,3460
20120802,501053,502032,494203,499096,2148
20120803,493224,508882,492245,507903,6562
20120806,513775,513775,487842,489310,5345
20120807,493224,493224,483438,484416,2763
20120808,483438,490288,483438,487842,4331
20120809,487842,500074,487842,497138,4669
20120810,496160,503010,487352,493224,6147
20120813,489310,496160,489310,491267,1481
20120814,494203,506925,493224,506925,10431
20120816,500074,503010,489310,496160,6549
20120817,496160,496160,483438,483438,6078
20120820,483438,483438,471694,476098,5793
20120821,479523,483438,474630,476098,4021
20120822,476098,478545,470716,474630,3167
20120823,479034,479034,469737,473652,5346
20120824,472673,491267,469737,489310,6819
20120827,489310,493224,485395,489310,6686
20120828,485395,491267,484416,488820,4063
20120829,485395,495181,483438,493224,2917
20120830,490288,496160,484906,489310,1989
20120831,484906,495181,484906,489310,2523
20120903,485884,502032,484906,498117,8283
20120904,494203,520625,494203,511818,9444
20120905,509861,519647,504967,512796,5617
20120906,509861,522583,505946,515732,4834
20120907,513775,521604,507903,521604,2679
20120910,524540,524540,512796,523561,3356
20120911,516711,532369,516711,529433,3325
20120912,530412,551941,524540,543134,3593
20120913,543134,545091,532369,545091,3848
20120914,540198,546069,521604,533347,8099
20120917,525518,537262,512796,532369,5361
20120918,537262,542155,524540,533347,3942
20120919,532369,534326,524540,528454,4290
20120920,520625,532369,518668,528454,4313
20120921,532369,550963,526497,537262,6655
20120924,541176,546069,533347,543134,4946
20120925,542155,547048,536283,543134,2609
20120926,531390,542155,523561,535305,3368
20120927,526497,544112,519647,544112,7274
20120928,543134,558792,537262,558792,6400
20121002,552920,558792,546069,556834,2364
20121004,557813,575428,552920,574449,6442
20121005,569556,577385,569556,574449,4371
20121008,579343,609680,579343,607723,10162
20121009,607723,607723,587172,597936,4614
20121010,591086,594022,578364,592065,3863
20121011,583257,592065,572492,586193,6344
20121012,582278,626316,579343,624359,6679
20121015,621423,636103,615551,636103,4996
20121016,637081,662525,621423,645889,8194
20121017,645889,670354,637081,670354,8354
20121018,674269,699713,647846,670354,15765
20121019,672311,672311,640996,663504,8691
20121022,651760,691884,649803,689927,6200
20121023,688948,730050,685034,717328,14081
20121024,713413,732986,702649,727114,6047
20121025,727114,727114,700691,714392,7294
20121026,699713,707542,668397,704606,9889
20121029,697756,711456,693841,709499,6756
20121030,702649,712435,691884,699713,3786
20121031,701670,717328,694820,715371,7346
20121101,710478,722221,703627,718307,4403
20121102,720264,720264,687969,716349,4377
20121105,714392,715371,694820,714392,5436
20121106,706563,714392,704606,713413,2088
20121107,710478,711456,695798,702649,3790
20121108,697756,700691,684055,690905,5266
20121109,685034,692862,668397,680140,4939
20121112,683076,732986,683076,729071,14404
20121113,732007,751580,721242,741793,11122
20121114,741793,741793,717328,724178,4215
20121115,714392,716349,675247,686991,12424
20121116,677205,686991,654696,686991,13515
20121119,686991,703627,674269,702649,5507
20121120,695798,707542,694820,703627,3278
20121121,698734,699713,685034,692862,3586
20121122,693841,694820,671333,679162,3058
20121123,678183,678183,648825,667418,7230
20121126,660568,665461,637081,639038,9454
20121127,639038,650782,626316,633167,9789
20121128,634145,634145,605765,611637,9013
20121129,612616,628274,607723,624359,8351
20121130,625338,649803,618487,647846,5808
20121203,645889,667418,637081,665461,9173
20121204,665461,665461,646867,648825,3532
20121205,647846,657632,640996,648825,3517
20121206,645889,660568,630231,655675,6380
20121207,656654,672311,647846,672311,6231
20121210,662525,665461,640996,655675,8990
20121211,648825,655675,610658,610658,7283
20121212,611637,624359,599894,609680,5762
