20100707,82318,83106,77985,78064,468405
20100708,79167,79955,77591,77985,330510
20100709,78773,81924,78694,79561,298634
20100712,80349,80742,78694,78773,156106
20100713,79167,83893,79167,83500,345716
20100714,85075,86650,83500,86257,307483
20100715,85863,86257,83893,85469,193594
20100716,86257,87044,82318,82712,237466
20100719,81136,88226,81136,88226,286123
20100720,87438,89014,85863,87438,240717
20100721,88226,91377,87832,90589,341735
20100722,90195,94922,88620,92952,476499
20100723,95316,97679,93346,96497,444961
20100726,94922,96497,93346,95316,212181
20100727,96103,98466,94922,96103,184161
20100728,97285,97679,89408,92952,390280
20100729,91771,96497,91377,92952,299046
20100730,94134,96497,90195,90195,315078
20100802,90195,92952,88620,92165,281386
20100803,94134,95709,93740,95316,202485
20100804,90195,93346,88226,92952,723125
20100805,92952,92952,90983,92558,204468
20100806,91771,94922,90589,92165,147518
20100809,92952,98466,92165,98466,311023
20100810,98466,101617,96891,100830,351422
20100811,101617,105556,100042,100830,493763
20100812,99648,102405,98466,98466,228794
20100813,100830,103193,100042,102405,142885
20100816,103981,103981,101617,102405,155668
20100817,102405,105950,101224,105162,170124
20100818,104768,106344,100436,101224,326454
20100819,101617,103981,96891,98860,407926
20100820,97679,99648,97285,99648,243783
20100823,100436,101617,97679,100436,153429
20100824,100436,100830,98073,99254,118477
20100825,98073,98466,93346,93346,249714
20100826,93740,94134,89014,90195,285223
20100827,90589,91771,88226,89014,196235
20100830,90983,93740,90195,93740,207853
20100831,92558,94528,91771,94528,152892
20100901,94922,96497,93346,95316,232607
20100902,95709,96497,90983,91771,351697
20100903,92558,93740,90983,92952,137551
20100906,94922,95709,93740,95316,141542
20100907,95709,96891,92952,94134,99529
20100908,92952,93346,90195,92165,175070
20100909,92952,94134,90589,93346,195701
20100910,92952,98073,92952,97679,218739
20100913,98073,100436,96497,98466,264317
20100914,99648,102799,98860,101224,357972
20100915,101224,103587,98860,103587,317376
20100916,103193,105556,101617,103193,215200
20100917,102799,103981,101617,103587,166654
20100920,102799,107132,102799,105162,213932
20100924,106344,109889,105950,108707,249988
20100927,110676,116978,110283,116191,411027
20100928,115403,118160,114615,115009,181173
20100929,115797,119341,115009,118160,274534
20100930,118948,120523,116978,120129,149015
20101001,118948,118948,115009,116191,335510
20101004,115403,123280,114221,121311,305876
20101005,120129,122492,116191,120129,163693
20101006,118948,121705,116584,118948,170114
20101007,118948,133915,118160,131551,521431
20101008,129188,129976,126431,129582,284999
20101011,129976,136672,129976,133915,287016
20101012,132339,135490,128794,133127,210979
20101013,133915,133915,124068,124068,511894
20101014,125643,128007,123674,125250,302541
20101015,124856,131945,124462,128794,282695
20101018,128794,129976,124856,124856,129482
20101019,124856,125643,120917,120917,214321
20101020,118160,122099,116978,121705,247761
20101021,124462,124462,120523,122099,142881
20101022,120917,124068,118948,124068,203148
20101025,123674,127219,123280,126037,270107
20101026,126431,131945,124068,130370,416318
20101027,131551,134308,129976,129976,285481
20101028,129188,130370,123280,125643,281838
20101029,124856,126037,119341,119341,264245
20101101,121311,122492,119341,122099,274767
20101102,121705,128400,121311,125250,349681
20101103,125643,127613,123674,124068,304845
20101104,122886,124462,118948,118948,386907
20101105,120523,121311,111858,112646,526668
20101108,113827,117372,113433,114615,370673
20101109,115009,118554,115009,116584,235340
20101110,116978,119735,115797,117372,170998
20101111,117372,118160,113040,113827,337834
20101112,115403,116584,109101,113433,296158
20101115,111464,111858,106738,107525,323301
20101116,107525,109101,102011,102011,510369
20101117,102011,105556,101224,105162,373329
20101118,105556,111464,104768,111464,423612
20101119,112646,115797,111070,111464,384229
20101122,113433,114221,109101,110676,209914
20101123,109889,111858,105556,106738,378427
20101124,103193,107919,102405,107132,262310
20101125,108313,110283,105556,106738,275922
20101126,107525,111070,107525,108707,401549
20101129,109101,110676,106344,109101,167700
20101130,108707,110676,107525,110676,152461
20101201,110676,114221,109495,112252,166227
20101202,113433,115403,111464,113827,236937
20101203,114615,114615,109889,110283,306470
20101206,109495,109495,103587,105162,483024
20101207,106344,108707,105162,108313,196177
20101208,108313,111858,108313,111464,267549
20101209,111070,115009,110283,115009,288562
20101210,114615,116584,113040,116584,208451
20101213,117372,117766,112646,113827,207897
20101214,113433,116191,112646,116191,173357
20101215,116191,119341,115797,116978,207223
20101216,116191,116978,113827,115403,129262
20101217,115797,120917,114615,120917,403005
20101220,119341,123674,117766,122886,302563
20101221,124068,124856,121311,122099,211153
20101222,120917,123280,119341,120523,137716
20101223,120917,123280,119341,121311,112083
20101224,120523,123280,118948,123280,151605
20101227,123674,123674,116584,116978,339408
20101228,117372,118554,115009,115797,287747
20101229,116978,122099,116978,120129,371382
20101230,121705,122886,120917,121311,232908
20110103,122886,124068,121311,124068,153787
20110104,124462,125250,121705,124462,191361
20110105,123280,124068,120917,122492,147612
20110106,122492,122886,118948,121311,215172
20110107,121311,122886,120129,121705,211688
20110110,121705,123674,120129,120523,213051
20110111,121311,121705,118160,121311,160685
20110112,121311,128007,121311,128007,567332
20110113,128007,128794,125643,127613,236302
20110114,128400,130764,125643,130370,286625
20110117,131551,134702,129976,130370,333205
20110118,130370,133521,127219,129976,207565
20110119,130764,131551,127613,129976,156660
20110120,128007,130764,126431,127613,159790
20110121,126037,126825,120917,122492,278975
20110124,121311,123280,120917,122886,138739
20110125,124068,125250,120917,122886,127612
20110126,122099,126825,120917,125250,225095
20110127,126825,129976,126431,128400,313294
20110128,129188,132339,127613,131945,214272
20110131,129582,134308,128794,131551,254467
20110201,132733,132733,128007,129188,175464
20110207,131551,131551,126431,128400,191637
20110208,129188,129188,123674,124462,227679
20110209,124462,125250,120523,122492,163545
20110210,122492,123674,119341,121311,158247
20110211,121311,122492,119341,119735,137502
20110214,120523,121311,118948,120917,121590
20110215,120129,121311,116191,118160,315911
20110216,118948,118948,115403,116191,198914
20110217,115403,116584,104375,106738,738748
20110218,107525,110676,105950,109101,399053
20110221,109889,109889,103981,105950,439983
20110222,103981,104375,98860,98860,693676
20110223,99254,101617,95709,98466,363830
20110224,98466,100830,97679,98466,282385
20110225,99648,103587,98860,102405,337194
20110228,102799,102799,97679,98466,384064
20110302,97679,99648,95316,98073,261952
20110303,99254,101224,98073,100436,259466
20110304,102011,102799,99648,102405,318309
20110307,102011,104375,100830,102799,209585
20110308,103587,105556,102011,103193,242164
20110309,105556,105556,102011,103193,238808
20110310,102799,105950,102405,105556,261536
20110311,103981,105556,101224,103193,207771
20110314,99648,101224,95709,97285,530577
20110315,97285,100436,90983,96103,493285
20110316,97285,99648,96103,98073,335315
20110317,95316,102405,94922,100830,340854
20110318,102011,105556,100830,103193,326926
20110321,104768,107525,103587,106344,283449
20110322,107132,108707,105556,106344,170376
20110323,107919,108707,105950,107132,173261
20110324,109101,109889,107525,108313,125233
20110325,109889,109889,105950,108313,257051
20110328,107525,108707,105162,105950,138017
20110329,105556,107919,104768,106344,206334
20110330,106738,110283,105950,109101,295873
20110331,111070,113827,110676,112646,474232
20110401,112646,113433,110676,113433,152062
20110404,112646,114221,111464,113827,114775
20110405,113040,115403,112646,114615,125745
20110406,114615,116584,113433,115009,188193
20110407,116191,116191,110676,113040,304576
20110408,111858,114221,111070,113433,169362
20110411,113040,115797,112252,113433,181805
20110412,113040,113040,109101,110283,265205
20110413,109495,110676,108707,109889,107070
20110414,110676,111858,107132,109495,233399
20110415,108707,111858,108707,110676,120737
20110418,111070,111070,106344,107132,267717
20110419,105950,107525,105162,105556,135480
20110420,105950,107525,105950,106344,123302
20110421,106738,107132,101224,102405,503520
20110422,103587,104768,102405,103981,237429
20110425,105950,108313,104768,105950,298060
20110426,105950,106738,103193,104768,175874
20110427,104768,106344,103587,103981,139136
20110428,104768,105950,103981,103981,127825
20110429,105950,107919,102799,103587,274303
20110502,104768,111858,104375,110283,574417
20110503,110676,113040,108313,111070,324150
20110504,113827,116584,110676,115009,568246
20110506,113827,116191,112646,115009,184777
20110509,114615,115403,112646,113433,106278
20110511,113040,116191,111070,115009,192068
20110512,114221,115009,112252,113827,105737
20110513,115009,115797,112252,113433,132300
20110516,113433,113433,110283,112252,163704
20110517,111858,114221,111858,113040,124375
20110518,113040,113827,109889,111858,198518
20110519,111070,111070,106344,107525,287818
20110520,107525,108707,106344,108313,65912
20110523,107919,108313,103981,106344,81145
20110524,106344,106738,102799,103587,200018
20110525,103587,104768,98860,100436,244528
20110526,100830,102799,98860,102011,215991
20110527,100830,101617,98466,100436,264317
20110530,100436,100436,97285,98073,133254
20110531,97679,98860,92165,96103,411575
20110601,99254,100042,97285,98466,229799
20110602,98466,98860,95316,98073,127363
20110603,98073,100436,98073,99254,125153
20110607,100042,100042,96497,98073,104409
20110608,98466,100042,96103,97679,120616
20110609,96891,97285,93740,93740,280675
20110610,94134,94922,87438,88620,502820
20110613,87438,87832,79561,81924,778962
20110614,81530,84287,80349,83106,452627
20110615,84681,85863,83893,85863,455966
20110616,84287,85469,83106,83500,285414
20110617,86257,90983,85469,89014,792256
20110620,89801,92558,88620,90983,396009
20110621,92952,94528,92165,93346,256902
20110622,94134,94528,90983,91771,331868
20110623,91771,97679,91377,94528,281981
20110624,94528,96891,93740,95316,171506
20110627,94528,96891,94528,96103,102242
20110628,96891,96891,94922,95709,80443
20110629,96497,98073,95709,97285,144696
20110630,98860,100042,97679,98466,172866
20110701,99254,102011,97679,100436,273298
20110704,102799,105556,101224,103981,234946
20110705,104768,107132,103981,105950,173296
20110706,105556,108313,103587,107132,115778
20110707,107525,108707,105950,106738,143146
20110708,106344,110283,106344,109495,209736
20110711,109889,110676,107525,109495,60477
20110712,107919,108707,104768,106344,200578
20110713,108313,108707,103981,107525,174859
20110714,109101,111464,106344,108707,173546
20110715,109889,113827,109889,112252,242171
20110718,113040,113433,109889,112646,119805
20110719,111070,112646,108313,108707,208858
20110720,109495,111464,108313,110283,207904
20110721,110283,110283,105556,107919,248316
20110722,107919,108313,105162,107525,196450
20110725,105950,111070,105950,109889,186642
20110726,113040,118160,112646,116191,495983
20110727,116584,117372,115403,116191,111462
20110728,113433,118160,112646,116584,123573
20110729,116191,117372,115009,116584,85649
20110801,115797,118948,115403,117372,141372
20110802,116584,118160,112646,114221,98524
20110803,111858,111858,108707,110283,120527
20110804,113827,113827,107525,109495,135347
20110805,103981,107132,102405,104768,208797
20110808,105162,106344,98073,101617,169523
20110809,97679,99648,89408,97679,361155
20110810,105950,105950,100042,100042,202392
20110811,95316,102011,95316,99648,154883
20110812,101617,103587,98860,98860,130887
20110816,101617,106344,101617,103587,113918
20110817,103587,109889,103193,105950,167273
20110818,106738,107919,102405,104768,147474
20110819,99254,100436,94922,96497,283323
20110822,96497,98073,93346,96497,179164
20110823,96497,98860,93346,98073,227535
20110824,98860,100042,94528,95709,141552
20110825,97285,98466,95316,96103,94402
20110826,95316,102011,94922,100042,184016
20110829,102011,106344,99648,103981,187752
20110830,105556,107525,103981,105950,99674
20110831,105556,107919,105556,106344,80344
20110901,108313,112646,106738,108313,179982
20110902,108313,110283,106738,108313,95995
20110905,107525,109495,104768,105162,91366
20110906,103193,109495,102011,106738,111642
20110907,109889,111070,107525,109495,151162
20110908,111858,112252,108313,109495,137918
20110909,107919,108313,105162,106344,117135
20110914,106344,106344,96891,98073,216957
20110915,101617,103193,98073,100436,128031
20110916,103587,107132,103193,104768,100870
20110919,103981,106344,103193,105556,50547
20110920,105556,107132,102799,106738,78935
20110921,106738,111070,105950,109495,137723
20110922,108707,111070,104768,109495,112921
20110923,107525,109101,105556,106344,115401
20110926,106738,107919,99254,103193,109889
20110927,106344,107525,103981,107132,114134
20110928,105950,109495,105950,107919,92966
20110929,106344,109495,104768,109495,105016
20110930,107525,108313,104768,107132,133959
20111004,101617,104768,100436,104768,191197
20111005,104768,105950,101224,102405,90790
20111006,103981,106344,102011,104768,166431
20111007,105162,107132,103587,105556,138992
20111010,107525,107525,103981,104375,64225
20111011,107525,109101,102799,103587,163418
20111012,103587,103587,99254,101617,219140
20111013,103587,103981,97679,99648,457894
20111014,100042,102799,97679,101224,235656
20111017,102405,102405,99648,101224,172451
20111018,98466,102011,98073,102011,156045
20111019,102405,103981,100830,103981,171321
20111020,103981,105556,99648,100042,184399
20111021,101617,104768,101224,104768,113243
20111024,106344,115009,105950,115009,553497
20111025,113827,118160,113040,115797,262109
20111026,115797,117372,114221,116584,121406
20111027,116978,118948,113827,117372,266085
20111028,119735,119735,113433,114221,234719
20111031,113827,116978,112252,112252,112200
20111101,112252,114615,111070,111464,82902
20111102,107132,114615,105556,113433,289148
20111103,113433,117372,111858,115797,218731
20111104,117766,118948,115797,116584,209600
20111107,116978,119341,116191,116978,114801
20111108,116978,118160,115009,116584,65755
20111109,116584,118160,111070,113433,119456
20111110,110283,111858,103981,105162,244132
20111111,107132,109101,105162,107919,89771
20111114,108313,120917,108313,118160,253799
20111115,117766,121705,116191,118160,181009
20111116,119735,120917,116191,116584,82631
20111117,117372,120129,114615,119341,86285
20111118,116191,116978,114221,116978,95313
20111121,116978,116978,112646,115797,110915
20111122,113040,116978,113040,114221,85846
20111123,112646,113827,109495,109889,90433
20111124,106344,112646,106344,112252,47543
20111125,111070,112252,107919,108313,68676
20111128,108707,110676,107525,108707,92331
20111129,111464,113040,110283,111858,96286
20111130,111070,112252,108313,110283,133264
20111201,116978,118160,114615,114615,234072
20111202,115403,119735,114615,119341,179921
20111205,119735,120523,117372,120129,95754
20111206,119735,120917,118554,120523,151798
20111207,120523,122099,118948,120917,75559
20111208,121705,121705,116191,117372,164588
20111209,115797,116584,113433,115009,87196
20111212,116584,118160,113827,117372,102432
20111213,115797,120917,114615,118554,108268
20111214,119735,119735,116978,118160,40670
20111215,115797,119341,113433,116584,92120
20111216,117372,118160,115797,116584,50655
20111219,115009,115403,110283,113433,93745
20111220,112646,114221,111464,112646,53920
20111221,115009,115797,113040,114221,75888
20111222,114221,116191,114221,115009,33899
20111223,115403,117372,114615,115403,44881
20111226,117372,117372,112646,114221,40858
20111227,113433,114221,111464,112646,56254
20111228,111464,113040,108707,111858,75638
20111229,112252,113827,109889,112646,81609
20120102,111464,113827,111070,113040,28439
20120103,113827,115797,113433,114221,53717
20120104,115009,116191,113040,113040,70064
20120105,112252,115009,112252,114221,44132
20120106,113433,114221,110283,111464,54019
20120109,112252,113040,109495,113040,87231
20120110,113433,115403,112252,112252,97877
20120111,113040,115403,112252,113433,91875
20120112,115009,115797,113040,115009,51542
20120113,115009,117372,115009,116191,53267
20120116,114615,115403,111858,113827,88183
20120117,115009,116978,114221,115797,117757
20120118,115009,117372,114615,117372,39066
20120119,117766,118948,116191,118160,85766
20120120,117372,118948,116191,118160,103440
20120125,118160,120523,116978,119341,110118
20120126,118948,119735,117372,119735,56370
20120127,119735,122886,118160,118554,122506
20120130,118160,118554,116191,118160,62876
20120131,118948,120523,117372,120523,86352
20120201,119341,122886,118948,121311,96746
20120202,123674,130370,122099,127219,290051
20120203,128007,129188,126037,129188,63454
20120206,130370,132733,128400,130370,84134
20120207,129188,131551,128400,129976,89621
20120208,129582,131551,127613,129976,60280
20120209,132339,132339,128007,131945,86730
20120210,131945,136672,129188,129582,110624
20120213,129976,131551,127613,127613,65551
20120214,127219,132733,126825,129976,150691
20120215,130764,131945,128794,131551,91003
20120216,131158,132339,127613,128400,69071
20120217,128794,129976,124068,128007,196565
20120220,128794,130764,128007,129582,76599
20120221,129582,133521,128794,132733,73896
20120222,133521,133521,128007,131551,90593
20120223,129976,131551,126825,129976,156991
20120224,129188,132733,128007,132339,88014
20120227,132733,133127,131158,131945,44429
20120228,131551,132733,130370,132339,47362
20120229,132733,137066,132733,135096,171773
20120302,136278,137853,134702,135096,61824
20120305,133915,134702,129976,133915,101158
20120306,131551,134308,130764,132339,77419
20120307,129976,131551,127613,130764,164732
20120308,131945,135490,129188,131551,256540
20120309,135884,138247,131158,131551,467335
20120312,131945,131945,126037,127613,161309
20120313,128400,128794,122492,122886,348637
20120314,124068,125643,121311,121311,229748
20120315,122492,124856,122099,123674,109705
20120316,123674,125250,122886,123280,81830
20120319,123674,125643,123280,124856,74372
20120320,124068,124462,117372,120917,382720
20120321,119735,121311,118948,119735,96367
20120322,118948,120917,114221,115797,219703
20120323,114615,117766,114221,116584,111782
20120326,116978,117372,115009,115403,72661
20120327,116584,120523,116584,118948,141449
20120328,118554,119735,116191,118160,85055
20120329,119341,119341,116584,117372,62854
20120330,118160,120129,116584,118948,81592
20120402,118554,119735,116978,118948,74373
20120403,118948,120129,115009,115797,145542
20120404,115403,115797,111070,113040,133076
20120405,111858,114615,111464,111858,96019
20120406,111858,114221,111464,114221,58166
20120409,112646,113040,107919,108707,152096
20120410,108707,111858,107919,109101,84718
20120412,109101,111858,108313,111858,88401
20120413,112646,115009,112252,112646,68609
20120416,111858,112646,109889,112646,45638
20120417,112646,113827,111858,113040,49229
20120418,113827,114615,113040,114221,47443
20120419,113040,113433,111464,113040,44230
20120420,111464,112252,108707,111464,93074
20120423,110676,111070,107919,109495,84144
20120424,107919,109889,106738,107132,84400
20120425,108707,109495,106344,107132,96222
20120426,107525,108707,105162,105950,56527
20120427,105950,109101,105556,107919,73405
20120430,109495,110283,107919,108707,104873
20120502,109495,111070,108707,111070,62088
20120503,109889,111070,109101,111070,61609
20120504,110676,112646,109889,112646,60565
20120507,111858,111858,109889,111858,59145
20120508,111070,111464,109101,110283,82526
20120509,109889,109889,105950,106344,130710
20120510,105950,106344,103587,104768,121517
20120511,103587,104375,99254,100042,248992
20120514,100042,101617,98860,100436,101845
20120515,99254,100042,95709,98073,164247
20120516,96497,99254,95316,95316,179918
20120517,95316,98466,93740,97285,125774
20120518,94528,96103,92952,94922,115703
20120521,95316,96497,92165,94134,92908
20120522,95709,96891,93740,95709,111095
20120523,94922,96891,92952,95316,108946
20120524,96891,101617,95709,100830,186919
20120525,101617,104768,100830,103193,211303
20120529,102799,103981,101617,102799,57445
20120530,102799,102799,100042,101617,63308
20120531,100042,100436,96891,98466,278607
20120601,98073,98860,95709,95709,171585
20120604,92165,95709,92165,94528,173188
20120605,95709,97285,94922,95709,65572
20120607,96891,99254,96497,98466,129627
20120608,101224,101224,98466,98466,64759
20120611,99648,102011,98860,100436,138538
20120612,99254,102011,98466,100436,132171
20120613,101224,102799,100042,102011,129779
20120614,102011,103193,100042,100042,167997
20120615,99648,100830,96497,98466,285847
20120618,100042,101224,98860,100042,145562
20120619,99254,100436,98073,99254,90478
20120620,100436,104768,100042,103981,257967
20120621,103981,105162,102405,102405,91639
20120622,100042,103193,99648,102011,106827
20120625,101617,102405,98466,100830,85664
20120626,100042,102405,99254,101617,66843
20120627,101617,102799,98860,101617,83549
20120628,101617,104375,101617,103193,102803
20120629,102011,103981,101617,102011,107828
20120702,103587,108707,103193,105950,209511
20120703,105950,108313,105556,106344,132957
20120704,107919,108313,103981,107132,142027
20120705,106344,109495,106344,106344,95351
20120706,106738,107919,105556,107132,91096
20120709,107132,107132,105162,105950,48912
20120710,106738,107132,103981,105950,42634
20120711,104375,105162,101617,102799,211958
20120712,102011,102799,98466,99254,219037
20120713,98860,104768,98073,102799,171095
20120716,102799,104375,101224,103193,84453
20120717,102011,102799,100436,100830,128755
20120718,100830,100830,98073,98073,151998
20120719,98860,100830,98466,99648,148849
20120720,99648,101617,99648,100042,84965
20120723,98466,98860,95709,96497,107326
20120724,95316,98466,95316,96891,100839
20120725,95316,98466,94922,95709,60576
20120726,96497,102011,96103,99648,124565
20120727,101617,102799,100830,101224,101475
20120730,102011,103981,101224,103193,70651
20120731,102799,105556,102405,104375,79835
20120801,103587,104768,102011,103193,58145
20120802,103587,107525,102799,106344,85099
20120803,105162,105556,102405,105162,89750
20120806,107132,109495,105950,107919,111863
20120807,108313,109889,107132,109101,70456
20120808,108707,110283,105556,106738,173019
20120809,106738,109495,105950,107132,95864
20120810,107132,108707,107132,108313,59851
20120813,107919,108707,106344,106738,57794
20120814,108313,110283,107525,107919,108222
20120816,107525,108707,105950,106738,103011
20120817,107132,108707,105950,107132,89424
20120820,107525,109889,107132,109889,89533
20120821,110283,113433,109495,111070,100114
20120822,111858,111858,108707,109495,56480
20120823,109889,110283,106344,107525,82445
20120824,106344,107919,104768,106344,49860
20120827,107525,108313,106344,106344,50544
20120828,106344,107919,105162,106344,41899
20120829,107132,109101,106738,107525,59671
20120830,107132,107919,103981,104375,108851
20120831,103587,106738,103193,106738,133510
20120903,105950,109101,105950,107132,74230
20120904,107132,110676,107132,108707,114068
20120905,107919,107919,105162,105950,86237
20120906,105950,106344,103981,105950,76457
20120907,107132,110283,106738,109101,92598
20120910,109889,111464,109101,109101,91933
20120911,109101,109101,106344,106738,83282
20120912,107132,108313,105556,107525,121868
20120913,107132,109101,106738,107919,58178
20120914,111464,115009,109495,114221,278684
20120917,115403,117766,114221,116191,131791
20120918,115009,115009,111070,113827,199276
20120919,113433,113433,109101,111464,308360
20120920,111858,111858,109101,109889,124788
20120921,110283,111858,109889,109889,99642
20120924,109495,110676,107919,109495,80886
20120925,109495,110676,108707,109889,68247
20120926,109101,109495,107525,109495,57689
20120927,108707,109101,107132,107919,118223
20120928,108313,109101,106344,108313,128866
20121002,108707,108707,107132,107132,49354
20121004,107132,108707,106738,108707,53722
20121005,108707,109889,107525,109101,63596
20121008,109889,110283,107525,109495,71193
20121009,109101,109101,103587,105556,215370
20121010,105162,105162,102011,102405,121732
20121011,101224,101617,98860,99254,222974
20121012,99648,101224,99254,100436,83032
20121015,100436,100830,98466,98860,102157
20121016,99648,102405,98860,102011,73482
20121017,102405,103587,101617,102799,58039
20121018,102799,103587,101224,102011,72726
20121019,101617,104375,101617,103981,63662
20121022,102011,103981,102011,103981,70777
20121023,104768,106738,102799,104768,140865
20121024,103981,104768,100830,102405,136667
20121025,101617,103193,100042,102011,96176
20121026,101617,102405,98073,98466,225936
20121029,97679,100436,97679,99254,101511
20121030,98860,100042,98073,99254,94059
20121031,100042,100830,98466,99254,66113
20121101,98466,99648,96103,96891,121610
20121102,98073,100042,98073,98860,57490
20121105,99254,100436,98860,100042,32754
20121106,99648,101617,99648,100436,58419
20121107,100830,101224,100042,101224,63956
20121108,100042,101224,97679,100042,85023
20121109,98860,98860,95709,98466,140877
20121112,97285,98073,95316,96891,119438
20121113,97285,98073,94922,95709,67666
20121114,95316,98466,95316,96497,91360
20121115,95709,98073,94528,96891,73560
20121116,97285,97679,95709,96103,52804
20121119,96103,98466,96103,97679,21243
20121120,98860,99648,98073,98073,55370
20121121,98073,98860,95709,95709,60807
20121122,96103,98466,95709,96103,68312
20121123,96497,98073,96103,96891,49592
20121126,98073,98466,96891,97679,40271
20121127,98466,100436,97679,98860,83564
20121128,98073,99648,98073,98466,29240
20121129,100042,101617,99254,100436,67878
20121130,100436,102405,99648,99648,102799
20121203,100042,102011,100042,101224,35791
20121204,100436,102011,100436,100830,21537
20121205,100830,102405,100830,101224,28753
20121206,101224,103587,100436,101617,69405
20121207,102799,103193,101224,101224,44832
20121210,101224,102799,100436,101617,77660
20121211,101224,104375,101224,102799,115875
