20100917,60118,60534,59391,59599,48120
20100920,59599,59703,58353,58768,21179
20100924,58768,60014,58561,59911,23179
20100927,60014,61780,60014,60637,45278
20100928,61468,62299,60534,62091,32370
20100929,61883,62403,60949,61780,27162
20100930,62299,66348,62091,65829,82621
20101001,65414,67179,64998,65725,31958
20101004,66971,67283,65206,65310,32540
20101005,65414,65829,63960,64375,25871
20101006,64791,65206,63752,64064,26017
20101007,64272,66244,63960,64791,30330
20101008,64583,65621,63960,63960,26488
20101011,64998,65933,64168,64375,43372
20101012,65206,65206,62403,64375,32108
20101013,64895,66867,64583,65517,33388
20101014,65725,66348,64791,65102,29812
20101015,65102,65310,63649,64064,23884
20101018,64479,64583,63545,63856,16006
20101019,63856,65414,63856,64791,29401
20101020,64791,65414,63649,63649,21107
20101021,63649,68944,62299,68944,86538
20101022,68840,70501,68009,69671,77591
20101025,69255,69567,67283,67594,39583
20101026,67594,71644,66971,70398,55745
20101027,70086,70813,68321,68944,32490
20101028,68321,70086,68009,69255,30420
20101029,68529,69359,65414,66556,45493
20101101,66556,69775,65829,67490,42283
20101102,67490,68321,66348,66971,55540
20101103,68217,76939,67906,76939,254219
20101104,77147,77147,74032,76628,120668
20101105,76835,77043,74343,75589,59496
20101108,75797,78600,73928,73928,58843
20101109,74239,78600,73928,76835,113099
20101110,77147,80885,76316,77458,105333
20101111,77458,77458,73720,73720,89179
20101112,74655,75070,69671,70086,70253
20101115,70813,71124,66452,68321,54775
20101116,68113,72890,67490,70917,73109
20101117,70086,73616,70086,72890,46953
20101118,72682,76005,72163,75485,58216
20101119,75589,75693,74239,74759,20082
20101122,74862,76628,74655,74655,27706
20101123,73928,74966,71021,72370,55235
20101124,69567,71540,69048,69671,55995
20101125,70086,70813,69567,69775,29748
20101126,69775,70398,68009,68736,31259
20101129,68113,71540,68113,70190,27427
20101130,70917,70917,69567,70917,25748
20101201,70813,70917,69567,70813,34838
20101202,71228,72267,70086,71955,33328
20101203,71955,72267,70398,70398,20208
20101206,70605,71021,68736,68736,21430
20101207,68632,70917,68529,70605,28412
20101208,69982,71124,69775,70294,21913
20101209,70501,75382,70190,75070,88106
20101210,75070,78289,75070,75174,99338
20101213,74759,74862,72578,73409,50232
20101214,73928,74655,71955,73928,41026
20101215,74032,75278,72682,75278,41782
20101216,75278,76524,74343,75278,35462
20101217,75589,75589,73409,74447,24822
20101220,73409,73720,71851,72474,26524
20101221,73201,75589,72786,73928,43765
20101222,72890,75278,72890,73720,21680
20101223,74239,74759,72163,72786,31688
20101224,72993,74136,72163,72474,37296
20101227,72578,72682,70294,70605,46870
20101228,70917,72993,70917,71124,43780
20101229,71228,71851,69982,70605,34758
20101230,71124,72682,70501,72474,28946
20110103,72993,73616,72370,73409,23072
20110104,73305,74447,72890,74447,25276
20110105,74447,74759,73305,74343,23976
20110106,74343,78393,74136,77977,71523
20110107,78081,78289,75278,76005,80169
20110110,75278,75382,74032,74759,30371
20110111,74759,77458,74759,77458,39786
20110112,77562,79950,76835,78808,46080
20110113,77977,78808,77043,77043,26450
20110114,76731,77770,75278,77562,16506
20110117,76108,77147,74759,75278,25015
20110118,75278,75797,73409,74759,37894
20110119,74862,74966,73928,74239,17208
20110120,73513,74655,72786,73513,31267
20110121,74239,74239,71644,71644,23225
20110124,69567,72474,69567,71021,26116
20110125,71332,72682,71021,71021,32772
20110126,71124,71955,70190,71021,37167
20110127,71332,73097,70813,72578,35403
20110128,71851,72578,70605,70605,29766
20110131,70398,70398,66452,66452,41378
20110201,66971,68217,66556,67490,19463
20110207,68321,68840,66140,67386,28338
20110208,67386,67386,66140,66867,22446
20110209,66867,68944,66867,68425,32499
20110210,68736,72267,67698,69775,104160
20110211,70501,71540,67594,67594,33284
20110214,67698,68009,66140,66971,22216
20110215,66452,66971,63752,63960,56301
20110216,63337,66348,62922,64895,45049
20110217,65725,65725,62610,62818,19342
20110218,61364,63856,60741,63337,36523
20110221,63337,65725,62091,64583,30321
20110222,63441,64479,62818,63129,15638
20110223,63960,64168,61987,62299,21406
20110224,62818,62818,61053,61157,18891
20110225,62299,62299,60118,60118,21974
20110228,60222,60326,58249,59184,18026
20110302,58249,59184,57419,57730,21599
20110303,57938,59599,57315,59391,47761
20110304,59703,60845,58249,60014,68945
20110307,60118,60430,58249,58353,35046
20110308,58768,60949,57938,59807,32760
20110309,60222,60949,59391,59599,18098
20110310,60326,60741,59288,60118,38112
20110311,58353,60326,58353,60326,17305
20110314,60430,60430,56899,58457,37865
20110315,58457,58976,53369,55446,59115
20110316,55653,57834,53888,57522,32374
20110317,56276,57211,55238,56380,41188
20110318,56588,57626,56484,56484,53648
20110321,56899,58145,56899,57730,36581
20110322,58145,63129,57834,61468,84367
20110323,61468,63960,60326,60326,77571
20110324,60741,65621,60326,64064,98950
20110325,65206,65517,63129,64168,60128
20110328,64687,64895,62195,62818,46475
20110329,62610,65206,62610,63545,42555
20110330,64479,65621,63960,64998,66524
20110331,66660,67490,65206,66867,55910
20110401,66867,70709,66867,69982,125564
20110404,70501,74655,70086,74032,107957
20110405,75070,75693,73824,75174,78833
20110406,75693,76731,74136,76005,93720
20110407,74966,76420,74447,76316,45382
20110408,75278,77874,75278,77147,51575
20110411,78393,79119,76316,77874,70715
20110412,77043,77147,75174,75278,48462
20110413,75070,77874,74343,77458,53823
20110414,77562,83688,77562,81196,118551
20110415,82027,90853,81404,87218,113710
20110418,88984,90022,86180,86699,98826
20110419,86492,93760,83792,88776,134260
20110420,90230,91787,86699,86699,53005
20110421,87841,91164,87218,90230,64249
20110422,90645,93760,88464,91995,66302
20110425,91995,93448,89814,91372,50120
20110426,90437,91891,86803,87218,65514
20110427,87738,87738,83169,86803,88544
20110428,86907,87738,85038,85557,38433
20110429,84415,88049,84103,86180,42229
20110502,86388,88257,86388,87426,30868
20110503,87841,88049,84519,86492,28288
20110504,86803,88153,85661,87634,23037
20110506,87426,87426,84623,84726,26906
20110509,84726,85453,80988,81196,46367
20110511,82338,84103,80573,83169,33210
20110512,82546,82546,78289,79327,128034
20110513,79639,80573,77770,80365,36064
20110516,78289,81819,78185,81715,32761
20110517,81715,82442,79223,79950,24792
20110518,79950,84207,79535,83688,46077
20110519,83688,86284,82338,84623,46806
20110520,84726,88984,84519,88984,65653
20110523,89814,89814,87426,88672,51394
20110524,88776,90230,86803,89607,43140
20110525,89814,90230,87634,88257,33316
20110526,88464,91995,88464,89918,36646
20110527,90022,95110,89918,94487,61458
20110530,95421,95421,92721,94383,37261
20110531,95940,99678,95110,99055,77674
20110601,99159,103416,99159,102482,62213
20110602,100197,105908,99678,100509,117341
20110603,101651,104870,100301,103312,75903
20110607,102897,105389,97082,100405,80099
20110608,101547,101547,95733,96252,58643
20110609,96252,96979,93241,93448,75488
20110610,94487,96875,92410,93552,60719
20110613,93241,94798,90853,93760,48334
20110614,94487,97913,93448,97602,48665
20110615,98951,101236,97705,101236,51514
20110616,98848,101755,98640,98640,37918
20110617,99574,102482,99055,102482,36789
20110620,103105,104870,100405,103001,49513
20110621,103520,104870,100820,103728,41308
20110622,104870,104870,102482,103832,50829
20110623,103312,104351,100613,100717,73887
20110624,100924,103624,99471,102897,47088
20110627,102793,103416,101028,101651,20845
20110628,102793,103105,100509,100924,35284
20110629,101132,103728,100509,103624,26566
20110630,103832,110061,102482,109023,81371
20110701,110061,110061,105389,109542,82848
20110704,111100,111100,106946,109023,35984
20110705,109542,115772,107985,113696,57034
20110706,114734,116811,112138,115772,29294
20110707,116291,117330,112657,113696,38731
20110708,114734,116811,113176,113696,37234
20110711,113696,113696,109023,112657,43894
20110712,110061,114734,110061,112657,21790
20110713,113696,116291,110581,111100,57868
20110714,112138,114734,110061,114734,46306
20110715,114734,123040,114734,121483,81779
20110718,121483,125636,120964,123040,42110
20110719,123560,128751,122521,127713,53530
20110720,128751,129790,124079,125117,47085
20110721,125117,127194,118887,119406,47056
20110722,120445,128232,118887,126675,55792
20110725,127194,127713,123560,124079,31495
20110726,125117,125636,122521,123560,28030
20110727,124598,126155,121483,121483,50065
20110728,121483,124079,119406,122002,35794
20110729,122002,123040,118368,120964,28727
20110801,122002,124079,118887,119925,35226
20110802,119406,120445,115253,119925,52647
20110803,117330,118368,114734,114734,35128
20110804,115253,115253,103832,105389,59938
20110805,95006,105389,95006,103624,68644
20110808,101963,103105,88464,99263,67555
20110809,94902,96044,86388,93656,86021
20110810,100509,101236,95525,97290,88863
20110811,93448,106946,90437,106946,132918
20110812,107466,114734,106946,108504,68138
20110816,113176,115253,109542,111100,44702
20110817,112138,122521,109542,119406,83841
20110818,118368,125636,117330,125117,69180
20110819,122521,129790,118368,119406,71104
20110822,118368,125636,110581,110581,58326
20110823,112138,116291,107985,115253,38961
20110824,116291,119406,109542,110581,41395
20110825,111100,113696,103312,103312,83059
20110826,103312,106427,100820,103001,39205
20110829,104351,104870,100717,102170,46866
20110830,103416,112138,102897,111619,76452
20110831,114215,115772,111100,114734,44563
20110901,115253,118368,112657,113176,67202
20110902,112657,113176,105908,106427,85246
20110905,103832,104870,99678,100301,68464
20110906,99159,104351,97082,101755,65344
20110907,105389,105908,100717,103001,51676
20110908,103832,105908,100820,102586,40740
20110909,101443,103209,100509,100509,21307
20110914,100509,100717,96563,98640,36402
20110915,100613,101443,93552,97498,37747
20110916,98640,104870,97186,104870,46564
20110919,101963,103728,100509,101755,20622
20110920,100613,101755,96563,97394,31900
20110921,97913,103105,97498,98328,30480
20110922,96044,99159,93967,97186,37343
20110923,91995,94902,88153,89295,43942
20110926,89814,91268,75901,75901,93027
20110927,78081,79742,74447,77874,82315
20110928,79119,87218,79016,83480,66400
20110929,80885,84207,79327,81508,32910
20110930,82027,85142,81923,83896,24590
20111004,77354,88049,77354,86595,55342
20111005,87218,88049,79016,82027,36664
20111006,83584,84415,82027,82546,33043
20111007,81196,83480,80781,80988,55871
20111010,80988,83792,80677,83065,34465
20111011,84415,86076,82338,82338,51283
20111012,81508,82754,79431,80573,44727
20111013,81508,85349,81300,83896,55065
20111014,84103,86699,83273,85349,42061
20111017,85869,87426,85869,87115,53800
20111018,84623,86388,83065,83169,50693
20111019,85038,85349,83169,83792,50854
20111020,83273,83377,77874,77874,81636
20111021,79431,79431,75797,78912,37018
20111024,79742,82650,78081,81300,63631
20111025,81611,84311,79535,84000,106273
20111026,84000,84000,84000,84000,0
20111027,84000,84000,84000,84000,0
20111028,84000,84000,84000,84000,0
20111031,84000,84000,84000,84000,0
20111101,84000,84000,84000,84000,0
20111102,84000,84000,84000,84000,0
20111103,84000,84000,84000,84000,0
20111104,84000,84000,84000,84000,0
20111107,84000,84000,84000,84000,0
20111108,84000,84000,84000,84000,0
20111109,84000,84000,84000,84000,0
20111110,84000,84000,84000,84000,0
20111111,84000,84000,84000,84000,0
20111114,84000,84000,84000,84000,0
20111115,84000,84000,84000,84000,0
20111116,84000,84000,84000,84000,0
20111117,84000,84000,84000,84000,0
20111118,84000,84000,84000,84000,0
20111121,84000,84000,84000,84000,0
20111122,84000,84000,84000,84000,0
20111123,84000,84000,84000,84000,0
20111124,84000,84000,84000,84000,0
20111125,84000,84000,84000,84000,0
20111128,84000,84000,84000,84000,0
20111129,84000,84000,84000,84000,0
20111130,84000,84000,84000,84000,0
20111201,84000,84000,84000,84000,0
20111202,84000,84000,84000,84000,0
20111205,84000,84000,79000,82300,71270
20111206,81000,82000,72900,80400,76026
20111207,80500,85800,78300,83800,70875
20111208,83000,83800,78600,79000,77888
20111209,77500,77500,75200,75800,54597
20111212,77100,79100,77100,78000,39288
20111213,77100,81400,76100,79900,32905
20111214,80200,83000,78400,83000,24089
20111215,81700,88300,81700,85900,59782
20111216,87000,87400,82000,82200,34652
20111219,81200,82200,78800,81000,28281
20111220,79800,81500,79300,80000,17106
20111221,81500,82500,79500,80400,20230
20111222,80300,82900,80300,81500,17220
20111223,81600,82100,79100,79900,25134
20111226,80500,80600,76800,78800,29661
20111227,78500,78900,75500,77700,40342
20111228,76800,79300,75300,79300,15001
20111229,79500,79500,77000,77200,29014
20120102,77500,79200,77400,78400,17842
20120103,78500,82600,73200,82500,31611
20120104,83000,84500,80900,82900,25792
20120105,82900,84000,81700,83400,20007
20120106,84100,85000,82200,83700,20129
20120109,83900,84400,82400,83500,9130
20120110,84300,84900,82600,84900,9958
20120111,84100,86100,83300,86000,14570
20120112,86000,86700,84800,86700,6167
20120113,86100,86700,85600,85600,5506
20120116,85700,85900,83100,83100,11287
20120117,83800,84700,83100,83700,6979
20120118,82200,84700,82200,84600,9576
20120119,84600,85200,83400,84300,8806
20120120,83100,85000,82900,85000,13209
20120125,85000,92400,84200,88000,24171
20120126,88000,89200,86800,87800,8890
20120127,89000,90500,87100,87700,16583
20120130,87100,90700,87100,90200,19486
20120131,91200,91500,89300,89300,16262
20120201,91000,91000,89600,90500,8228
20120202,90500,91500,90200,90600,10190
20120203,91200,91900,89500,90200,8758
20120206,89700,90700,86300,90200,11725
20120207,90300,90300,87700,88300,8962
20120208,88300,88900,87200,88400,14055
20120209,88400,89200,86200,87500,15310
20120210,87600,90500,86600,87100,15821
20120213,87500,87500,85300,87300,13569
20120214,87900,87900,85400,86500,20943
20120215,87000,87400,85300,86900,22686
20120216,86000,87800,86000,86700,13608
20120217,87100,87600,85300,85400,18377
20120220,85500,85900,80100,81400,32671
20120221,81600,82200,79200,79900,25570
20120222,80200,80300,77500,79000,30594
20120223,78100,78300,75500,76300,52715
20120224,76300,78200,75400,77900,30052
20120227,78000,78200,74500,74500,36178
20120228,75100,76000,72600,73700,43733
20120229,73300,74600,73300,73400,21898
20120302,74100,76000,74000,74800,23871
20120305,74700,74800,73100,73300,24128
20120306,73300,74100,72900,73700,13523
20120307,73000,73800,72400,73000,18509
20120308,73800,73800,72800,72900,9792
20120309,73400,74600,72900,74300,18296
20120312,74700,74700,74000,74100,10125
20120313,74500,74600,73500,73700,7992
20120314,74500,74500,73400,73700,9419
20120315,74000,74500,72800,74000,14130
20120316,74000,75600,73500,75500,17624
20120319,75700,76100,75000,75000,12164
20120320,75000,75500,74000,74300,7633
20120321,74400,74400,72500,73100,12567
20120322,72900,72900,69300,69500,31875
20120323,69400,71000,68200,69700,10729
20120326,70200,70200,67600,70100,10169
20120327,70400,71200,69700,70600,6612
20120328,69100,70600,69100,69700,4210
20120329,69500,72900,69500,72800,13795
20120330,72500,74200,70900,74200,13766
20120402,74200,74200,73000,73000,5819
20120403,72200,74500,72200,73500,10860
20120404,74000,74000,70900,71500,5334
20120405,71800,71800,69000,70100,9970
20120406,70100,70800,69000,69500,4680
20120409,70500,70500,67500,69800,8950
20120410,67900,70500,67900,70500,7520
20120412,70900,71900,69300,71500,4957
20120413,70900,72000,70900,71100,4488
20120416,70000,71300,69500,70800,3579
20120417,71300,71300,69100,69100,9225
20120418,69400,69800,68500,68500,4476
20120419,68500,69200,67400,67500,9932
20120420,68100,68100,65000,65000,16944
20120423,65500,66200,64300,66000,5983
20120424,64900,65900,64100,64200,7657
20120425,62600,64900,62000,62000,14841
20120426,62000,63300,62000,62000,6164
20120427,63100,63300,61300,61400,9422
20120430,61900,62300,60000,60100,11680
20120502,60300,62600,59500,61300,11637
20120503,61500,62000,59900,60200,10290
20120504,60700,62500,59700,62300,7697
20120507,62000,62000,60100,60200,5479
20120508,60600,61500,59900,59900,7407
20120509,60000,61000,59800,60200,8843
20120510,61000,61500,59900,60300,7795
20120511,60300,60400,57800,57900,19235
20120514,57400,58700,56000,56000,14121
20120515,54200,55400,53800,54300,18154
20120516,54000,54200,52500,52700,17947
20120517,53000,53800,52600,52600,13588
20120518,51900,53100,50700,50900,13303
20120521,51300,52600,50200,52100,14644
20120522,52100,52700,50900,51700,11985
20120523,51500,51500,50000,50200,11889
20120524,50500,50800,49750,49900,14291
20120525,49850,52400,49850,52100,5657
20120529,52200,52900,51600,52300,7216
20120530,51600,52700,51200,51900,7095
20120531,51300,52700,50700,52500,6947
20120601,52600,52600,51500,51800,2880
20120604,49500,50000,48500,49650,13289
20120605,49300,50300,49300,49800,7928
20120607,50500,51100,50000,50000,10821
20120608,50000,50700,49800,50000,4442
20120611,50200,50800,49800,50100,8984
20120612,50200,50200,49250,49900,3754
20120613,50600,50600,49550,50200,4193
20120614,50700,51700,49600,51700,18553
20120615,51100,52500,50100,50100,22493
20120618,50800,52000,50500,52000,17615
20120619,51200,52000,50800,51000,6929
20120620,51300,51600,50800,51100,6028
20120621,51100,51800,51000,51300,6519
20120622,51000,51000,50000,50300,6561
20120625,50300,50400,49500,49550,8440
20120626,49550,49850,49200,49350,4924
20120627,49450,49500,48850,49500,5438
20120628,49500,49550,48750,48750,8519
20120629,48600,49300,48300,48550,4339
20120702,48950,49500,48900,49400,6142
20120703,49450,49650,49200,49300,5228
20120704,49700,49800,48750,48750,11522
20120705,48650,49300,48650,48800,5337
20120706,49300,50600,49000,50000,13536
20120709,50000,51200,49650,50800,13009
20120710,50700,52600,50600,50700,12689
20120711,51500,52500,51100,51600,14665
20120712,52500,55000,51900,53300,30389
20120713,53900,56400,53400,55600,38871
20120716,56200,59800,55900,59000,44193
20120717,60000,60100,56400,57000,36029
20120718,57000,57400,54200,55200,25766
20120719,55600,57100,55100,55900,16947
20120720,55900,55900,54100,55300,12854
20120723,55200,55200,52400,52700,13188
20120724,52300,54800,50700,50900,12571
20120725,49750,52700,49750,52000,14804
20120726,51800,53100,50400,50400,12942
20120727,51100,51600,50400,50800,10690
20120730,51700,52200,50300,51600,19152
20120731,51700,55100,51700,54000,24596
20120801,54000,57000,53200,56900,36248
20120802,57100,58600,56100,56600,13905
20120803,56000,56700,55300,56700,9377
20120806,57700,57900,56100,56200,9653
20120807,55300,56900,55300,56300,9730
20120808,56500,57800,56300,57000,18515
20120809,57400,59000,57000,58400,22157
20120810,58500,59200,57800,58500,12343
20120813,58500,59200,57600,57700,13649
20120814,58200,59000,57900,58800,6915
20120816,59200,59300,58400,58700,6642
20120817,58600,63700,58400,62700,41299
20120820,62700,64900,62700,64300,32724
20120821,64900,65600,61000,61000,36931
20120822,60800,62800,60800,62000,18196
20120823,62000,62500,60500,61700,10053
20120824,61200,61900,60800,61400,10827
20120827,61900,63700,61300,61500,16284
20120828,61600,62000,59000,61100,12597
20120829,62200,62200,59700,60000,13112
20120830,59800,60000,57400,57400,26458
20120831,57400,58600,56100,56500,17878
20120903,56400,57200,55200,56900,23340
20120904,57100,58200,56300,56300,15178
20120905,56700,56700,54600,54600,15701
20120906,54600,56600,54600,55600,11424
20120907,56500,57700,56400,57500,12573
20120910,57500,59000,56700,58400,14579
20120911,57800,58700,57800,58000,6967
20120912,58600,60000,57900,59800,10813
20120913,59800,59800,58500,59600,15760
20120914,60300,61900,59200,61900,19927
20120917,61000,62000,60300,61700,16086
20120918,61800,62500,61000,62400,9253
20120919,62600,62600,61000,61600,10629
20120920,61900,64300,61600,63900,31756
20120921,64200,65900,63000,63000,25302
20120924,63300,65400,61300,65400,22976
20120925,65300,67200,65200,66100,25549
20120926,66100,66600,64500,65400,17902
20120927,65000,66500,63800,66000,20919
20120928,65400,67700,65400,66100,10636
20121002,66300,66800,65500,65500,4785
20121004,65500,66000,64000,65000,17066
20121005,64600,65500,63600,65200,13396
20121008,65900,66500,64600,66300,16114
20121009,66200,68300,65600,66300,16016
20121010,66200,66200,64200,64200,13131
20121011,65000,65000,63100,64000,9765
20121012,64100,67000,63700,66400,15634
20121015,67500,67600,65500,66400,23059
20121016,66600,66600,64900,65300,8983
20121017,66500,70100,65400,70000,31506
20121018,70000,73600,70000,70400,42666
20121019,71000,75400,70400,74500,40910
20121022,72500,78000,72500,76200,31017
20121023,78000,78000,75000,76100,22377
20121024,76100,79200,74900,78800,26128
20121025,79700,79700,75000,75000,24066
20121026,74900,75600,70500,72800,48004
20121029,72200,74300,71000,71900,12157
20121030,72000,72800,69600,69900,13524
20121031,70400,72500,70400,71500,17660
20121101,71500,73400,70900,72000,17758
20121102,72800,72900,71100,71700,7811
20121105,71500,74300,70800,73900,11349
20121106,74200,74600,72900,74000,16952
20121107,74300,74500,71800,73100,12357
20121108,72400,74000,70300,72500,13158
20121109,73400,73400,70700,71000,9143
20121112,70700,72900,70500,72900,10572
20121113,73500,73500,70800,71800,6814
20121114,71400,77000,68900,76000,36787
20121115,74200,77400,74200,75500,14881
20121116,76100,76800,74000,75900,9293
20121119,76800,77700,76200,77000,12953
20121120,76500,77500,76200,77500,7742
20121121,77200,77900,75400,76300,8770
20121122,76200,77400,72400,72400,15228
20121123,72600,73700,71100,73500,9250
20121126,72400,73800,71900,72400,11654
20121127,73100,73400,70000,70400,15327
20121128,71800,73200,70500,72400,5252
20121129,72000,73900,72000,73400,3849
20121130,72000,73600,72000,73600,3982
20121203,74000,74000,71400,71600,11350
20121204,70900,71600,69200,71500,14535
20121205,72100,72100,69500,70100,12799
20121206,70000,71200,67100,70700,16378
20121207,70800,71100,68500,69000,11321
20121210,68200,68800,66700,67900,9230
20121211,68600,69700,66900,68900,6039
20121212,68700,71200,68500,71200,7611
20121213,70300,73500,69700,73500,16895
