20100908,22446,22446,21994,22084,159719
20100909,22129,22310,20865,21226,760138
20100910,21226,21633,21181,21407,306579
20100913,21858,22581,21678,22581,669962
20100914,22852,23033,22581,22671,563512
20100915,22897,23123,22536,23033,539166
20100916,23168,23620,22762,22807,678343
20100917,22942,23258,22626,23258,414611
20100920,23168,23213,22581,22716,329061
20100924,22762,23033,22400,22942,327330
20100927,23168,24388,23078,24388,1134289
20100928,24297,24839,24297,24568,733260
20100929,24658,24749,24117,24478,608156
20100930,24658,25020,24433,24658,562457
20101001,24658,24929,24433,24704,461917
20101004,24929,24975,24162,24207,545406
20101005,24026,24658,24026,24207,557488
20101006,24478,25246,24117,25155,810652
20101007,25381,25742,25155,25697,1011619
20101008,25742,26284,25426,25923,734718
20101011,26194,26330,25291,25833,636401
20101012,25607,25652,24884,24975,469553
20101013,24794,25065,24297,25065,682045
20101014,24929,25065,24523,25020,504456
20101015,25200,25607,24839,25562,383492
20101018,25381,25471,24975,25110,296364
20101019,25110,25110,23891,23891,518791
20101020,23575,24297,23529,24117,303846
20101021,24478,24478,23394,24026,384879
20101022,23800,24658,23800,24433,283570
20101025,24523,25110,24162,24658,476733
20101026,24749,25246,24433,25200,372565
20101027,25381,25381,24342,24342,370673
20101028,24071,24342,23620,23891,280174
20101029,23981,23981,23349,23394,374303
20101101,23439,24026,23304,23755,236152
20101102,23484,23936,23349,23349,266459
20101103,23484,24704,23484,24658,636261
20101104,24749,24794,24207,24478,487747
20101105,24658,25110,24613,24704,366444
20101108,24884,25381,24388,25065,624257
20101109,25065,25065,24297,24297,460949
20101110,24117,24794,23981,24478,351614
20101111,24478,24749,23846,23846,519909
20101112,24162,24297,23033,23755,536011
20101115,23529,23846,22762,23755,495083
20101116,23439,23755,23078,23529,361887
20101117,23258,24388,23033,24388,419767
20101118,24297,24884,24117,24704,406721
20101119,24704,25742,24523,25697,1139167
20101122,25742,26013,25517,25742,566148
20101123,25742,25968,25291,25381,363188
20101124,24388,25517,24388,25065,489376
20101125,25246,26013,24884,25968,473321
20101126,26194,26555,24929,25381,731525
20101129,25652,25833,24749,24975,524177
20101130,24929,25742,24839,25742,484356
20101201,25742,26284,25607,26239,586620
20101202,26420,26555,25833,26239,520988
20101203,26284,26330,25878,26194,349692
20101206,26194,26239,25426,25426,336966
20101207,25291,26510,25291,26510,530469
20101208,26555,26826,26239,26646,487703
20101209,26871,27594,26646,27504,959420
20101210,27413,27955,27188,27639,367626
20101213,27820,28226,27504,27865,556128
20101214,28001,28091,27549,27865,499832
20101215,27775,28362,27188,28362,465036
20101216,28362,28362,27865,28226,309102
20101217,28452,30033,28272,29491,949371
20101220,29175,29897,28994,29536,585656
20101221,29897,31343,29626,31207,960391
20101222,31207,31433,30394,31117,498869
20101223,30891,31117,30349,30485,341343
20101224,30485,30710,29852,30304,528428
20101227,30304,30665,29897,30259,409329
20101228,30349,31885,30349,31794,818094
20101229,31614,32156,31117,31568,602016
20101230,31568,32427,31162,31704,504231
20110103,31794,32427,31162,31568,495178
20110104,31704,32381,31433,32381,524222
20110105,32201,33059,31975,32652,400654
20110106,32968,33420,32336,32562,355129
20110107,32517,32968,32336,32698,208652
20110110,32698,32698,31207,31975,425149
20110111,32065,32968,31297,32968,324412
20110112,32698,32923,31930,31930,386750
20110113,31659,32291,31072,31388,738787
20110114,31523,32381,30620,32020,529593
20110117,32110,32517,30620,31072,514153
20110118,30846,31026,30214,30304,577798
20110119,28497,30123,28497,30078,1683337
20110120,30439,30710,30033,30259,427423
20110121,30168,30891,29626,29852,326782
20110124,29852,30756,29175,30530,331153
20110125,30981,32156,30620,31659,801489
20110126,32156,32878,31794,32246,977752
20110127,32833,33465,32246,33375,857766
20110128,33420,33420,32246,32652,552040
20110131,31930,33601,31749,32427,471681
20110201,33149,33420,32336,32427,359193
20110207,33104,34956,32968,34323,732036
20110208,34369,35091,33872,34052,502013
20110209,34052,35769,34052,35678,996181
20110210,35678,36130,34775,34775,902384
20110211,35272,35407,33194,33194,455803
20110214,33420,33917,32517,33736,322038
20110215,33872,35091,33736,34369,338312
20110216,34414,35452,34143,35317,404911
20110217,35407,35588,32562,33601,740605
20110218,33330,33962,32698,33149,672405
20110221,33285,33285,31704,31839,611413
20110222,31297,32698,30891,32156,440686
20110223,32156,32743,30756,31930,382081
20110224,31478,32020,30936,30936,306008
20110225,30485,32607,30304,32517,420923
20110228,32156,32381,31523,32246,253541
20110302,31659,32517,31659,32517,222935
20110303,32878,33962,32517,33556,385347
20110304,33827,33917,33239,33556,271414
20110307,33465,33781,31930,31930,374210
20110308,31930,33104,31885,32743,344531
20110309,32743,33014,31614,31794,564574
20110310,31659,32020,30349,30801,750217
20110311,30168,30530,29491,30214,410350
20110314,32517,34098,31704,34098,2378970
20110315,34188,34233,29626,31433,1716598
20110316,32156,32698,30710,30710,1222363
20110317,29762,31839,29717,31523,671976
20110318,31568,32381,31162,31162,784145
20110321,31252,31749,31252,31614,447154
20110322,32065,32110,31297,31794,530147
20110323,32110,33059,31930,32878,925575
20110324,33601,34143,33239,33917,907642
20110325,34775,35317,33917,33917,833229
20110328,34233,35046,33285,34685,711504
20110329,35001,35678,34549,35678,586291
20110330,36130,36401,35498,36220,785957
20110331,36762,36762,35227,35678,656163
20110401,35317,36672,34865,36672,502900
20110404,37033,37620,36627,36853,506262
20110405,36853,37936,36853,37214,234595
20110406,37349,38930,36717,38840,712291
20110407,38840,39020,38162,38749,369877
20110408,38388,39156,38207,38478,278958
20110411,38478,39924,37756,39924,407738
20110412,40195,40646,38207,38388,482909
20110413,38840,40195,38659,40195,447795
20110414,40285,40917,39878,40917,357933
20110415,40917,40917,39562,39743,550515
20110418,39562,40059,38433,39246,461311
20110419,38569,40466,38569,38930,503720
20110420,39924,40375,39020,39156,533970
20110421,39698,40149,38795,39111,515593
20110422,39111,39607,38253,38885,401464
20110425,39653,40737,39336,40691,530409
20110426,41188,41414,39743,40601,558669
20110427,41098,42633,40059,42001,913033
20110428,42091,42904,41188,41685,418668
20110429,41549,42001,37936,38478,620498
20110502,38659,42408,37936,41956,612563
20110503,41820,43672,41098,42272,797255
20110504,43356,43356,41640,42408,372492
20110506,41640,41685,39020,39788,507867
20110509,39336,41098,38433,40511,523193
20110511,40962,41459,39878,40104,293474
20110512,39291,39472,38162,38162,476993
20110513,39020,39020,37982,38388,222693
20110516,37214,37214,34775,34775,922286
20110517,34775,36401,34775,36130,446956
20110518,36491,38388,36175,38072,425492
20110519,38117,38524,35949,36175,401815
20110520,36717,37711,35859,36356,343770
20110523,35543,35859,34504,34730,397115
20110524,34323,35678,34323,35001,245774
20110525,35136,35543,32698,32788,414982
20110526,33330,35317,33194,35317,602902
20110527,35452,36040,34143,34233,594218
20110530,34730,36085,34143,35859,503171
20110531,35949,36582,35136,35769,585272
20110601,35769,36898,35769,36898,407414
20110602,35949,37394,35046,36898,489884
20110603,36943,37440,35543,35769,431574
20110607,34820,35814,34820,34956,272877
20110608,35498,36356,34549,34594,541394
20110609,34775,36943,34052,36717,655117
20110610,37123,38117,37033,37123,663664
20110613,36582,38478,36446,38027,523529
20110614,38207,39562,38027,39382,521603
20110615,39743,39969,38253,38840,419885
20110616,38343,38433,36582,36762,472825
20110617,37169,38072,37033,37711,288981
20110620,37530,38840,37485,38840,296376
20110621,39472,39607,37982,39427,503843
20110622,39698,39743,37394,37394,1089368
20110623,37033,37846,35904,37575,618870
20110624,37575,37846,36536,37665,429716
20110627,37033,37394,36627,36762,239554
20110628,36853,37259,35407,35769,710660
20110629,35814,36446,35814,36356,521369
20110630,36672,37169,36130,37033,345218
20110701,37575,38207,37259,38162,489656
20110704,38478,38569,36807,37259,494223
20110705,37304,37891,37078,37530,413957
20110706,37575,38343,37169,38343,454315
20110707,38614,38930,37891,38388,624600
20110708,38704,38749,37304,37801,412910
20110711,38162,38795,37530,37891,414179
20110712,37123,37304,35769,35769,400375
20110713,36085,36356,35498,35769,352996
20110714,35769,35769,34504,34640,573503
20110715,34685,35678,34685,35678,360361
20110718,35769,35994,34685,34910,347739
20110719,34865,35588,34775,34775,344135
20110720,35362,35498,33781,34007,580395
20110721,34098,34594,33149,33420,558125
20110722,33917,35181,33781,35181,459188
20110725,35452,36085,34820,34865,393189
20110726,35227,35498,34910,35498,299667
20110727,35498,36040,35227,35769,360886
20110728,35227,35904,35181,35723,242859
20110729,36085,36265,35317,35814,522235
20110801,36536,37485,36220,37169,455750
20110802,36491,36582,35678,36311,367629
20110803,35407,35814,34910,35814,347378
20110804,35452,35588,32607,32607,826670
20110805,29807,31614,29717,30710,851440
20110808,29807,30123,26104,27459,1217328
20110809,26194,26420,23349,25742,1633892
20110810,27594,27684,25742,26059,1202538
20110811,24117,27459,24117,27188,835975
20110812,27955,28904,27188,27684,598862
20110816,29175,29175,28588,29039,397405
20110817,28904,29220,28588,28813,313121
20110818,29084,29175,26330,26375,675552
20110819,25291,26601,24794,25652,616919
20110822,25065,26013,24388,25110,273661
20110823,25381,26059,24975,25923,407835
20110824,26375,26917,25020,25020,461355
20110825,25562,25788,23620,23620,718380
20110826,23394,24658,23394,24658,370694
20110829,25652,27549,25336,27097,818681
20110830,28452,28588,27368,27639,840690
20110831,27549,27549,26781,27549,595146
20110901,27594,28181,26194,26510,924482
20110902,26284,26781,25200,25878,872598
20110905,25291,25562,24523,24613,387189
20110906,23846,25381,23665,24026,839601
20110907,25110,27594,24839,27594,1055877
20110908,28136,28181,26330,26646,1175283
20110909,26555,27504,26104,26691,758301
20110914,26375,26375,24613,24613,768213
20110915,25562,25833,23755,25020,769772
20110916,25517,25742,24478,25697,775171
20110919,25155,25426,24839,25020,355573
20110920,24658,25155,24388,24839,514060
20110921,24658,25065,24433,24975,457131
20110922,23981,24342,23484,23665,588009
20110923,22310,22536,20458,20458,783250
20110926,20774,21045,18110,18336,828980
20110927,19013,20278,19013,20278,717409
20110928,20368,20910,19149,19149,577965
20110929,18742,20278,18697,20233,451208
20110930,20458,20955,20052,20458,650028
20111004,18787,19691,18607,19239,393582
20111005,19329,19555,17794,18065,593707
20111006,18832,19058,18516,18561,537208
20111007,19465,20233,19284,20233,735651
20111010,20413,21045,20142,20413,734876
20111011,21226,21587,20594,20594,1026621
20111012,20774,20955,20368,20774,352096
20111013,21226,21813,21136,21497,751628
20111014,21407,21407,20458,21045,709076
20111017,21542,21587,21136,21542,715084
20111018,20774,20820,20233,20368,697753
20111019,20594,21045,20458,20955,498061
20111020,20955,21994,20549,20639,947026
20111021,21407,21858,20910,21633,587705
20111024,21768,22220,21362,22220,774046
20111025,22220,22942,21587,21587,811564
20111026,21226,22084,21000,21768,517898
20111027,22175,24207,21858,23575,1378135
20111028,24388,24704,23800,24478,1063784
20111031,24523,24568,23394,23710,450595
20111101,23033,23575,22987,23168,418390
20111102,22129,22762,21813,22762,715360
20111103,22987,23123,21994,21994,339084
20111104,22762,23213,22581,22987,379415
20111107,23123,23439,22807,22987,330019
20111108,23123,24207,23123,23755,631199
20111109,24252,24478,23755,23846,483892
20111110,22852,22897,21136,21136,1223466
20111111,21678,22039,21497,21813,342626
20111114,22310,23710,22265,23710,625084
20111115,23168,24297,23168,23755,768476
20111116,24026,24071,22671,22671,543834
20111117,22807,22942,22175,22897,437373
20111118,22175,22310,21858,22129,451354
20111121,21994,21994,21226,21271,522495
20111122,20594,21226,20594,21136,476536
20111123,21136,21136,20097,20233,535317
20111124,19826,20413,19781,20187,263742
20111125,19871,20142,19555,19826,279069
20111128,20097,20549,19871,20368,292165
20111129,20639,21000,20368,20639,565353
20111130,20233,20458,19555,19781,780992
20111201,21452,21858,21091,21316,1054999
20111202,21407,21497,20865,21452,442878
20111205,21587,21633,20910,21181,408040
20111206,21091,21091,20368,20458,452894
20111207,20639,20910,20504,20865,317773
20111208,20820,21226,20413,20639,351944
20111209,20233,20594,20097,20278,273047
20111212,20774,20774,20368,20684,265610
20111213,20097,20458,20097,20233,260276
20111214,20187,20594,20142,20594,210379
20111215,20458,20684,19465,19555,584988
20111216,19691,19826,19149,19374,322894
20111219,19374,19374,17703,18245,709884
20111220,18245,18561,18155,18200,302362
20111221,18742,19013,18652,18742,307756
20111222,18697,18832,18110,18200,420785
20111223,18426,19239,18381,19058,491712
20111226,19194,19374,18787,19239,273210
20111227,19239,19284,18652,19013,288264
20111228,18742,18923,18426,18426,285156
20111229,18155,18697,18155,18516,194486
20120102,18381,18607,18200,18291,208561
20120103,18381,18832,18381,18697,436933
20120104,18832,18832,18561,18652,400440
20120105,18697,19149,18561,19013,356390
20120106,19013,19103,18561,18742,246081
20120109,18787,18787,18336,18516,285954
20120110,18561,19058,18561,18832,384644
20120111,18832,18878,18381,18516,531411
20120112,18561,19555,18561,19555,775193
20120113,19555,19691,19284,19465,376666
20120116,19510,20007,19465,19510,509290
20120117,19826,19871,19600,19781,507901
20120118,19916,20007,19645,19645,518475
20120119,20097,20684,20052,20549,993417
20120120,20729,21316,20458,21045,940612
20120125,21136,21271,20413,20504,633921
20120126,20504,21000,20504,20684,410431
20120127,20820,20955,20594,20774,366722
20120130,20504,20820,20323,20504,282020
20120131,20549,21362,20549,21362,661694
20120201,21452,21813,21136,21813,1017308
20120202,22220,22536,21497,21858,1156757
20120203,22039,22039,21407,21678,446110
20120206,22129,22220,21542,21542,758917
20120207,21678,21994,20729,20865,883855
20120208,20955,21813,20639,21678,918425
20120209,21813,22807,21587,22807,2216803
20120210,22987,23439,22220,22536,1829166
20120213,22762,23168,22671,22942,755980
20120214,22987,23033,22265,22265,836534
20120215,22310,22762,21949,22762,719901
20120216,22446,22581,21858,21949,620219
20120217,22310,22536,22039,22310,463263
20120220,22491,22807,22355,22355,763881
20120221,22491,22581,21813,22084,532249
20120222,21949,22039,21407,21587,581090
20120223,21497,22039,21091,21904,426348
20120224,21813,21904,21452,21587,412833
20120227,21678,21723,21136,21181,375775
20120228,21136,21858,20910,21858,545359
20120229,21949,22762,21813,22762,1323148
20120302,22852,22897,22355,22491,654732
20120305,22716,23168,22626,22897,1054208
20120306,22897,22987,22129,22355,787813
20120307,21768,22265,21768,22039,447236
20120308,22129,22491,21904,22310,466962
20120309,22491,22626,22129,22310,482524
20120312,22491,23349,22355,22671,1187190
20120313,22807,22852,22039,22310,820317
20120314,22626,23033,22265,22400,829027
20120315,22310,22446,21858,22039,402964
20120316,22084,22220,21587,21858,419616
20120319,21949,22084,21407,21497,455474
20120320,21587,22039,21452,21723,513423
20120321,21678,21678,21226,21271,366939
20120322,21136,21271,20323,20458,680822
20120323,20187,20774,20187,20684,279081
20120326,20594,20774,19871,20233,541518
20120327,20323,20458,20052,20233,324234
20120328,20278,20278,19465,19555,660018
20120329,19284,19781,18968,19374,510942
20120330,19329,19736,19194,19555,373602
20120402,19645,20007,19600,19781,332359
20120403,19871,19916,19420,19420,349817
20120404,19420,19781,19013,19058,391766
20120405,18878,19374,18787,19149,326739
20120406,19194,19465,19013,19149,188707
20120409,18968,18968,18516,18516,237147
20120410,18245,18787,18245,18426,370976
20120412,18336,18607,18110,18607,454745
20120413,19013,19329,18878,19329,387675
20120416,19058,19149,18923,19058,179296
20120417,19103,19149,18832,18878,202305
20120418,19149,19194,18652,18787,313040
20120419,18607,18742,18426,18471,269909
20120420,18516,18516,18110,18200,372734
20120423,18155,18291,17749,17929,544897
20120424,17703,17749,17342,17523,580710
20120425,17703,17703,16845,16845,754934
20120426,16710,16936,15536,15897,1458468
20120427,16032,16394,15761,16032,667393
20120430,16078,16303,15445,15942,571101
20120502,15942,16529,15897,16123,543741
20120503,16213,16394,16123,16394,260568
20120504,16394,16529,16213,16439,265503
20120507,16168,16213,15761,15761,395467
20120508,15897,16032,15626,15716,363140
20120509,15671,15942,14858,14948,961797
20120510,14948,15310,14858,15129,412408
20120511,15265,15716,14948,14948,662999
20120514,15084,15445,14994,15174,607098
20120515,15084,15174,14723,14948,575501
20120516,14813,15536,14723,14994,710405
20120517,15129,15536,15129,15400,613922
20120518,15129,15310,14858,14858,504984
20120521,14948,15129,13955,14271,768051
20120522,14542,14768,14136,14677,436989
20120523,14497,14632,14271,14316,323113
20120524,14361,14632,14136,14226,270073
20120525,14316,14632,14271,14542,257448
20120529,14677,15039,14632,14994,342703
20120530,14994,15084,14723,14723,9506542
20120531,14497,14768,14361,14768,334530
20120601,14723,14723,14316,14316,386882
20120604,13639,13819,13277,13323,491664
20120605,13503,13684,12916,13684,707825
20120607,13955,14136,13684,13774,584342
20120608,13955,14136,13684,13955,321138
20120611,14090,14316,13910,14045,487117
20120612,13594,13865,13594,13729,340165
20120613,13910,13955,13594,13729,257049
20120614,13594,14090,13594,13910,412632
20120615,14000,14090,13684,14090,378136
20120618,14406,14677,14361,14587,464601
20120619,14587,14587,14316,14361,266822
20120620,14587,14723,14497,14677,294847
20120621,14632,14813,14406,14497,286267
20120622,14226,14226,13910,13955,380865
20120625,14000,14000,13639,13729,240497
20120626,13639,14000,13548,13774,300493
20120627,13819,13819,13503,13684,217085
20120628,13729,13819,13548,13548,142206
20120629,13503,14045,13458,13819,279701
20120702,14000,14226,13910,14181,344373
20120703,14181,14361,14136,14361,399606
20120704,14361,14542,14226,14316,376757
20120705,14226,14542,14181,14542,304133
20120706,14632,14632,14271,14406,305994
20120709,14181,14452,14136,14181,182591
20120710,14226,14316,14136,14226,244909
20120711,14090,14271,13910,13955,293444
20120712,14045,14181,13774,13774,267567
20120713,13865,13865,13368,13865,324309
20120716,13865,13955,13729,13819,120192
20120717,13819,13955,13548,13729,222391
20120718,13729,13819,13142,13187,467303
20120719,13368,13458,13006,13006,337972
20120720,13052,13368,13052,13187,164277
20120723,12961,13052,12735,12781,262541
20120724,12555,13006,12555,12600,275237
20120725,12284,12464,11968,11968,407649
20120726,12013,12464,11923,12329,273698
20120727,12600,12781,12510,12735,242453
20120730,12916,13006,12781,12961,231354
20120731,12871,13413,12871,13413,309296
20120801,13232,13594,13006,13503,330071
20120802,13458,13503,13232,13368,169565
20120803,13097,13548,13097,13368,162307
20120806,13729,13910,13639,13819,259985
20120807,13819,14000,13684,13774,186414
20120808,13819,14045,13684,13865,459094
20120809,13910,14768,13910,14723,1203550
20120810,14813,15445,14632,15219,921268
20120813,15355,15490,14948,15129,526637
20120814,15310,15310,15039,15219,475553
20120816,15265,15626,15084,15219,564636
20120817,15355,15400,14994,14994,363333
20120820,15174,15174,14994,15084,267949
20120821,15039,15445,14858,14858,355993
20120822,14813,14858,14361,14677,357777
20120823,14677,14858,14361,14677,277689
20120824,14452,14677,14406,14587,215229
20120827,14632,15174,14632,15084,296163
20120828,15039,15219,14587,14768,322911
20120829,14813,14813,14361,14587,294340
20120830,14813,14903,14542,14632,331256
20120831,14361,14542,14090,14226,360754
20120903,14226,14316,13865,14045,237104
20120904,13955,14226,13819,14090,230940
20120905,14045,14045,13819,13865,180638
20120906,13910,14316,13865,14271,229687
20120907,14677,14677,14406,14632,315769
20120910,14677,14768,14406,14452,162566
20120911,14542,14813,14497,14632,287107
20120912,14632,15084,14632,15084,399205
20120913,15129,15129,14632,14768,311026
20120914,15174,15626,15084,15581,921003
20120917,15626,15942,15400,15671,648371
20120918,15671,16032,15355,15761,407996
20120919,15807,16123,15761,16123,331015
20120920,16078,16078,15355,15445,435043
20120921,15536,15761,15490,15761,378329
20120924,15761,15761,15219,15355,266959
20120925,15219,15671,15219,15219,212672
20120926,15129,15219,14858,14858,253381
20120927,14813,14903,14542,14723,246494
20120928,14858,14948,14723,14723,187115
20121002,14813,14994,14632,14948,148366
20121004,14994,15039,14587,14677,196121
20121005,14723,14813,14226,14271,300480
20121008,14271,14271,14090,14090,216095
20121009,14090,14361,14090,14181,119612
20121010,14226,14226,13548,13684,299312
20121011,13548,13910,13187,13368,416321
20121012,13413,13503,13187,13368,203644
20121015,13232,13413,12961,13006,222389
20121016,13142,13413,12735,12916,391253
20121017,13006,13548,13006,13277,296458
20121018,13368,13503,13142,13277,258828
20121019,13277,13368,13142,13232,250932
20121022,12916,13187,12826,13052,163403
20121023,13097,13142,12871,12871,260235
20121024,12690,12871,12690,12690,211236
20121025,12645,12871,12645,12690,178567
20121026,12464,12916,12464,12555,200075
20121029,12645,13006,12555,12555,195873
20121030,12600,12781,12284,12374,308018
20121031,12464,12690,12464,12645,201518
20121101,12645,12735,12464,12510,132970
20121102,12735,13006,12555,13006,268782
20121105,12916,13097,12826,13097,171886
20121106,13142,13458,13006,13187,226234
20121107,13413,13639,13097,13187,259543
20121108,12871,12916,12645,12916,292284
20121109,12690,12826,12510,12645,212428
20121112,12645,12826,12555,12555,191155
20121113,12555,12645,12194,12194,314157
20121114,12239,12374,12013,12239,212425
20121115,11832,12013,11516,11561,719356
20121116,11606,11877,11516,11561,294945
20121119,11606,11877,11606,11877,218388
20121120,12103,12148,11787,11877,219011
20121121,11832,11877,11471,11561,245018
20121122,11606,11832,11561,11561,191703
20121123,11606,11697,11516,11652,146658
20121126,11697,11832,11561,11561,178118
20121127,11697,11923,11652,11787,345112
20121128,11787,11787,11381,11471,404851
20121129,11697,12103,11606,12058,552978
20121130,11877,11923,11335,11335,3174894
20121203,11381,11697,11290,11471,585298
20121204,11426,11697,11381,11697,292128
20121205,11561,11652,11381,11516,330752
20121206,11561,11832,11516,11652,596560
20121207,11832,12058,11787,11968,492848
20121210,12013,12058,11787,11787,288800
