20100412,16562,16687,16311,16343,73007
20100413,16217,16374,16217,16311,72733
20100414,16311,16937,16311,16656,375244
20100415,16656,16750,16311,16343,112245
20100416,16530,16624,16311,16562,56157
20100419,16562,16624,16311,16405,34813
20100420,16280,16468,16217,16468,86683
20100421,16374,16499,16280,16280,67523
20100422,16343,16468,16249,16249,76547
20100423,16249,16343,15998,16249,73358
20100426,16280,16374,15998,16280,91958
20100427,16123,16311,16061,16311,109140
20100428,16029,16530,16029,16405,126496
20100429,16374,16530,16311,16405,118283
20100430,16468,16624,16436,16530,99686
20100503,16530,16750,16374,16374,103324
20100504,16405,16468,16217,16249,697202
20100506,16092,16186,15529,15685,150912
20100507,15215,15936,15028,15529,104621
20100510,15716,15716,15403,15560,32064
20100511,15560,16217,15560,15560,97327
20100512,15591,15936,15591,15654,35737
20100513,15716,16374,15622,16249,72955
20100514,16280,16468,15810,16186,48847
20100517,16123,16186,15654,15998,75019
20100518,16311,16405,15341,16123,84678
20100519,15967,16092,15685,15716,59770
20100520,15654,15779,15341,15341,77095
20100524,15122,15497,15028,15028,41662
20100525,14714,15184,14120,14808,175419
20100526,14527,14965,14401,14902,116507
20100527,14902,15028,14777,14902,73419
20100528,15090,15215,14902,14996,92761
20100531,15028,15748,14996,15028,90679
20100601,15090,15309,14902,14934,88500
20100603,15059,15435,15028,15278,90889
20100604,15278,15716,15122,15278,90526
20100607,15184,15936,14965,15936,202250
20100608,15998,16499,15779,15873,191877
20100609,15998,16186,15904,16092,42658
20100610,16029,16280,15904,16061,65711
20100611,16092,16343,16029,16155,53967
20100614,16155,16530,16155,16436,98844
20100615,16436,16624,16374,16468,66833
20100616,16374,16593,16061,16186,96747
20100617,16155,16155,15622,15842,160107
20100618,15779,16029,15497,15654,145458
20100621,15904,16092,15748,15998,124367
20100622,15904,16374,15904,16155,53356
20100623,16155,16249,15904,16123,88882
20100624,16061,16718,15967,16687,127208
20100625,16499,16843,16468,16750,122003
20100628,16750,16812,16562,16687,66147
20100629,16718,16843,16155,16186,85195
20100630,15967,16374,15654,16374,86413
20100701,16061,16468,15904,16280,91439
20100702,16186,16781,16186,16562,151512
20100705,16781,16875,16311,16468,79273
20100706,16343,16343,15936,16061,108581
20100707,16217,16217,15560,15654,117434
20100708,15716,16061,15716,15842,108497
20100709,15779,15904,15654,15716,68581
20100712,15842,16029,15591,15936,68341
20100713,15842,16155,15748,15842,87840
20100714,15904,16593,15904,16468,126759
20100715,16249,17157,16249,16906,235337
20100716,16906,17125,16687,16687,159742
20100719,16530,17376,16405,17094,173266
20100720,17063,17313,16969,17157,76915
20100721,17157,17282,16812,17094,83015
20100722,17063,17157,16656,17000,90284
20100723,17000,17157,16311,16687,176403
20100726,16593,16875,16436,16687,83104
20100727,16718,16781,16436,16530,107260
20100728,16656,16781,16343,16562,100703
20100729,16436,16781,16374,16374,111352
20100730,16405,16875,16405,16812,98545
20100802,16969,16969,16750,16812,54600
20100803,16843,17000,16718,16906,143223
20100804,16906,17219,16750,17000,142548
20100805,17282,17344,16906,17157,144404
20100806,17250,17814,16937,17751,279755
20100809,17877,17877,17532,17657,123544
20100810,17720,17751,17438,17470,148699
20100811,17657,17783,17344,17689,135922
20100812,17407,18440,17344,17908,400423
20100813,18033,18472,17689,18440,219863
20100816,18284,18284,17908,18065,145228
20100817,18158,18879,17783,18565,406233
20100818,18847,19912,18565,19411,469207
20100819,19693,19724,19098,19286,213113
20100820,19035,20131,19004,19693,218032
20100823,19786,20225,19724,19912,109806
20100824,19849,20037,19317,19348,184516
20100825,19129,19567,18847,19348,219772
20100826,19160,19379,18972,19192,97608
20100827,19066,19254,18659,18847,148173
20100830,19035,19411,18847,19411,108864
20100831,19411,19849,19160,19599,217207
20100901,19693,20350,19505,20319,225981
20100902,20663,20945,20068,20100,301971
20100903,20950,21850,19750,20250,549503
20100906,20400,21850,20400,21850,389415
20100907,21700,21700,20500,21000,375546
20100908,20600,21100,20550,20800,135308
20100909,21000,21100,20800,20850,128754
20100910,20900,21200,20600,21200,162293
20100913,21200,21450,20850,21200,199668
20100914,21050,21150,20750,21150,113803
20100915,21000,21300,20850,20950,123817
20100916,20900,20900,20400,20600,164113
20100917,20350,21000,20350,20500,151975
20100920,20350,20400,20100,20250,174842
20100924,20350,21450,20250,21000,233264
20100927,20900,21550,20650,21250,445983
20100928,21300,22950,21200,22250,470341
20100929,22500,22850,22250,22250,288645
20100930,22200,22350,21750,22150,384814
20101001,22100,22750,21850,22450,276488
20101004,22650,22700,21500,21600,287353
20101005,21600,21900,21000,21300,263785
20101006,21450,21850,21400,21700,167532
20101007,21200,22050,21200,21700,176645
20101008,21700,21750,21300,21500,171436
20101011,21450,21600,21000,21350,213886
20101012,21500,21500,20800,20900,216475
20101013,20900,21350,20900,21050,165196
20101014,21150,21300,20900,21300,222158
20101015,21200,21950,21100,21900,294611
20101018,22000,22000,21500,21500,151343
20101019,21600,21700,20800,20800,296312
20101020,20750,21200,20600,21000,143838
20101021,21100,21300,20800,21150,157423
20101022,21200,21700,21200,21550,145328
20101025,21800,21800,21300,21450,160021
20101026,21400,21550,21000,21350,220493
20101027,21450,22050,21350,21600,436020
20101028,21850,22000,21550,21700,194545
20101029,21700,21850,21100,21550,247504
20101101,21550,21550,21150,21200,190211
20101102,21200,22000,20900,21950,368256
20101103,22100,22700,21250,22650,829031
20101104,23000,23050,22300,22300,310380
20101105,22350,22600,21200,21250,397818
20101108,21300,21700,21050,21300,141085
20101109,21450,21450,20900,20900,389873
20101110,20700,20900,20550,20550,510485
20101111,20700,21200,20600,20650,430196
20101112,21000,21100,20200,20500,234897
20101115,20500,20700,19750,20150,447707
20101116,20000,20200,19800,19850,210111
20101117,19700,20300,19700,19950,180453
20101118,20050,20400,19900,20350,199363
20101119,20650,20650,20150,20400,155649
20101122,20650,20650,20300,20400,114909
20101123,20350,20550,20000,20000,181009
20101124,19000,19950,19000,19700,223416
20101125,19950,19950,19550,19550,182911
20101126,19650,19700,19050,19250,200071
20101129,19000,19600,19000,19250,108114
20101130,19200,19450,19150,19450,178349
20101201,19250,19650,19250,19650,133460
20101202,19800,20100,19650,20050,152294
20101203,20100,20100,19500,19550,198618
20101206,19650,19650,19050,19200,245995
20101207,19200,19300,18750,18800,303678
20101208,18800,18950,18700,18950,155433
20101209,18950,19400,18950,19400,206083
20101210,19300,19450,19200,19400,99509
20101213,19500,19900,19200,19850,137713
20101214,19750,19900,19550,19700,115133
20101215,19750,20000,19600,19950,184174
20101216,19950,20150,19800,19800,117002
20101217,19900,20050,19800,19950,112057
20101220,19600,19800,19350,19450,148715
20101221,19600,20350,19600,20300,187229
20101222,20500,21150,20350,21050,403556
20101223,21200,21300,20650,20850,216978
20101224,20900,21150,20850,20900,171129
20101227,20900,21100,20700,20700,733060
20101228,20900,21150,20800,21000,467573
20101229,20450,20500,19850,20100,459733
20101230,20100,20200,19600,19600,338324
20110103,19650,20400,19600,20250,358083
20110104,20200,20400,20000,20100,232889
20110105,20050,20300,19500,19600,288754
20110106,19700,20000,19600,19750,177951
20110107,19850,20150,19600,19850,199369
20110110,19950,19950,19650,19700,162266
20110111,19850,20050,19550,19750,220265
20110112,19750,19950,19650,19800,147187
20110113,20050,20050,19750,19750,213585
20110114,19950,20250,19800,20200,285848
20110117,20250,20250,19600,19600,208872
20110118,19600,19650,19150,19150,217641
20110119,19150,19300,18900,19300,249858
20110120,19150,19650,19150,19450,111764
20110121,19450,19500,19250,19350,239523
20110124,19350,19400,19000,19050,192264
20110125,19050,19100,18800,18850,221884
20110126,18800,18850,18550,18650,241703
20110127,19100,19950,19000,19950,437225
20110128,20100,20200,19700,19900,344482
20110131,19800,19950,19350,19500,211023
20110201,19450,19550,19150,19300,157220
20110207,19450,19900,19450,19500,176654
20110208,19800,19850,19400,19450,117110
20110209,19600,19600,19200,19250,89326
20110210,19300,19700,19200,19400,129224
20110211,19250,19700,18850,19000,192762
20110214,19100,19150,18850,19000,86372
20110215,19000,19600,18800,19550,147771
20110216,19650,20100,19600,20000,332019
20110217,20100,20300,19650,19950,373492
20110218,20000,20400,19850,20400,247648
20110221,20200,20350,19850,19950,161261
20110222,19950,19950,19450,19500,120685
20110223,19500,19500,19200,19200,127228
20110224,19100,19750,19050,19550,119561
20110225,19550,19900,19250,19900,120490
20110228,19900,20000,19450,19900,85852
20110302,19850,19850,19450,19500,101530
20110303,19500,19900,19500,19900,97041
20110304,20000,20000,19600,19750,155097
20110307,19800,19850,19400,19450,114746
20110308,19450,19850,19400,19800,101776
20110309,19900,20900,19750,20850,583808
20110310,21100,21550,20950,21350,623528
20110311,20950,21650,20850,21200,421230
20110314,21000,21250,20050,20950,366449
20110315,20750,21000,19450,20200,422027
20110316,20900,21500,20550,21050,600928
20110317,20600,21500,20550,21400,497639
20110318,21500,22200,21500,21600,753868
20110321,21850,22150,21700,21950,494267
20110322,22000,22150,21700,21900,406628
20110323,22000,24400,21850,22950,1248223
20110324,23450,25300,23350,24550,1721759
20110325,25000,25800,24200,24700,1245269
20110328,24450,24700,23800,24250,942541
20110329,24250,26000,23850,24500,958312
20110330,24600,26000,24600,25400,1055718
20110331,25550,25900,24800,25100,523232
20110401,25150,25500,24800,25200,376816
20110404,25050,25700,24900,25350,283030
20110405,25200,25600,24750,25000,314714
20110406,24900,25150,24300,24900,481127
20110407,25350,26600,25300,26000,959232
20110408,25800,26150,25100,25500,349836
20110411,25500,26500,25250,26450,424148
20110412,26800,27650,26000,26050,928732
20110413,26300,26350,25500,26100,286918
20110414,26000,26050,25200,25850,357815
20110415,25600,26800,25500,26350,429608
20110418,26600,27300,26200,26600,417105
20110419,26050,26500,25750,26200,348137
20110420,26550,26950,25950,26000,288838
20110421,26100,27100,25550,26450,441200
20110422,26700,26800,25900,26000,255835
20110425,26250,27200,26150,26950,426561
20110426,27300,28100,26450,26450,614967
20110427,26750,26850,26000,26050,332632
20110428,26200,26500,24800,25000,415303
20110429,25200,25600,24250,24850,355275
20110502,24850,25350,24600,24850,198441
20110503,24200,24850,23750,23950,374176
20110504,24000,24750,23800,23800,352178
20110506,23800,23800,23050,23500,285660
20110509,23500,23550,22650,23250,230765
20110511,23550,23850,23000,23800,229025
20110512,23450,23500,23000,23050,239188
20110513,23350,23650,22950,23600,184011
20110516,23700,23700,23100,23250,191443
20110517,23250,23500,22300,22950,375712
20110518,22950,23750,22700,23750,245983
20110519,24000,24150,23550,23650,320929
20110520,24000,24100,23300,23850,281254
20110523,23850,23850,22950,22950,147336
20110524,22700,23000,22400,22800,141517
20110525,22900,23100,22000,22250,225181
20110526,22450,22800,22100,22800,164437
20110527,22500,22900,22100,22900,331002
20110530,23100,23150,22450,22600,163847
20110531,22450,23150,22450,23150,401485
20110601,23050,23550,22900,23550,185011
20110602,22700,23200,22700,23100,198024
20110603,23100,23250,22450,23100,388780
20110607,23050,23050,22350,22950,152489
20110608,22800,22900,22350,22650,121419
20110609,22450,22950,22400,22950,143511
20110610,23200,23700,22950,23450,338954
20110613,23400,24100,23250,23750,396485
20110614,23950,24300,23650,23650,345470
20110615,23800,24900,23450,24700,360536
20110616,24200,24650,24150,24350,269204
20110617,24450,25000,24100,24650,365200
20110620,24850,24950,24300,24300,277951
20110621,24500,25000,24000,24000,349951
20110622,24300,24800,24100,24750,357651
20110623,24750,25000,24500,24700,153150
20110624,24550,24800,23750,24350,513400
20110627,24350,24450,23950,24300,128437
20110628,24700,25400,24600,25100,446135
20110629,25400,25500,24900,25350,256592
20110630,25400,25850,25050,25700,234214
20110701,25700,25750,24900,24900,235835
20110704,25000,25350,24450,24950,270882
20110705,25350,25650,25100,25650,210566
20110706,25750,25850,25150,25250,173651
20110707,25350,25950,25050,25200,287186
20110708,25300,25500,25100,25450,121793
20110711,25250,25450,25050,25100,80974
20110712,24700,25150,24000,25000,274829
20110713,25000,26400,24850,26300,486035
20110714,26300,26850,26000,26150,306397
20110715,26400,27500,26300,27400,497120
20110718,27550,28000,27100,27700,345947
20110719,27550,27700,27050,27250,237413
20110720,27300,27700,26650,27000,285860
20110721,27350,27500,27000,27400,158225
20110722,27400,27700,27100,27150,185772
20110725,27250,27750,26950,27150,244202
20110726,27150,27400,26650,27400,252819
20110727,27150,27500,27000,27400,138731
20110728,26950,27800,26800,27550,191972
20110729,27800,27800,26800,26950,184840
20110801,27300,27400,26700,27150,185287
20110802,26700,27100,26100,26200,226313
20110803,25450,25900,24950,25850,251803
20110804,25750,26350,24950,24950,176221
20110805,23550,24850,23300,24450,322820
20110808,24450,24500,22100,24200,380274
20110809,23900,24100,22150,23650,423871
20110810,24600,25350,23650,23650,333255
20110811,22500,24600,22400,23900,190113
20110812,24450,24600,23500,24150,225044
20110816,24700,25450,24700,25400,278211
20110817,25200,25700,25100,25400,196767
20110818,25400,25750,24800,25200,170357
20110819,24300,24500,23450,23500,231397
20110822,23500,24050,22650,22800,211500
20110823,23000,23900,22800,23700,257881
20110824,23900,24100,23350,23650,108671
20110825,23850,24100,23200,23250,146956
20110826,23000,23900,23000,23450,81594
20110829,23800,24100,23300,24000,115587
20110830,24250,24500,23600,23900,122463
20110831,24000,24400,23800,24350,69298
20110901,24200,24900,24150,24250,200448
20110902,24350,25500,24050,25500,337884
20110905,25100,25350,24800,24950,188037
20110906,24700,25300,24300,25250,232032
20110907,25550,26850,25300,26600,466442
20110908,26500,26600,25700,25700,281827
20110909,25650,25900,24900,25700,195509
20110914,25400,25650,24250,24250,269564
20110915,24900,25200,24500,24850,558357
20110916,25500,25850,25150,25800,189165
20110919,25650,26000,25250,25850,109730
20110920,25750,26600,25250,26400,240692
20110921,26650,26700,25800,25900,356341
20110922,25150,25300,24850,24850,264225
20110923,23600,24350,23250,23650,330049
20110926,23700,23950,22300,22300,275702
20110927,22800,23400,22800,23200,140913
20110928,23550,23750,23150,23200,131124
20110929,23100,23600,22800,23600,222107
20110930,23600,23700,22850,23100,232178
20111004,22000,22550,21500,22500,255308
20111005,22850,22850,20900,20900,251827
20111006,21500,22900,21300,22350,244426
20111007,22700,23500,22550,23000,201578
20111010,22850,23500,22750,23100,202704
20111011,23500,23800,22700,23300,222210
20111012,23050,23150,22400,22600,263259
20111013,23100,23300,22550,22550,230197
20111014,22400,22400,22000,22250,171861
20111017,22500,23200,22350,23050,243918
20111018,22450,22750,22350,22600,116562
20111019,22900,23200,22600,22600,159903
20111020,22650,22950,21950,21950,203306
20111021,22250,22350,21600,21900,208748
20111024,21950,23100,21950,22900,283113
20111025,22800,23350,22350,22350,212383
20111026,22100,22450,22000,22350,202568
20111027,22500,23650,22450,23650,511246
20111028,23900,24000,23250,23350,240622
20111031,23200,23650,23150,23200,144866
20111101,23200,23800,22900,22900,185755
20111102,22350,22650,21900,22400,139446
20111103,22600,22600,21900,21950,171776
20111104,22350,22750,22150,22300,214047
20111107,22400,22450,21950,22000,238867
20111108,22100,22300,21900,21900,154389
20111109,22150,22600,22000,22000,174103
20111110,21800,21800,21000,21000,243771
20111111,21350,21500,21050,21500,125836
20111114,21900,22050,21700,21850,146750
20111115,21400,21650,21150,21250,205848
20111116,21450,21500,20350,20450,268336
20111117,20550,20950,20300,20950,174023
20111118,20700,20700,20300,20550,122178
20111121,20450,20650,19900,20150,177682
20111122,19800,20200,19650,19900,207689
20111123,19900,19900,18600,18850,300368
20111124,18750,19950,18750,19900,299653
20111125,19650,20150,19350,19400,247006
20111128,19700,20000,19300,19800,109613
20111129,20050,20350,19600,20350,193728
20111130,20400,20400,19900,20200,93994
20111201,20600,21000,20600,20800,193269
20111202,20800,21000,20550,20800,112031
20111205,21100,21100,20600,21050,103626
20111206,20950,21000,20600,20800,84670
20111207,20800,21450,20800,21200,169982
20111208,20850,21200,20800,20850,147466
20111209,20500,20600,20000,20050,144436
20111212,20350,20500,19700,19700,234931
20111213,19600,19800,19400,19650,117650
20111214,19650,20100,19400,20100,142525
20111215,19950,19950,19250,19300,146354
20111216,19500,19600,19300,19400,59472
20111219,19300,19350,18150,18500,203362
20111220,18750,19450,18600,19450,93792
20111221,19750,19950,19500,19750,154745
20111222,19850,20800,19600,20700,193791
20111223,20600,20850,20500,20750,132925
20111226,20800,20850,20450,20850,104560
20111227,20700,20850,19950,20600,191281
20111228,20200,20200,19800,19800,155427
20111229,19600,20250,19250,19950,137790
20120102,19900,20050,19650,19650,62778
20120103,19650,20250,19650,20100,118112
20120104,20000,20300,19900,20150,87352
20120105,20200,20700,19950,20650,133120
20120106,20650,20650,19950,20200,103922
20120109,20100,20100,19250,19500,215012
20120110,19600,19900,19450,19800,92612
20120111,19650,20150,19550,19850,96972
20120112,19950,20300,19600,20250,111813
20120113,20500,20550,20050,20150,95236
20120116,20150,20150,19650,19750,71275
20120117,19800,20100,19800,19850,66894
20120118,19950,20050,19700,19850,112133
20120119,19900,20050,19700,19750,108643
20120120,19800,20100,19750,19850,167628
20120125,19950,20500,19950,20000,165055
20120126,20350,21400,20200,21400,662258
20120127,21500,21750,21200,21450,290801
20120130,21350,21550,20800,21150,215805
20120131,21100,21350,20800,21250,203460
20120201,21200,22450,21050,22400,550829
20120202,22500,23050,22200,22500,369552
20120203,22550,22950,22200,22900,269794
20120206,23200,23450,22800,23350,342211
20120207,23200,23600,22500,23050,300670
20120208,22850,23350,22600,23250,235032
20120209,23450,23450,22400,22600,206952
20120210,22750,23300,22350,23200,243421
20120213,23000,23650,22950,23550,286931
20120214,23500,23700,22950,22950,174611
20120215,22850,23200,22000,22100,430430
20120216,21850,22350,21650,22100,224054
20120217,22400,22600,22200,22350,159457
20120220,22650,23050,22500,22800,210917
20120221,22850,23400,22400,22900,213529
20120222,23100,23100,22600,23050,154238
20120223,23100,23250,22650,23150,171001
20120224,23000,23350,22400,22600,179913
20120227,22700,22700,21900,22550,180418
20120228,22750,22750,22300,22650,110722
20120229,22750,23000,22650,22850,104060
20120302,23100,23100,22550,22900,139032
20120305,22700,22800,21900,22000,190458
20120306,22100,22200,21500,21750,229974
20120307,21400,22150,21400,22100,137864
20120308,22400,22950,21850,22750,215656
20120309,22800,23100,22650,23000,126887
20120312,23250,23250,22700,22950,62190
20120313,23100,23350,22950,23250,189400
20120314,23400,23450,22850,22850,86242
20120315,22800,23050,22500,22500,105300
20120316,22800,22950,22500,22850,101833
20120319,22800,23000,22550,22750,57916
20120320,22900,23300,22750,22850,158744
20120321,22600,22850,22200,22200,162220
20120322,22050,22300,21750,21750,204708
20120323,21750,21950,21400,21550,130283
20120326,21550,21900,20950,21250,221850
20120327,21500,21500,20850,20950,159769
20120328,20700,21500,20700,20750,126390
20120329,21050,21700,20950,21600,145131
20120330,21750,21950,21300,21300,112737
20120402,21350,21700,21050,21300,85504
20120403,21350,22000,21300,21850,143391
20120404,21850,21900,21300,21350,121892
20120405,21150,21700,21100,21250,127520
20120406,21350,21750,21100,21400,58855
20120409,21450,22050,21050,21850,144059
20120410,21800,22050,21450,22000,117748
20120412,21650,21850,21200,21700,82305
20120413,21600,22500,21550,22400,113527
20120416,22200,22300,21900,21950,52360
20120417,21950,22150,21400,22150,74582
20120418,22200,22250,21750,21900,37517
20120419,21700,22050,21700,21700,67609
20120420,21900,21900,21200,21350,77022
20120423,21850,21850,21200,21450,93968
20120424,20900,21700,20900,21250,68779
20120425,21500,21800,21200,21550,133379
20120426,21750,22450,21550,22350,217791
20120427,22300,22550,22100,22100,126014
20120430,22500,22950,22100,22650,132384
20120502,22500,22950,22450,22500,95440
20120503,22900,22950,22700,22700,145162
20120504,22900,22950,22550,22950,112848
20120507,22950,22950,22250,22250,118547
20120508,22300,22750,22250,22700,126048
20120509,22400,22750,22300,22650,130381
20120510,22400,22500,21950,21950,153038
20120511,21950,22200,21550,22100,137381
20120514,22250,22250,21550,21950,121280
20120515,21500,22100,21450,21900,158670
20120516,21600,21900,21250,21650,94875
20120517,21250,21600,20650,20650,163880
20120518,20450,20850,19700,20350,202322
20120521,19500,21100,19500,20750,79393
20120522,20850,21150,20550,20700,110453
20120523,20550,20750,20250,20700,60143
20120524,20750,21600,20450,21600,106390
20120525,21250,21750,21100,21450,108314
20120529,21800,21800,21100,21550,65330
20120530,21600,21750,21100,21200,64686
20120531,21200,21800,20850,21600,69700
20120601,21600,22400,21250,22200,155372
20120604,21100,22200,21100,22150,96821
20120605,22450,22650,22150,22500,258581
20120607,23000,23000,22400,22400,99213
20120608,22100,22700,21800,22400,121243
20120611,22400,22600,21900,21900,119223
20120612,21850,22050,21650,21700,121289
20120613,21700,24500,21150,21300,811829
20120614,21400,22300,21350,22250,236688
20120615,22350,22400,21800,22100,139035
20120618,22300,22450,21950,21950,172006
20120619,21850,22550,21850,22550,130224
20120620,22700,23100,22350,23000,169814
20120621,23000,23300,22700,23050,116770
20120622,22800,22850,22450,22500,76639
20120625,22350,23100,22200,23050,105698
20120626,23100,23100,22500,22800,83726
20120627,22750,23050,22300,22950,106397
20120628,22650,22900,22350,22400,70299
20120629,22300,22850,22250,22550,93848
20120702,22500,23050,22450,22850,96882
20120703,22850,23100,22700,23000,56265
20120704,23050,23150,22750,23000,105438
20120705,23000,23100,22800,23000,50428
20120706,23000,23150,22600,22600,37211
20120709,22700,22950,22250,22950,42601
20120710,22750,22950,22100,22150,84775
20120711,22100,22700,22000,22400,124003
20120712,22200,22550,21850,21850,116637
20120713,21800,22850,21750,22400,178436
20120716,22400,22550,21950,22400,90139
20120717,22600,22650,22200,22450,78873
20120718,22300,22950,22300,22700,140075
20120719,23000,23250,22750,22750,146636
20120720,23000,23450,22850,23450,122980
20120723,23800,23800,23100,23450,124850
20120724,23500,23550,23200,23500,52846
20120725,23300,24200,23100,23850,193125
20120726,23850,23900,23200,23550,130297
20120727,23850,23900,23100,23300,118000
20120730,23350,23700,23150,23300,119827
20120731,23400,23850,23200,23850,166322
20120801,23900,23950,23550,23800,88811
20120802,23850,24300,23500,24150,154896
20120803,24150,24350,23700,23700,87872
20120806,24000,24100,23500,23600,122004
20120807,23700,23950,23400,23900,82928
20120808,23800,23950,23500,23650,69889
20120809,23800,24400,23700,24300,130727
20120810,24400,24400,23650,23850,112837
20120813,23850,24000,23450,23800,92389
20120814,24000,24100,23700,23700,87035
20120816,23600,23950,23600,23950,85304
20120817,24000,24300,23800,24250,71802
20120820,24400,24550,24200,24500,68213
20120821,24600,24700,24050,24200,92152
20120822,24300,24350,24000,24250,67614
20120823,24200,24450,24000,24300,51935
20120824,24050,24250,23900,24200,47149
20120827,23900,24300,23850,24300,79565
20120828,24100,24350,24000,24250,35931
20120829,24200,24300,23900,24000,78023
20120830,24000,24150,23500,24100,100261
20120831,24000,24600,24000,24200,124646
20120903,24250,25200,24200,25100,174560
20120904,25100,25400,24600,24600,189060
20120905,24600,25200,24300,24300,143973
20120906,24300,24900,24250,24550,57301
20120907,24650,25150,24600,24750,96144
20120910,25000,25150,24350,24500,102440
20120911,24400,24850,24350,24450,62579
20120912,24500,24900,24350,24550,90644
20120913,24450,24500,23850,24000,142579
20120914,24300,25600,24300,25300,207805
20120917,25600,26200,25500,25750,242438
20120918,25750,26200,25300,26050,110384
20120919,25950,26200,25600,26050,152144
20120920,26050,27000,25800,26950,274696
20120921,26600,27150,26600,26800,164481
20120924,26600,26800,26400,26650,119939
20120925,27000,27000,25950,26100,460545
20120926,26100,27500,25900,26500,271878
20120927,26800,26950,26100,26650,134537
20120928,26400,27000,25900,26850,125331
20121002,26200,26650,26200,26400,38879
20121004,26450,26650,26150,26150,48479
20121005,26200,26800,26150,26150,82854
20121008,26150,26400,25650,25650,69787
20121009,25750,26250,25400,25650,66087
20121010,25600,26100,25400,25900,87868
20121011,26150,26150,25150,25500,104717
20121012,25550,25600,24700,24700,109820
20121015,24750,25200,24300,24700,100964
20121016,24600,24900,23800,24450,168389
20121017,24400,25100,24400,24650,85917
20121018,24900,25200,24250,24300,94287
20121019,24450,24450,23850,23850,93843
20121022,26000,27200,23650,23650,861542
20121023,24200,24400,23750,24050,274768
20121024,23550,23950,23300,23300,195852
20121025,23150,23650,22900,23450,151637
20121026,23200,23650,22950,23000,133252
20121029,23000,23700,23000,23450,206925
20121030,23500,23750,23350,23400,109519
20121031,23650,24050,23200,23650,147416
20121101,24000,24450,23750,24350,176618
20121102,24400,24500,23950,24000,138652
20121105,24050,24300,23550,24300,78019
20121106,24300,24600,23950,24300,74269
20121107,24350,24450,24100,24350,43520
20121108,24350,26150,23950,25800,309437
20121109,25650,26250,25650,25900,147242
20121112,26000,26200,25750,26150,113150
20121113,26400,26600,26050,26150,109113
20121114,26150,26300,25050,25300,131510
20121115,25300,25300,24250,25100,154992
20121116,25000,25300,24900,25100,65322
20121119,25450,25450,25000,25450,46024
20121120,25450,25800,24950,25800,72979
20121121,25950,25950,24950,25150,63481
20121122,25450,26050,25050,25750,100490
20121123,25850,26050,25750,25850,80960
20121126,25900,26300,25500,26050,48159
20121127,26150,26200,25700,25900,42351
20121128,25650,25900,25500,25700,50186
20121129,25600,25850,25250,25650,144422
20121130,25450,25500,25300,25400,78975
20121203,25650,25650,25100,25100,89684
20121204,25150,25600,25000,25150,76789
20121205,25150,25600,25050,25100,106752
20121206,24950,25100,24750,24900,73623
20121207,25050,25200,24600,24650,54853
20121210,24450,24950,24450,24750,39159
20121211,24650,24850,24500,24650,66360
