20100709,57709,60349,57520,60349,424570
20100712,60444,62235,60444,62141,405438
20100713,61952,64310,61387,63744,489992
20100714,63838,66196,63744,66196,436926
20100715,65913,66667,64593,65724,355413
20100716,65536,66856,65064,66196,235659
20100719,65724,67327,65347,67139,181079
20100720,68082,70439,68082,69496,505970
20100721,69496,70345,68082,70250,224360
20100722,70156,72042,69685,71759,319281
20100723,72136,72796,69779,72608,287140
20100726,72042,72514,69119,70345,288842
20100727,70345,71571,69685,70533,201833
20100728,70816,70816,68742,69402,181327
20100729,69307,74211,69119,71099,437300
20100730,71099,72042,69402,69779,284445
20100802,69779,73079,69779,72325,180978
20100803,73551,73834,67987,68836,265616
20100804,69779,70533,68270,69873,163007
20100805,69968,73174,69968,71853,213475
20100806,71193,71853,69025,69307,175838
20100809,68930,69968,68459,69307,84768
20100810,70156,71571,69402,71099,118994
20100811,70439,71288,69779,69779,136622
20100812,68365,70911,68365,69119,111494
20100813,70439,71476,68742,71382,152786
20100816,71571,71571,69685,70911,72528
20100817,70911,75248,70816,74588,297304
20100818,75437,79209,74117,78454,520070
20100819,78737,80246,77511,77983,358102
20100820,78266,80152,77700,79020,214207
20100823,79869,84678,78737,82415,447609
20100824,82415,84301,81566,81566,224308
20100825,80529,82980,76380,77040,258183
20100826,77323,78171,76474,77228,251261
20100827,76474,82038,76474,81189,240939
20100830,81849,83923,81660,83641,171293
20100831,82698,84772,81283,83358,242187
20100901,83923,86752,82980,86281,312591
20100902,86941,92033,86941,92033,490266
20100903,89864,91090,87224,87224,364649
20100906,87224,88355,83923,87224,253483
20100907,86281,87412,84395,86658,196524
20100908,84961,86187,82509,84206,212708
20100909,84772,87978,84489,87601,355544
20100910,87884,88167,86092,87601,231942
20100913,87601,87601,83735,84301,362669
20100914,85055,85998,80246,82038,493971
20100915,82320,82698,77323,79209,614125
20100916,79209,80623,77700,79209,347598
20100917,81000,83923,80717,83452,362976
20100920,83452,83735,80434,82038,227330
20100924,83169,83169,79209,82226,363947
20100927,82980,86752,81189,85526,358842
20100928,85809,87507,83923,86847,342216
20100929,86564,87507,85338,86658,218644
20100930,87130,87224,85338,86564,265888
20101001,87224,89110,86564,88450,292081
20101004,88355,88450,83358,84395,321639
20101005,84301,84301,79774,80623,466519
20101006,82038,82320,79869,80623,290422
20101007,81095,82132,79114,80529,197297
20101008,81000,82038,80152,80340,162956
20101011,81189,81472,79397,79869,167709
20101012,80623,80906,77700,79492,189578
20101013,78926,79114,74494,76474,482011
20101014,76568,76757,74682,75720,347469
20101015,76191,78266,75908,78266,376256
20101018,78926,79680,77323,77417,241848
20101019,77888,78077,76663,77134,135777
20101020,76851,76851,75531,76568,112594
20101021,76851,76946,75625,75720,138605
20101022,75720,77040,74494,74871,286068
20101025,75342,76380,74777,75342,205571
20101026,75814,78266,75531,78266,330681
20101027,78737,80057,78360,78737,285553
20101028,78831,79303,77040,78077,143331
20101029,77511,77606,74777,74777,236094
20101101,74588,74965,72136,73457,459247
20101102,73174,74211,71665,71665,347308
20101103,72042,74211,72042,72514,250263
20101104,73457,74588,73362,74022,260905
20101105,74211,74400,71759,71948,346998
20101108,72325,72891,71948,72514,110850
20101109,73174,73834,72702,73268,202068
20101110,73645,77888,73551,77888,527945
20101111,77606,78737,75814,75814,359487
20101112,76474,77417,73268,74965,286751
20101115,75248,75814,73174,73834,141072
20101116,73834,74305,72136,72325,203952
20101117,74494,81377,74400,80717,940111
20101118,81095,83169,79492,82226,525085
20101119,82132,82226,80812,81755,209128
20101122,82886,83923,80246,81755,284841
20101123,81943,82320,78266,79963,406531
20101124,77228,79586,76851,79114,306092
20101125,79680,79774,77511,78266,220248
20101126,78266,79114,75248,75720,224471
20101129,75248,76946,74494,74682,168176
20101130,75437,76285,74494,74871,234660
20101201,75342,78171,75154,78171,180703
20101202,78549,79869,78077,78549,179086
20101203,79209,79209,77323,77606,223613
20101206,77606,81660,76851,81660,386271
20101207,81660,83452,80812,82886,366966
20101208,82698,82792,80340,80340,299239
20101209,80152,81377,79680,81377,199287
20101210,81283,82509,80340,82132,173220
20101213,82132,82415,81377,82226,163231
20101214,81849,82132,79963,80152,302526
20101215,80152,81283,78926,80812,530579
20101216,81095,82226,78831,78831,418358
20101217,79020,79492,78266,78360,183967
20101220,77606,78454,77040,78077,352217
20101221,78831,79774,78454,78926,214848
20101222,78454,79586,78454,78643,110397
20101223,78737,79397,75625,76851,507993
20101224,76946,77511,76191,76474,124074
20101227,75248,75720,73174,73739,455836
20101228,73551,75154,73551,74777,173489
20101229,74777,74965,74117,74777,172572
20101230,74494,76003,74211,74400,198171
20110103,75154,75154,74022,74588,130912
20110104,75060,75531,74777,75437,236220
20110105,75720,75720,74211,74305,263895
20110106,74211,75437,74211,74588,157960
20110107,74588,76757,74588,76003,362028
20110110,76380,76568,75154,75814,182846
20110111,76003,77134,75908,76568,253636
20110112,77040,77323,76285,76568,206998
20110113,77134,78266,76474,77417,279399
20110114,77323,77323,76380,76946,127868
20110117,77134,77417,75814,76568,164623
20110118,75908,76380,73645,73834,422776
20110119,73834,74777,72608,73079,372365
20110120,73362,74588,73079,74305,218569
20110121,74305,74965,73739,73928,152078
20110124,74022,74494,73362,73928,175269
20110125,74305,75908,74211,74965,265874
20110126,75248,75248,73362,74305,221012
20110127,73645,74305,73174,73834,284152
20110128,73928,74682,72136,72608,229404
20110131,71759,71853,70345,71193,201178
20110201,71193,71476,69496,69496,170330
20110207,70250,71288,69779,70816,151147
20110208,71099,71476,70062,70062,86574
20110209,70722,73551,70722,72796,441211
20110210,72891,74588,72891,74022,381309
20110211,74305,74400,72325,74400,285199
20110214,74305,74400,71476,71759,173179
20110215,71382,72702,70722,71571,100225
20110216,71571,73362,71382,72325,149028
20110217,72136,72985,71476,72514,130166
20110218,72702,74022,72136,73268,94302
20110221,73551,73739,72231,73551,101340
20110222,73174,73834,71382,72231,130592
20110223,71571,72231,70345,71193,152257
20110224,70439,71005,69402,69685,107834
20110225,69402,69779,67327,69119,308436
20110228,69119,69119,66950,67044,169115
20110302,65913,67422,65724,67139,87010
20110303,66950,68270,66573,67516,115243
20110304,67799,68742,67327,68176,134733
20110307,67516,68930,67516,67799,77994
20110308,67987,68742,67327,67987,84201
20110309,68742,69590,68176,69119,116851
20110310,69402,69968,68742,68742,123907
20110311,67610,69779,66479,68930,143315
20110314,68553,68553,66384,67327,119591
20110315,67327,67987,62518,64876,199504
20110316,65064,65819,63838,64687,134643
20110317,64027,64027,62801,63367,168761
20110318,64121,64970,63555,64781,180062
20110321,65158,66950,65064,65630,138665
20110322,66007,66573,63744,64310,277294
20110323,64404,65253,64310,64687,114352
20110324,65536,67704,65441,67610,243796
20110325,67799,69025,67233,68742,215558
20110328,69213,69873,67422,68270,189378
20110329,67987,68270,66101,67044,263496
20110330,67044,67422,66196,67422,231916
20110331,67327,69590,67327,69307,288761
20110401,69590,72325,69119,71099,539561
20110404,72514,76568,72136,76380,1020276
20110405,76285,77228,74965,76285,295236
20110406,76380,76380,74117,75814,300930
20110407,76191,76191,73928,75154,227735
20110408,75531,76474,74682,75437,201146
20110411,74588,74965,72891,73174,388765
20110412,72608,73079,71193,71476,245636
20110413,71476,73645,71382,73174,215552
20110414,73174,73268,71571,72325,208010
20110415,72136,75437,71853,73645,260978
20110418,74305,74305,71759,72325,230571
20110419,71571,71948,67704,68365,603508
20110420,69402,72608,69025,71665,418307
20110421,71571,74777,70816,72891,367269
20110422,72891,75814,72702,74682,334292
20110425,76380,78171,75437,76191,535516
20110426,76191,76191,73834,74117,274410
20110427,74588,76663,74588,75720,265150
20110428,76380,76757,73928,74211,228208
20110429,74211,76380,71571,76191,299129
20110502,77040,78926,76946,77511,445197
20110503,77511,78926,76946,78266,261744
20110504,78831,78831,76663,77417,191123
20110506,76851,77323,74777,76285,174950
20110509,75720,76285,74494,74494,114036
20110511,74305,75154,73362,74871,160468
20110512,74022,75814,72985,74871,153526
20110513,74871,74871,73362,74400,93309
20110516,73645,73645,72608,72796,177977
20110517,72419,74022,71759,73362,105401
20110518,73739,74871,73457,74211,126824
20110519,74682,74682,72136,72136,121140
20110520,72136,72419,70911,72325,124515
20110523,72325,73268,71759,72042,110011
20110524,71948,74305,71948,73174,162624
20110525,73362,73928,71288,71288,110818
20110526,71665,72325,69590,71759,239375
20110527,71759,71853,70533,71099,132118
20110530,71382,71759,69685,69968,184755
20110531,70156,71665,70062,71476,149505
20110601,71099,72136,71005,72042,91393
20110602,70816,71288,69968,70911,102407
20110603,70816,71759,70345,71665,63491
20110607,71193,73457,70628,73079,153147
20110608,73457,74305,72702,73268,145423
20110609,73268,74588,72608,73457,140619
20110610,73928,74211,71382,72419,100716
20110613,71476,73268,71382,72419,67600
20110614,72891,73928,72514,73079,68555
20110615,73551,73739,72231,73457,105453
20110616,72796,74588,72136,72891,110118
20110617,73739,74022,72136,73174,120324
20110620,73739,73739,70816,71288,131233
20110621,71571,72325,70816,71571,80471
20110622,72042,73362,71759,72136,103128
20110623,73174,75720,73174,75154,488705
20110624,76568,77323,75720,77134,511155
20110627,76851,77700,75908,76380,125283
20110628,75531,75531,65913,68836,1303967
20110629,66573,69213,65536,69213,1017337
20110630,68742,70156,68365,68553,347648
20110701,69496,69779,68365,68647,320879
20110704,69213,69307,67987,68270,242022
20110705,68365,69685,68365,69496,175240
20110706,69590,70062,68930,69968,152729
20110707,70156,70250,69496,70062,185799
20110708,70156,70156,68647,68647,239754
20110711,68553,69685,68553,69119,132809
20110712,69025,69779,67893,68176,178507
20110713,68082,68742,67704,68176,147263
20110714,68459,68647,66950,68176,192014
20110715,68082,69025,67987,68647,126878
20110718,68930,70911,68742,70250,341977
20110719,71193,72608,70250,71665,360289
20110720,72231,74117,72136,73457,335901
20110721,73551,75437,71948,74871,343187
20110722,75060,77983,75060,77606,476048
20110725,76851,79020,76474,78077,355517
20110726,77417,78454,76663,77888,283317
20110727,77888,79774,76851,78737,269022
20110728,77700,78831,77417,78266,85566
20110729,78171,80623,77511,80152,285421
20110801,80529,81095,78454,80717,224037
20110802,79774,81000,78926,79586,160135
20110803,77888,78549,76663,78077,130687
20110804,78171,80812,77228,78737,211636
20110805,75342,77794,73268,75437,261693
20110808,75720,75720,68270,71005,318972
20110809,68365,68836,60821,68836,347086
20110810,71193,71665,67987,68082,197717
20110811,66007,69685,65158,69307,129397
20110812,70722,72891,69590,71853,294424
20110816,72796,74965,72796,74494,181945
20110817,73739,82320,73645,81849,642937
20110818,81943,86752,81472,85998,624196
20110819,84018,87695,82415,85432,516565
20110822,85809,86752,77888,82980,242447
20110823,82980,84678,78831,80717,357144
20110824,80812,83452,77794,82980,214457
20110825,81660,84584,79774,81566,163509
20110826,81095,81189,74588,75342,369127
20110829,75625,76851,73457,75908,430245
20110830,76568,78831,75531,78266,244252
20110831,78549,86752,78360,83923,612896
20110901,83735,84678,80623,82792,440406
20110902,82038,86375,81566,85526,285859
20110905,84112,87224,83546,85526,242609
20110906,83923,88638,83829,84866,281886
20110907,84866,86092,82509,82886,252458
20110908,83546,84961,81189,82038,261412
20110909,82038,82886,79397,81095,159441
20110914,81755,82980,78831,80434,158367
20110915,82320,82509,78549,80434,210793
20110916,81566,84489,80529,83169,267703
20110919,82132,83169,78077,78454,199570
20110920,77700,79303,76946,78077,198588
20110921,78549,78831,76380,77040,206515
20110922,76474,79963,76191,78077,267216
20110923,76380,77511,70439,74588,310282
20110926,75814,77040,71193,73362,208312
20110927,74400,75814,74117,74965,117211
20110928,74494,75814,73174,74400,106504
20110929,74400,76191,73551,73551,113406
20110930,73739,74211,72796,74211,116322
20111004,69307,73928,69307,73174,120708
20111005,72891,74022,71382,74022,104728
20111006,74494,76380,72608,73362,185435
20111007,73928,74588,70062,71193,273773
20111010,71665,71853,70062,70345,235756
20111011,71382,72419,70156,70911,288508
20111012,70911,72042,70439,71476,165771
20111013,72702,75814,71948,75060,526721
20111014,75625,76568,74022,74022,236864
20111017,74777,77323,74022,77228,323950
20111018,76097,77323,75154,76380,192564
20111019,77134,79869,74965,78454,200350
20111020,78831,78831,76097,77323,218201
20111021,77417,78549,76191,76757,139528
20111024,77134,81566,77134,81566,233664
20111025,81095,81943,79680,81566,167702
20111026,80152,82792,79680,81283,135124
20111027,81472,82038,79209,80434,155737
20111028,81095,81566,76097,76851,369941
20111031,76380,77040,74588,75625,196431
20111101,75531,76380,73457,76097,296211
20111102,74211,75625,73928,74682,193100
20111103,74965,76097,73551,74117,209511
20111104,75154,75814,74022,75437,209081
20111107,75720,76663,74682,75908,139151
20111108,76380,76568,75060,75437,128248
20111109,76003,76380,73645,74022,148841
20111110,71853,72796,70439,70816,225073
20111111,71288,71665,70722,71193,201377
20111114,71571,71948,70439,71099,369053
20111115,70722,72042,70722,71476,249150
20111116,73174,75154,73079,73457,464385
20111117,74117,74777,73174,74588,233917
20111118,73834,75060,72608,73457,207153
20111121,73457,74682,71948,74400,152572
20111122,73551,75342,73457,75060,96912
20111123,74965,75625,72702,74211,138839
20111124,74400,76285,73551,76003,164049
20111125,76097,76380,73645,74777,133536
20111128,75625,76663,74682,76380,136073
20111129,77040,78360,75814,77323,256677
20111130,77323,79020,75060,75060,1346085
20111201,76474,77040,74211,74682,305087
20111202,74965,75814,74022,74777,172984
20111205,74965,75720,74682,75154,108533
20111206,75625,75814,74022,74871,75611
20111207,75060,76285,74682,76285,134692
20111208,76474,76851,75531,76285,95536
20111209,76663,77606,76285,76663,203642
20111212,77794,77983,76568,77417,67710
20111213,76757,77040,74305,74682,138477
20111214,74494,75625,73551,75437,63814
20111215,74588,75060,73079,73739,80569
20111216,73928,74682,73174,73834,68136
20111219,73551,73551,70156,72325,100781
20111220,72608,72985,71005,71476,77477
20111221,72796,72985,71665,71665,106849
20111222,71665,72325,70722,71759,132384
20111223,72042,73268,72042,72042,65521
20111226,72042,72514,71288,72136,48220
20111227,72231,72419,71099,71571,59840
20111228,71005,71288,69496,70628,90663
20111229,69590,73174,69025,72608,156183
20120102,72325,73079,71193,72608,85909
20120103,72608,74871,72231,73174,151731
20120104,74682,74777,72891,72891,67116
20120105,73551,74211,73079,73739,52610
20120106,73739,73739,71665,72702,77623
20120109,71948,72419,70345,70911,190470
20120110,71099,71665,70911,71193,100403
20120111,71571,71948,70439,71665,113002
20120112,71948,72042,71005,71665,45310
20120113,71193,71853,70816,71288,72023
20120116,70911,71853,70156,70533,78655
20120117,70911,71948,70628,71099,110720
20120118,71288,72608,70911,72608,88425
20120119,72608,73174,71853,71948,87953
20120120,71948,72514,71005,71759,124989
20120125,71759,72419,70722,71099,133545
20120126,71476,72796,71382,72608,161740
20120127,72608,72796,72042,72514,99504
20120130,72325,72985,72136,72325,101277
20120131,72325,73739,72325,73079,138604
20120201,73268,74117,72325,73174,106378
20120202,73645,73834,73079,73174,165780
20120203,73457,74777,73268,73457,132439
20120206,74117,74211,71571,72231,143754
20120207,71665,74400,71665,74022,224005
20120208,74400,76851,73739,76380,236159
20120209,76380,76568,74682,76191,111671
20120210,76191,77606,74777,75342,122911
20120213,74965,75814,74965,74965,69104
20120214,74965,76474,74211,75908,120142
20120215,76380,77134,74965,75437,114755
20120216,75060,76191,74117,76003,102688
20120217,76474,76851,75625,76568,106565
20120220,76663,77228,75814,76285,52987
20120221,76285,76568,75437,76285,72125
20120222,76097,78360,75437,77983,184721
20120223,77983,80717,77134,80246,241968
20120224,80246,80529,78360,80057,157886
20120227,79774,81000,77417,79209,161262
20120228,78831,79680,76474,78454,118566
20120229,77888,78831,76851,78266,164560
20120302,78266,78266,76663,77511,186027
20120305,77228,78360,76663,77134,150389
20120306,76851,77983,76851,77700,94993
20120307,77134,77134,75154,75720,100588
20120308,75625,76285,74682,75720,113052
20120309,75720,76663,74871,75908,109846
20120312,76380,78737,75908,77323,109195
20120313,77794,78266,76568,77888,87655
20120314,78266,78266,77417,77700,92590
20120315,77511,79586,76851,78643,117662
20120316,78454,79209,77794,78077,61508
20120319,77794,79869,77606,79303,88009
20120320,78831,80152,78831,79209,65230
20120321,78831,79114,77794,77888,37446
20120322,77888,77983,75814,77511,78492
20120323,76285,78266,76097,78077,77720
20120326,77606,79020,77228,77983,85019
20120327,78266,79209,76663,79209,84154
20120328,79209,80057,78171,80057,127558
20120329,79963,79963,78171,79963,95286
20120330,79963,80623,79397,80340,116188
20120402,80152,80246,78171,78643,75687
20120403,78360,78831,76380,76663,123674
20120404,76851,77228,76097,76191,65339
20120405,76380,77228,75437,76285,60065
20120406,76757,77417,75342,76097,118184
20120409,75342,76285,74117,75625,101621
20120410,75154,75720,73739,74777,118525
20120412,74117,76285,74117,76285,55157
20120413,76568,76568,75060,75908,88480
20120416,74871,75154,72891,73174,97717
20120417,73079,75720,72891,75060,117167
20120418,74682,75154,73079,73834,110799
20120419,73268,73551,71948,72419,105931
20120420,71665,73739,71382,72796,108513
20120423,73079,73834,72514,73174,53468
20120424,72419,73457,71571,73268,87020
20120425,73079,73362,71759,72231,84456
20120426,72136,73268,71382,73174,93869
20120427,72608,73551,71853,73551,94895
20120430,73551,74400,72514,73645,97007
20120502,74494,74871,72231,73551,125917
20120503,73457,75814,72985,75720,91109
20120504,76191,78360,75814,77794,224555
20120507,77040,78454,76097,77040,108246
20120508,76663,79586,76568,79586,170583
20120509,79774,79869,77983,78926,104784
20120510,78926,79586,78077,78643,91665
20120511,78926,79209,76568,78077,84405
20120514,77228,77983,75625,77134,60621
20120515,77040,77700,75814,77511,64985
20120516,76946,78171,76380,77794,72940
20120517,77794,78077,75531,77228,93932
20120518,76474,76474,73739,75154,90035
20120521,74494,75060,73362,74022,53336
20120522,74305,74777,73362,74117,60664
20120523,73739,74494,72796,73928,42597
20120524,73928,74777,73551,74022,21687
20120525,74494,74682,72702,74400,103881
20120529,74117,74494,73079,74117,82521
20120530,73739,75248,72985,74117,66847
20120531,73551,78266,73174,76380,126580
20120601,75625,76097,73362,74400,113497
20120604,72325,73362,71665,72325,85122
20120605,72702,74305,72608,72985,57560
20120607,73268,75060,73079,73079,62080
20120608,73174,74494,72608,73645,64936
20120611,73551,74400,73362,73739,46694
20120612,73739,74211,72514,74211,73865
20120613,74211,74777,73645,74588,38784
20120614,74871,74965,73268,74965,87545
20120615,74871,75342,73834,74022,47382
20120618,74400,75437,74400,74871,48083
20120619,74682,75060,74494,74588,21458
20120620,74682,75814,74682,74682,49808
20120621,74871,76946,74871,76474,114935
20120622,75908,76851,74965,76851,61351
20120625,76380,76946,74965,76097,46857
20120626,76097,76851,75060,75908,58498
20120627,75531,76285,73739,74682,109383
20120628,74117,74494,73268,74117,75431
20120629,73739,75908,73362,75342,94062
20120702,75437,76097,74400,74682,43086
20120703,74588,76191,74588,75908,56105
20120704,75342,76285,74117,74777,65385
20120705,74588,74965,73834,74022,46021
20120706,74022,74777,73457,73645,33737
20120709,73645,74117,72985,73551,31292
20120710,74022,74305,73268,74117,51989
20120711,74117,74211,73362,73645,32035
20120712,73362,74022,70722,70722,80923
20120713,70911,71665,70439,71288,72284
20120716,71288,72042,69873,70156,65714
20120717,69968,71288,69779,70628,40624
20120718,70345,71288,68459,70816,55549
20120719,69968,71476,69779,70156,61322
20120720,69968,70911,68930,69590,74572
20120723,69590,69590,66573,69213,81308
20120724,68176,69213,66950,68647,66964
20120725,67516,68459,66950,68365,30505
20120726,67610,69025,67516,68365,34773
20120727,68836,69213,67987,69025,67188
20120730,69496,69496,67799,68553,37146
20120731,68553,69025,67610,69025,104416
20120801,68930,70062,68647,69873,52351
20120802,69496,69873,68647,69213,45362
20120803,68742,69590,68082,68270,43248
20120806,68836,69213,68270,68270,40654
20120807,68742,69025,68365,68553,25340
20120808,68836,71382,68836,71005,171303
20120809,70533,72608,70533,72136,94148
20120810,71948,72042,70816,71853,46723
20120813,71476,74022,71476,73174,83616
20120814,73739,73834,72702,73834,61595
20120816,73268,74022,73268,74022,30965
20120817,73645,74305,73457,73834,35604
20120820,74494,74588,73834,73928,33518
20120821,74494,76380,73739,74965,88294
20120822,75342,75908,73079,75248,73803
20120823,75625,77323,74682,75814,110279
20120824,75060,77606,74588,77040,144006
20120827,77417,79586,76568,78454,170437
20120828,77700,78454,76946,78266,69445
20120829,78737,78737,76474,77794,81285
20120830,77040,77888,76380,77794,62426
20120831,76851,78266,76851,76946,48343
20120903,77511,80434,76474,78831,176575
20120904,78360,82038,78360,80340,153728
20120905,80340,81000,78454,80152,195262
20120906,80152,81189,78926,79774,127402
20120907,79303,81943,78549,80812,151837
20120910,80434,83923,80434,82509,206639
20120911,82792,83546,81943,82980,127675
20120912,82509,83263,81472,82980,157413
20120913,82415,84395,82132,83546,138142
20120914,84395,86375,82226,83169,199670
20120917,82320,87507,82320,83735,174162
20120918,83735,84866,83075,83829,123162
20120919,84678,87224,83923,87224,151265
20120920,87224,90336,86281,90053,217182
20120921,90053,94013,89298,93825,301875
20120924,93165,94013,91656,92410,114646
20120925,92410,94202,90901,92599,136191
20120926,91279,93165,89581,92410,132502
20120927,92410,92882,90713,92410,168307
20120928,92976,97125,91939,94768,181317
20121002,96653,98539,94202,94768,128943
20121004,94768,97596,90147,91090,209623
20121005,91467,96653,91279,93353,144016
20121008,94296,98539,93825,96182,151002
20121009,96653,98539,92882,94768,179207
20121010,93542,95711,92222,94768,110559
20121011,92976,94768,92410,94107,130850
20121012,94768,101368,93165,96182,257014
20121015,98068,106555,98068,105140,239605
20121016,105612,105612,100897,100897,186253
20121017,101368,108441,100425,103254,242779
20121018,103254,104197,99482,99954,177658
20121019,98068,102311,95711,101840,202297
20121022,99011,103726,99011,103726,81162
20121023,104197,106083,101840,102311,91702
20121024,104197,107498,100897,102311,145665
20121025,102783,106555,99954,102311,126904
20121026,102311,104197,97596,99954,151168
20121029,100425,105140,100425,103254,105974
20121030,103726,104669,101368,101368,65353
20121031,102783,103726,96653,100425,250495
20121101,101368,103254,99482,102783,124580
20121102,101840,102783,97596,99011,201439
20121105,99011,101368,97596,99954,78271
20121106,99954,100897,98068,100897,103403
20121107,100897,101368,98068,99482,109217
20121108,98539,99011,95711,97596,122808
20121109,96182,103726,96182,100897,153623
20121112,100897,103726,98068,103254,124306
20121113,103726,103726,99482,100425,141567
20121114,99954,100425,94768,96182,170281
20121115,94296,99954,94296,96653,106233
20121116,97596,99954,96182,98539,114646
20121119,99011,101840,97125,99482,121527
20121120,99954,100425,96182,98068,117208
20121121,97596,100897,97125,100425,77977
20121122,100897,100897,97125,98068,107784
20121123,98068,99482,96182,99011,87789
20121126,99482,102311,98539,99011,95678
20121127,100897,101840,96182,98539,157931
20121128,99482,99482,97125,97596,54365
20121129,98068,100425,96653,98068,99990
20121130,99954,105140,99011,101368,264919
20121203,101840,105140,100897,101840,155899
20121204,101840,107969,101368,107969,189144
20121205,107969,114098,106083,112212,252608
20121206,111269,117399,107498,107969,236081
20121207,107969,111269,107026,110326,118681
20121210,110326,112684,105612,107498,115162
20121211,107969,108912,105140,106083,145646
