20100429,10220,10280,10130,10145,8797
20100430,10190,10220,10130,10130,8764
20100503,10220,10715,10085,10640,29834
20100504,10655,10730,10400,10505,7959
20100506,10490,10505,10340,10490,9243
20100507,10340,10445,10190,10415,15664
20100510,10340,10490,10340,10445,5790
20100511,10445,10535,10445,10490,4931
20100512,10505,10550,10430,10550,4967
20100513,10610,10610,10385,10580,6343
20100514,10580,10610,10490,10550,6425
20100517,10370,10595,10325,10460,8375
20100518,10490,10490,9351,10340,13279
20100519,10430,10640,10205,10640,14701
20100520,10625,10640,10011,10415,40297
20100524,10370,10370,10115,10220,22795
20100525,10220,10220,9801,9891,40184
20100526,9891,9981,9861,9891,14070
20100527,9771,9996,9771,9921,11632
20100528,10040,10040,9846,9861,6203
20100531,10040,10040,9861,9891,18926
20100601,9891,9981,9846,9876,25089
20100603,9891,10011,9831,9891,74339
20100604,10011,10070,9846,9891,67541
20100607,9816,9921,9726,9741,61622
20100608,9861,9876,9726,9741,39966
20100609,9831,9831,9546,9591,25970
20100610,9591,9756,9576,9591,75646
20100611,9741,9741,9426,9426,164928
20100614,9501,9531,9141,9141,237697
20100615,9231,9801,9141,9741,296405
20100616,9681,9741,9411,9441,114419
20100617,9516,9846,9441,9726,319780
20100618,9726,10160,9726,10025,80694
20100621,10070,10205,10070,10130,312478
20100622,10175,10205,9846,9861,41430
20100623,9891,10011,9861,9936,17730
20100624,9816,9906,9771,9786,141030
20100625,9891,9936,9801,9936,17442
20100628,9966,10070,9891,9921,14615
20100629,9921,9981,9756,9786,17973
20100630,9741,9816,9636,9801,16292
20100701,9801,9801,9666,9801,11672
20100702,9696,9801,9651,9771,27571
20100705,9666,9771,9666,9756,8668
20100706,9636,9771,9546,9756,16905
20100707,9756,9756,9591,9681,10951
20100708,9771,9771,9666,9711,5799
20100709,9711,9801,9621,9696,88545
20100712,9726,9741,9531,9531,51748
20100713,9561,9636,9561,9636,27536
20100714,9636,9696,9531,9606,83752
20100715,9681,9681,9471,9531,32493
20100716,9591,9591,9336,9486,114484
20100719,9441,9621,9366,9621,70318
20100720,9621,9621,9441,9501,39110
20100721,9501,9501,9411,9501,44410
20100722,9501,9531,9426,9441,55874
20100723,9441,9546,9426,9516,38840
20100726,9516,9816,9516,9801,23684
20100727,9816,9816,9681,9711,12630
20100728,9711,9786,9666,9771,12311
20100729,9786,9816,9711,9756,16274
20100730,9756,9801,9756,9786,9795
20100802,9816,9846,9786,9816,18079
20100803,9861,9876,9756,9801,15219
20100804,9846,9861,9741,9846,19237
20100805,9771,9981,9771,9936,19901
20100806,9936,10130,9936,10070,29188
20100809,10130,10130,9996,10085,8552
20100810,10085,10085,9876,9876,12753
20100811,9936,9936,9816,9921,6270
20100812,9891,10175,9831,10070,19047
20100813,10085,10130,9996,10070,15867
20100816,10160,10235,10025,10235,33507
20100817,10235,10430,10160,10415,30642
20100818,10415,10520,10310,10490,21920
20100819,10490,10535,10385,10490,23811
20100820,10460,10520,10280,10430,15226
20100823,10580,10580,10340,10415,10858
20100824,10430,10430,10280,10340,10524
20100825,10340,10370,10235,10310,12441
20100826,10310,10370,10115,10295,34590
20100827,10280,10340,10190,10280,14952
20100830,10280,10340,10235,10340,5950
20100831,10340,10340,10205,10280,7136
20100901,10295,10370,10040,10370,42209
20100902,10355,10505,10355,10400,33120
20100903,10400,10790,10400,10550,54813
20100906,10550,10595,10430,10460,12663
20100907,10595,10595,10340,10430,18706
20100908,10490,10490,10310,10415,4486
20100909,10400,10460,10265,10265,7843
20100910,10265,10325,10160,10175,30486
20100913,10325,10355,10055,10115,19847
20100914,10190,10220,10055,10160,12984
20100915,10265,10265,10130,10160,20024
20100916,10160,10250,10130,10160,18187
20100917,10250,10280,10145,10280,14497
20100920,10295,10295,10130,10220,10365
20100924,10235,10310,10160,10310,18762
20100927,10430,10550,10415,10490,33381
20100928,10550,10670,10430,10625,17717
20100929,10640,10820,10610,10670,53766
20100930,10610,10865,10535,10760,21056
20101001,10850,10850,10730,10745,14014
20101004,10850,10925,10760,10850,23901
20101005,10925,11030,10670,10790,29276
20101006,10880,10910,10730,10790,19402
20101007,10790,11015,10760,10985,19209
20101008,11000,11539,11000,11075,37517
20101011,11209,11209,11015,11090,8767
20101012,11090,11090,10880,10970,10407
20101013,10970,11060,10895,10970,10062
20101014,11090,11090,10910,11060,9612
20101015,11060,11060,10835,10925,13675
20101018,10925,10940,10760,10940,12147
20101019,11030,11030,10835,10925,15521
20101020,10910,10925,10790,10925,14546
20101021,10835,11389,10835,11389,7797
20101022,11344,11344,11179,11284,6832
20101025,11329,11329,11135,11284,14054
20101026,11329,11599,11314,11569,33089
20101027,11689,12363,11659,12139,38850
20101028,12139,12139,11854,12049,16346
20101029,12049,12288,11899,12288,7498
20101101,12348,12378,12034,12199,12211
20101102,12049,12348,11884,11959,10199
20101103,11959,12049,11869,11989,6209
20101104,11989,12139,11629,11869,16058
20101105,11869,11989,11599,11749,19605
20101108,11599,11749,11539,11689,12204
20101109,11689,11779,11524,11689,26170
20101110,11689,11794,11629,11659,6826
20101111,11629,11689,11539,11569,16654
20101112,11539,11629,11359,11359,12691
20101115,11539,11629,11389,11449,5262
20101116,11449,11569,11224,11299,7438
20101117,11164,11284,11164,11284,6390
20101118,11284,11284,10925,11179,24469
20101119,11209,11389,11179,11389,9841
20101122,11389,11779,11374,11674,27560
20101123,11629,11749,11464,11629,11659
20101124,11209,11659,11209,11539,13617
20101125,11539,11764,11539,11659,8504
20101126,11794,11809,11539,11569,8148
20101129,11569,11749,11404,11509,4040
20101130,11869,11869,11149,11149,23032
20101201,11209,11389,11135,11389,16597
20101202,11389,11449,11224,11239,18438
20101203,11254,11524,11254,11524,26660
20101206,11524,11689,11404,11659,16063
20101207,11734,11839,11629,11644,28934
20101208,11689,11689,11419,11629,35771
20101209,11704,11809,11674,11794,29543
20101210,11824,11914,11794,11914,11130
20101213,11884,12124,11884,11914,15965
20101214,12019,12079,11929,11959,12286
20101215,11959,11989,11584,11689,21706
20101216,11689,11689,11374,11404,25568
20101217,11389,11449,11329,11359,17627
20101220,11329,11374,11000,11135,30698
20101221,11389,11389,11239,11359,18956
20101222,11359,11419,11105,11269,21160
20101223,11329,11449,11239,11389,15444
20101224,11434,11629,11404,11539,20932
20101227,11539,11839,11524,11764,18766
20101228,11809,11839,11524,11554,28283
20101229,11299,11434,11284,11314,9900
20101230,11314,11554,11224,11359,8243
20110103,11359,11359,11149,11209,20498
20110104,11539,11539,11269,11389,24332
20110105,11404,11479,11209,11269,17915
20110106,11269,11434,11164,11434,19935
20110107,11434,11509,11284,11359,11363
20110110,11359,11359,11194,11299,17919
20110111,11299,11299,11060,11120,24116
20110112,11120,11149,11030,11120,24684
20110113,11120,11164,11015,11120,25212
20110114,11120,11120,10925,10985,15746
20110117,11060,11194,10940,11060,26524
20110118,11060,11120,10970,11060,10663
20110119,11135,11135,10910,10940,23834
20110120,10940,11030,10820,10880,37150
20110121,10970,10970,10610,10610,37400
20110124,10685,10790,10595,10685,14330
20110125,10715,10820,10685,10715,19935
20110126,10745,10775,10640,10715,26582
20110127,10790,10790,10625,10730,20401
20110128,10730,10910,10730,10910,13617
20110131,10895,10955,10805,10880,15426
20110201,10880,11015,10880,10985,7717
20110207,10985,11045,10790,11030,9712
20110208,11060,11209,11030,11179,14707
20110209,11224,11239,10970,11090,7820
20110210,11090,11135,10865,10910,21461
20110211,10910,10970,10670,10700,12155
20110214,10655,10670,10175,10415,36804
20110215,10475,10655,10415,10625,8925
20110216,10460,10700,10445,10655,3581
20110217,10655,10745,10490,10580,5518
20110218,10580,10670,10490,10550,7491
20110221,10550,10670,10490,10670,3520
20110222,10640,10640,10505,10550,4659
20110223,10550,10595,10460,10520,11903
20110224,10535,10850,10445,10790,16501
20110225,10880,10880,10790,10835,4673
20110228,10835,10865,10670,10865,6237
20110302,10865,10940,10835,10865,9243
20110303,10940,10940,10790,10865,4727
20110304,10910,10940,10730,10865,15162
20110307,10880,10880,10685,10835,10911
20110308,10805,10940,10610,10835,16046
20110309,10835,10880,10775,10790,10342
20110310,10790,10850,10625,10700,10870
20110311,10730,10730,10520,10670,3768
20110314,10505,10715,10370,10490,13135
20110315,10385,10535,10040,10190,23059
20110316,10190,10340,10190,10340,10911
20110317,10235,10295,10085,10190,5190
20110318,10415,10460,10340,10400,5599
20110321,10370,10460,10370,10445,7009
20110322,10490,10625,10460,10610,7902
20110323,10640,10760,10640,10700,7328
20110324,10640,10790,10640,10715,7061
20110325,10730,10820,10700,10790,11804
20110328,10805,10970,10805,10880,10665
20110329,10940,10940,10775,10880,6291
20110330,10790,10880,10790,10820,4700
20110331,10820,10925,10760,10925,4590
20110401,10910,10925,10835,10910,4193
20110404,10910,10910,10790,10880,6424
20110405,10925,11030,10865,10880,14078
20110406,10805,10910,10640,10640,8048
20110407,10670,10850,10670,10835,6299
20110408,10850,10925,10670,10670,7431
20110411,10715,10820,10505,10580,16967
20110412,10670,10715,10520,10580,4697
20110413,10550,10580,10370,10400,13171
20110414,10400,10685,10400,10565,5377
20110415,10610,10685,10595,10655,4419
20110418,10655,10700,10490,10700,15227
20110419,10700,10700,10550,10700,4732
20110420,10715,10790,10655,10700,11123
20110421,10700,10865,10700,10820,16121
20110422,10910,11045,10820,10820,19122
20110425,10850,11015,10835,10880,9177
20110426,10880,11000,10685,10715,16705
20110427,10880,10910,10730,10850,7104
20110428,10850,10850,10655,10850,24865
20110429,10850,11000,10760,11000,8691
20110502,11030,11135,10970,11045,17516
20110503,11120,11314,11075,11164,18134
20110504,11239,11389,11045,11239,50265
20110506,11239,11239,11090,11090,9660
20110509,11000,11149,10910,11090,11463
20110511,11239,11239,11075,11090,18294
20110512,11000,11105,10790,10910,72507
20110513,10940,10940,10775,10790,5392
20110516,10790,10850,10760,10850,10345
20110517,10850,10880,10760,10805,3531
20110518,10865,10865,10745,10835,4232
20110519,10790,10835,10625,10625,5029
20110520,10610,10790,10610,10790,2713
20110523,10760,10790,10550,10700,6939
20110524,10700,10700,10610,10640,2119
20110525,10670,10700,10490,10595,6892
20110526,10625,10700,10580,10700,14109
20110527,10685,10910,10670,10910,15023
20110530,10880,10940,10835,10835,10841
20110531,10970,10970,10880,10955,11141
20110601,10955,11000,10865,10970,11816
20110602,10970,11015,10805,10940,8611
20110603,10985,10985,10940,10970,9885
20110607,10970,11179,10865,11179,37372
20110608,11090,11179,10985,11179,6874
20110609,11179,11224,10955,10955,8385
20110610,10970,11075,10955,10985,4609
20110613,10970,11075,10850,10970,3432
20110614,11000,11060,10850,10955,6373
20110615,10955,11060,10865,10910,1762
20110616,10910,10940,10850,10925,3302
20110617,11015,11045,10865,10955,3256
20110620,11000,11179,10850,11105,17624
20110621,11239,11254,11179,11224,12641
20110622,11254,11449,11254,11374,22832
20110623,11374,11374,11269,11344,1934
20110624,11344,11359,11149,11254,6088
20110627,11254,11329,11000,11105,6206
20110628,11329,11329,11105,11179,10498
20110629,11269,11269,11164,11239,13349
20110630,11239,11239,11090,11179,6997
20110701,11224,11239,11120,11179,5678
20110704,11224,11224,11030,11030,7747
20110705,11045,11149,10970,11000,8218
20110706,11075,11179,11000,11179,3550
20110707,11179,11179,10940,10940,11133
20110708,11090,11090,10940,11000,3297
20110711,11090,11090,10970,11060,3951
20110712,11090,11090,10940,11000,4632
20110713,11000,11120,10970,11120,3631
20110714,11090,11120,11030,11090,2903
20110715,11090,11149,11000,11149,8171
20110718,11224,11254,11135,11164,4473
20110719,11164,11269,11045,11239,16415
20110720,11269,11329,11209,11314,17085
20110721,11314,11554,11269,11389,14648
20110722,11419,11554,11389,11554,10886
20110725,11539,11839,11509,11704,19701
20110726,11809,11839,11449,11569,10223
20110727,11509,11509,11314,11374,7114
20110728,11359,11524,11209,11524,24737
20110729,11389,11389,11209,11254,17065
20110801,11120,11344,11120,11269,9715
20110802,11329,11329,11120,11120,6032
20110803,11120,11120,10790,10910,19447
20110804,10910,11000,10790,10865,14979
20110805,10640,10775,10490,10715,21114
20110808,10610,10685,10100,10430,37991
20110809,10160,10430,9681,10430,52015
20110810,10445,10760,10175,10310,59311
20110811,10040,10220,10040,10160,26527
20110812,10490,10490,10190,10295,21893
20110816,10490,10655,10385,10655,18762
20110817,10685,10940,10595,10745,39378
20110818,10910,10910,10415,10790,10158
20110819,10505,10505,10415,10475,11899
20110822,10550,10610,9891,10040,25478
20110823,10175,10325,10145,10325,12657
20110824,10370,10490,10265,10400,16862
20110825,10400,10460,10280,10415,4802
20110826,10400,10400,10220,10220,9105
20110829,10220,10310,10220,10280,7653
20110830,10310,10340,10235,10310,11029
20110831,10385,10430,10280,10430,14042
20110901,10475,10625,10385,10490,18178
20110902,10475,10475,10415,10460,1560
20110905,10205,10355,10205,10310,8987
20110906,10205,10220,10085,10115,6162
20110907,10130,10190,10130,10160,2509
20110908,10160,10250,10070,10160,8321
20110909,10190,10235,10115,10160,6775
20110914,10175,10175,10070,10100,3306
20110915,10085,10190,10085,10175,9335
20110916,10190,10355,10160,10355,11717
20110919,10490,10490,10175,10175,3629
20110920,10190,10250,10130,10190,14190
20110921,10160,10190,10115,10130,7200
20110922,10070,10100,9996,10011,4215
20110923,9846,9861,9531,9741,11548
20110926,9981,9981,9426,9801,42229
20110927,9711,9906,9711,9891,21235
20110928,9876,9951,9771,9831,8989
20110929,9831,9906,9741,9891,11855
20110930,9966,10011,9636,9666,10134
20111004,9591,9591,8976,9171,45649
20111005,9171,9441,9006,9291,49863
20111006,9366,9471,9321,9366,9788
20111007,9411,9696,9381,9681,10012
20111010,9501,9801,9501,9756,6898
20111011,9861,10025,9591,9621,11366
20111012,9636,9786,9456,9606,4129
20111013,9501,9666,9501,9576,3447
20111014,9636,9636,9441,9576,7664
20111017,9591,9741,9456,9531,8587
20111018,9441,9441,9201,9231,22324
20111019,9171,9351,9141,9201,22007
20111020,9231,9366,9201,9231,35719
20111021,9336,9336,9126,9261,24751
20111024,9351,9351,9171,9276,13488
20111025,9321,9591,9276,9471,32252
20111026,9486,9486,9291,9381,8858
20111027,9411,9441,9321,9351,8053
20111028,9456,9471,9321,9321,10822
20111031,9366,9441,9321,9366,9953
20111101,9246,9636,9246,9591,19685
20111102,9441,9651,9426,9591,34784
20111103,9516,9771,9486,9591,10692
20111104,9591,10040,9591,9891,34419
20111107,9891,9891,9711,9861,3660
20111108,9861,9891,9771,9831,7342
20111109,9906,9906,9621,9726,6605
20111110,9576,9591,9321,9321,13013
20111111,9336,9471,9231,9396,8777
20111114,9471,9591,9411,9591,5284
20111115,9591,9591,9471,9546,4937
20111116,9546,9546,9381,9396,12077
20111117,9381,9486,9351,9441,2084
20111118,9441,9456,9291,9366,8824
20111121,9501,9501,9336,9396,3435
20111122,9396,9396,9321,9396,3881
20111123,9396,9396,9066,9081,23736
20111124,9051,9156,9021,9141,13186
20111125,9156,9306,9096,9261,15499
20111128,9261,9381,9231,9381,4751
20111129,9411,9486,9381,9411,3400
20111130,9411,9441,9306,9411,2301
20111201,9501,9711,9486,9516,16606
20111202,9576,9591,9516,9561,2945
20111205,9591,9666,9456,9471,5137
20111206,9471,9606,9441,9561,5342
20111207,9636,9636,9546,9546,5060
20111208,9561,9651,9501,9501,9528
20111209,9591,9606,9456,9546,5647
20111212,9531,9636,9501,9501,7650
20111213,9621,9666,9471,9591,11995
20111214,9591,9696,9561,9681,10094
20111215,9681,9726,9591,9606,16178
20111216,9726,9906,9546,9546,12564
20111219,9546,9666,9081,9276,18219
20111220,9276,9441,9276,9366,6639
20111221,9546,9561,9411,9501,6469
20111222,9561,9561,9441,9546,5629
20111223,9561,9591,9531,9591,13975
20111226,9651,9651,9471,9576,10548
20111227,9591,9591,9546,9591,10096
20111228,9516,9516,9321,9471,6322
20111229,9471,9471,9246,9291,539393
20120102,9411,9411,9171,9276,5940
20120103,9261,9336,9171,9276,5795
20120104,9336,9336,9231,9291,4166
20120105,9201,9336,9201,9291,3080
20120106,9291,9336,9201,9291,4349
20120109,9321,9321,9201,9261,3595
20120110,9306,9306,9261,9306,4893
20120111,9336,9381,9261,9336,2987
20120112,9336,9336,9276,9291,9638
20120113,9291,9351,9276,9336,1787
20120116,9336,9366,9306,9336,2744
20120117,9366,9366,9321,9351,3501
20120118,9351,9351,9261,9336,6680
20120119,9366,9381,9321,9366,2325
20120120,9411,9411,9366,9396,5576
20120125,9411,9426,9336,9426,3065
20120126,9426,9486,9411,9471,11221
20120127,9441,9546,9426,9501,16697
20120130,9591,9726,9561,9591,23616
20120131,9711,9711,9591,9711,9457
20120201,9831,9831,9711,9786,6074
20120202,9891,9951,9786,9891,10392
20120203,9891,9891,9741,9816,14709
20120206,9831,9876,9801,9846,12448
20120207,9846,9906,9756,9861,8021
20120208,9861,9921,9816,9846,6895
20120209,9846,9906,9831,9891,3266
20120210,9846,9981,9846,9906,3880
20120213,9816,10130,9816,10130,8961
20120214,10130,10145,10025,10130,4549
20120215,10130,10130,10011,10100,3576
20120216,10100,10100,9996,10025,10648
20120217,10025,10100,9966,10070,9695
20120220,10160,10160,10025,10100,5615
20120221,10160,10160,10070,10145,5792
20120222,10160,10160,10011,10115,5779
20120223,10025,10115,9966,10085,7978
20120224,10085,10115,10011,10100,4568
20120227,10100,10160,9831,10070,16535
20120228,10115,10115,10011,10055,4226
20120229,10040,10145,10040,10145,5153
20120302,10115,10175,10025,10130,16536
20120305,10130,10130,10025,10130,2809
20120306,10130,10130,10055,10130,7368
20120307,10115,10190,10055,10115,6775
20120308,10100,10175,10055,10160,5538
20120309,10115,10205,10040,10145,8610
20120312,10160,10280,10130,10250,7640
20120313,10250,10340,10175,10265,5759
20120314,10340,10340,10190,10295,3153
20120315,10295,10295,10040,10115,19003
20120316,10115,10340,10085,10340,11977
20120319,10250,10370,10130,10220,6775
20120320,10280,10280,10205,10235,2852
20120321,10235,10235,10070,10190,5084
20120322,10190,10235,10130,10235,13132
20120323,10220,10220,10055,10100,5392
20120326,10205,10220,10100,10115,1623
20120327,10130,10175,9981,10025,7320
20120328,10025,10025,9861,9936,13410
20120329,9921,9951,9861,9891,7808
20120330,9951,9996,9906,9951,2846
20120402,9951,10040,9921,10011,6716
20120403,9981,10040,9906,9951,6997
20120404,9951,9951,9846,9876,4143
20120405,9741,9966,9726,9771,9586
20120406,9771,9921,9696,9696,7513
20120409,9771,9771,9666,9696,14632
20120410,9711,9951,9711,9891,8731
20120412,9891,9981,9831,9891,20893
20120413,10011,10011,9786,9891,2872
20120416,9951,9951,9681,9786,4935
20120417,9801,9831,9696,9696,4261
20120418,9711,9831,9681,9786,13907
20120419,9786,9936,9741,9921,11836
20120420,9951,9951,9756,9831,1743
20120423,9831,9846,9741,9771,3870
20120424,9711,9861,9561,9711,84257
20120425,9696,9861,9231,9711,40328
20120426,9726,9951,9711,9891,14602
20120427,9891,9921,9696,9921,7852
20120430,9981,9981,9741,9891,7192
20120502,9891,9921,9756,9891,6724
20120503,9891,9996,9741,9921,8759
20120504,9786,9981,9771,9891,11593
20120507,9891,9996,9786,9951,6751
20120508,9891,9951,9891,9891,4805
20120509,9891,9951,9801,9861,5016
20120510,9951,9951,9711,9756,8440
20120511,9756,9891,9681,9771,13189
20120514,9681,9846,9681,9816,5188
20120515,9801,9801,9666,9786,2260
20120516,9771,9786,9606,9651,7093
20120517,9501,9651,9501,9576,35129
20120518,9576,9711,9471,9471,3957
20120521,9681,9681,9366,9561,2741
20120522,9666,9666,9396,9441,3781
20120523,9441,9441,9321,9321,2351
20120524,9441,9456,9261,9321,3778
20120525,9321,9546,9291,9381,5337
20120529,9411,9486,9291,9471,3638
20120530,9471,9621,9381,9396,3060
20120531,9396,9531,9141,9141,6091
20120601,9216,9471,9216,9396,2089
20120604,9501,9501,9261,9261,2803
20120605,9366,9411,9261,9291,2757
20120607,9456,9486,9261,9486,11995
20120608,9471,9501,9291,9321,49189
20120611,9276,9426,9186,9186,15406
20120612,9081,9276,9081,9216,5966
20120613,9276,9276,9126,9171,5000
20120614,9156,9156,8931,9081,141863
20120615,9081,9111,9006,9081,13501
20120618,9066,9186,9066,9186,18181
20120619,9171,9216,9141,9216,1671
20120620,9246,9291,9111,9291,4571
20120621,9216,9306,9216,9291,12548
20120622,9216,9321,9156,9291,8382
20120625,9291,9351,9261,9291,40807
20120626,9291,9291,9201,9231,7580
20120627,9246,9321,9156,9156,2530
20120628,9186,9246,9156,9201,1904
20120629,9171,9411,9171,9411,10689
20120702,9411,9411,9276,9351,4607
20120703,9321,9426,9201,9276,7222
20120704,9291,9336,9246,9291,2217
20120705,9261,9291,9201,9231,6371
20120706,9231,9276,9171,9201,7376
20120709,9201,9291,9141,9216,8161
20120710,9261,9261,9111,9216,5090
20120711,9126,9291,9126,9261,4178
20120712,9261,9291,9216,9261,4467
20120713,9261,9321,9216,9291,5697
20120716,9291,9336,9201,9291,12882
20120717,9291,9351,9291,9336,3406
20120718,9336,9336,9321,9321,16141
20120719,9321,9336,9246,9291,35690
20120720,9291,9291,9246,9246,8876
20120723,9261,9291,9201,9291,10051
20120724,9156,9276,9156,9261,11006
20120725,9201,9261,9201,9216,12339
20120726,9216,9291,9201,9246,12362
20120727,9351,9351,9246,9261,5917
20120730,9291,9291,9231,9261,7220
20120731,9261,9321,9261,9321,19473
20120801,9321,9366,9306,9321,6238
20120802,9381,9381,9321,9351,6289
20120803,9291,9366,9291,9321,1914
20120806,9321,9396,9321,9381,2803
20120807,9351,9426,9351,9411,5087
20120808,9366,9441,9366,9441,4611
20120809,9441,9501,9441,9501,25567
20120810,9426,9546,9426,9501,4867
20120813,9531,9591,9501,9546,5565
20120814,9576,9606,9501,9516,2870
20120816,9471,9546,9456,9516,29077
20120817,9501,9681,9501,9576,13138
20120820,9591,9711,9576,9681,12877
20120821,9741,9741,9636,9696,10068
20120822,9651,9711,9651,9696,10921
20120823,9576,9696,9561,9591,6379
20120824,9591,9621,9531,9576,12811
20120827,9576,9636,9546,9576,4481
20120828,9546,9621,9546,9576,17854
20120829,9621,9651,9561,9561,7237
20120830,9531,9591,9351,9471,6974
20120831,9441,9531,9441,9501,24756
20120903,9531,9546,9456,9486,6572
20120904,9486,9501,9441,9471,13689
20120905,9471,9486,9441,9471,10316
20120906,9486,9516,9456,9486,10468
20120907,9516,9546,9501,9501,11170
20120910,9516,9531,9426,9501,8787
20120911,9471,9516,9441,9516,14645
20120912,9516,9531,9456,9501,12802
20120913,9471,9501,9456,9456,10933
20120914,9501,9561,9501,9531,15687
20120917,9531,9546,9471,9516,13280
20120918,9546,9546,9486,9516,8683
20120919,9516,9516,9426,9456,24735
20120920,9501,9501,9426,9441,11141
20120921,9441,9501,9426,9456,50632
20120924,9441,9501,9441,9471,26396
20120925,9486,9531,9471,9516,12313
20120926,9501,9576,9411,9501,31499
20120927,9471,9501,9426,9441,22765
20120928,9471,9531,9441,9531,8574
20121002,9576,9576,9471,9486,6604
20121004,9531,9561,9456,9546,9769
20121005,9546,9666,9516,9636,20614
20121008,9636,9651,9591,9636,9508
20121009,9606,9741,9606,9666,12945
20121010,9651,9846,9636,9816,18277
20121011,9816,9831,9711,9786,9661
20121012,9816,9906,9711,9861,18085
20121015,9831,9936,9801,9861,29842
20121016,9891,9981,9771,9921,18819
20121017,9936,10115,9921,10055,26153
20121018,10055,10205,10025,10070,24127
20121019,10205,10265,10100,10100,26981
20121022,10100,10250,10025,10220,35954
20121023,10220,10235,10145,10190,37082
20121024,10280,10280,10115,10190,34124
20121025,10085,10250,10085,10205,28199
20121026,10220,10220,10160,10190,20785
20121029,10190,10250,10085,10145,22824
20121030,10115,10130,9606,10040,19522
20121031,10040,10130,9861,9936,14913
20121101,10040,10190,9816,10175,19829
20121102,10190,10250,10025,10190,4974
20121105,10190,10190,9906,10070,10788
20121106,10130,10250,9951,10011,13829
20121107,9981,10190,9981,10070,11273
20121108,10055,10130,9891,9966,11154
20121109,9846,10250,9846,10250,27478
20121112,10115,10235,10115,10190,9092
20121113,10250,11449,10040,10790,173631
20121114,10790,10790,10400,10550,62443
20121115,10640,10820,10400,10475,60329
20121116,10310,10475,10250,10280,27577
20121119,10280,10460,10280,10370,20854
20121120,10490,10595,10475,10595,25039
20121121,10730,10790,10685,10730,63229
20121122,10790,10790,10580,10655,32955
20121123,10640,10790,10640,10700,17073
20121126,10760,10925,10670,10790,39937
20121127,10805,10940,10760,10895,62837
20121128,11251,11281,10509,10776,59805
20121129,10925,10925,10420,10628,37619
20121130,10806,10806,10420,10628,24144
20121203,10509,10687,10509,10568,18141
20121204,10628,10657,10509,10568,7710
20121205,10628,10687,10539,10598,6467
20121206,10568,10746,10568,10687,35844
20121207,10746,10776,10598,10746,20405
20121210,10835,11251,10806,10954,59280
20121211,11162,11162,10954,11014,18937
