20101028,45000,45050,44700,44950,621385
20101029,44900,44950,44400,44400,748073
20101101,44300,44850,44300,44600,612680
20101102,44500,44600,44200,44550,864837
20101103,44350,44800,44200,44200,848684
20101104,44200,44300,43450,43500,1483538
20101105,43850,44700,43750,44400,1169079
20101108,44800,45150,44450,44800,893911
20101109,45200,46850,45000,46300,1928485
20101110,46600,47150,46450,46650,1282329
20101111,46750,47000,45500,45500,1955881
20101112,45900,46600,45550,45800,1319428
20101115,46100,47050,46000,46600,1519483
20101116,46650,47000,46250,46750,1097210
20101117,46350,47000,46100,46650,929039
20101118,46850,47800,46850,47300,1295280
20101119,47500,47600,46650,46900,1102444
20101122,47000,47150,46600,46650,863753
20101123,46550,46700,45900,46550,1159095
20101124,45200,46200,45200,45900,1291832
20101125,46100,46100,45650,45850,647043
20101126,45850,46450,45400,45600,728414
20101129,45700,46450,45600,46000,596473
20101130,46050,46500,45950,46500,595411
20101201,46450,46650,46100,46150,594011
20101202,46200,46400,45800,45950,850718
20101203,46000,46200,45500,45650,898546
20101206,45800,45950,45500,45700,899360
20101207,45500,45800,45400,45600,651632
20101208,45550,46200,45550,45700,1159961
20101209,45750,46100,45750,46000,1041916
20101210,45850,46250,45800,46250,760086
20101213,46450,47400,46450,47350,1189953
20101214,47500,48000,47400,47400,1216369
20101215,47600,47850,47250,47700,1299390
20101216,47650,48300,47500,48300,1366171
20101217,48250,48500,48050,48200,908538
20101220,47650,47800,47100,47750,1294567
20101221,47750,48300,47550,48000,1297887
20101222,47950,48500,47850,47950,724646
20101223,48050,48250,47650,47850,654400
20101224,48050,48800,48000,48700,1187718
20101227,48900,49150,48750,48950,1151551
20101228,49050,49250,48700,49200,2011005
20101229,47300,47400,46750,46750,2005917
20101230,46750,46750,46000,46250,1271230
20110103,46250,46450,45450,45500,1705445
20110104,45600,45700,44850,45050,2133610
20110105,45150,45200,44550,44800,1877532
20110106,44750,45350,44600,44850,1303991
20110107,44900,45100,44350,44400,1409563
20110110,44450,44650,44000,44150,1448919
20110111,44050,44200,43750,44200,1110616
20110112,44050,44200,43450,43450,1683499
20110113,43600,44150,43550,43550,1467517
20110114,43600,43700,42500,42900,2412709
20110117,42750,43350,42550,42700,1388170
20110118,42900,43300,42700,43100,964885
20110119,43200,43800,43150,43200,1198960
20110120,43250,43350,42750,42950,966091
20110121,43150,43850,43100,43800,1561392
20110124,43900,43950,43300,43300,837969
20110125,43300,43350,43000,43050,1062877
20110126,43100,43300,42650,42750,1161608
20110127,42800,42900,42150,42250,2568741
20110128,42500,42750,42100,42150,1217209
20110131,42300,42350,41750,41800,981198
20110201,42000,42150,41400,41650,1056693
20110207,41900,42150,41600,41600,831771
20110208,41650,42300,41650,42050,1166337
20110209,42200,42450,41450,41550,1291657
20110210,41450,41500,40850,40850,2025368
20110211,41100,41700,40850,41200,1190371
20110214,41500,41550,40700,41250,845490
20110215,41050,41100,40700,40750,1004196
20110216,40650,40650,40100,40250,1144587
20110217,40250,40400,39800,40050,1519321
20110218,40000,40400,40000,40250,807694
20110221,40250,40300,39400,39550,1097023
20110222,39500,39600,39100,39500,940176
20110223,39600,40450,39550,40300,1049958
20110224,40200,40300,39750,39800,735073
20110225,39800,39900,39250,39550,794226
20110228,39450,39550,39050,39100,907837
20110302,38850,39500,38800,39150,617674
20110303,39350,39700,39050,39200,675899
20110304,39550,39600,39200,39600,1037975
20110307,39650,39950,39300,39500,1065874
20110308,39300,39650,39100,39550,634278
20110309,39750,40000,39600,39900,669891
20110310,39900,40200,39600,39600,1107892
20110311,39450,40050,39200,39650,880059
20110314,39000,39200,38650,38650,1091290
20110315,38500,38550,37500,37850,1552740
20110316,37800,38750,37800,38300,1007507
20110317,37850,38300,37500,37850,833051
20110318,37900,38350,37750,37950,767908
20110321,38100,38750,37950,38700,798226
20110322,39050,39050,37950,38250,996924
20110323,38150,38350,38050,38250,629053
20110324,38300,38350,38050,38200,420606
20110325,38200,38300,38000,38250,753596
20110328,38300,38300,38000,38100,896508
20110329,38050,38150,37750,37900,836920
20110330,38000,38850,37950,38550,1055382
20110331,38950,39050,38600,38900,715473
20110401,38950,40700,38950,40300,1775253
20110404,40650,41000,40450,40500,903980
20110405,40200,40450,39950,40250,529886
20110406,40100,40150,39750,39900,787553
20110407,39900,39950,39150,39400,801782
20110408,39300,39700,38950,39300,619877
20110411,39200,39450,38650,39000,1206976
20110412,39050,39050,38450,38550,829377
20110413,38350,38700,38150,38550,723579
20110414,38550,38550,37800,38200,1455489
20110415,38050,38450,37700,37800,994310
20110418,37700,37950,37550,37700,576362
20110419,37600,37850,37400,37500,1151557
20110420,37600,37900,37500,37550,818339
20110421,37800,38200,37450,37550,1235777
20110422,37800,38350,37600,37950,801936
20110425,38300,38450,37950,38100,431157
20110426,38000,38000,37550,37800,716591
20110427,37800,38200,37650,38200,642012
20110428,38350,38400,37950,37950,508275
20110429,37900,38900,37850,38500,1039733
20110502,38950,39500,38900,39300,1031711
20110503,39050,39400,38800,39200,953831
20110504,39050,39900,39050,39500,681451
20110506,39600,40500,39300,39850,1784353
20110509,40150,40500,39400,39650,730331
20110511,39650,39700,39050,39050,983966
20110512,39150,39150,38600,38700,766609
20110513,38700,39350,38600,39050,772642
20110516,38850,39100,38350,38650,1028290
20110517,38650,38950,38300,38350,699914
20110518,38300,38500,38050,38200,669576
20110519,38200,38400,37800,38050,667121
20110520,38100,38950,38000,38650,635968
20110523,38850,38850,38350,38450,519228
20110524,38200,38500,37700,37900,699552
20110525,37800,38000,37550,37850,551488
20110526,37750,37850,37200,37600,937284
20110527,37350,37500,37100,37450,734622
20110530,37400,37600,37150,37550,381717
20110531,37800,38500,37650,37650,3643506
20110601,37600,37600,37100,37300,1038940
20110602,37200,37500,36900,36950,1055488
20110603,37200,37750,37000,37550,884013
20110607,37400,37800,37100,37600,506717
20110608,37550,37650,37050,37300,560069
20110609,37300,37300,36900,37000,932790
20110610,37100,37150,36350,36750,732576
20110613,36500,37150,36400,36800,469327
20110614,36850,37300,36700,36850,311340
20110615,37000,37000,36500,36800,396120
20110616,36550,36550,36300,36350,614650
20110617,36450,36950,36450,36450,598608
20110620,36500,36750,36200,36550,373510
20110621,36700,37800,36650,37700,830901
20110622,37650,38600,37600,37850,871741
20110623,37800,38600,37550,38200,825121
20110624,38400,39200,38400,38850,854261
20110627,38850,39100,38350,38850,724684
20110628,39100,39400,38850,39300,847662
20110629,39350,40150,39300,39850,1417345
20110630,39950,40900,39900,40700,1922505
20110701,41000,41100,40100,40600,1289318
20110704,40500,40800,40150,40700,890842
20110705,40500,40800,40300,40650,406359
20110706,40550,40600,40050,40350,950754
20110707,40050,40050,39250,39800,1829409
20110708,39300,39300,38750,39200,1659168
20110711,38950,39700,38750,39400,1011043
20110712,39150,40000,39050,39950,1122265
20110713,39900,40150,39600,39950,581290
20110714,39750,39950,38950,39500,822407
20110715,39300,39400,38750,39050,661992
20110718,39150,39250,38500,38650,705944
20110719,38450,39000,38450,38650,621289
20110720,38800,39100,38750,38850,539177
20110721,39050,39100,38550,39050,461286
20110722,39300,39400,38750,38950,814217
20110725,38950,38950,38650,38750,746924
20110726,38800,39600,38800,39350,1179674
20110727,39450,39700,39100,39500,877029
20110728,39250,39650,39200,39400,493207
20110729,39450,40100,39400,39550,1100423
20110801,39950,40250,39900,40000,600010
20110802,39750,40600,39600,39950,1320571
20110803,39700,40000,39550,39550,930114
20110804,39750,40550,39550,40200,1490486
20110805,39300,39500,38300,38800,2009329
20110808,38450,38600,37200,37550,2545005
20110809,36500,36600,34250,36400,2569875
20110810,37050,37150,35050,35050,2390387
20110811,33850,34850,33850,34200,3100498
20110812,34500,34700,34150,34200,1750708
20110816,34700,35400,34650,35400,2220160
20110817,35300,36900,35150,36500,1343399
20110818,36450,39050,36100,38750,3180097
20110819,38050,39600,37600,38300,3121599
20110822,38300,39000,37900,38100,1567295
20110823,38200,38850,37500,38350,1631733
20110824,38100,38400,37200,37400,1147859
20110825,37050,37200,36550,36800,1058593
20110826,36650,36750,35600,35650,1133329
20110829,36000,37300,35050,37000,1607159
20110830,36900,37200,36550,36700,896577
20110831,36900,37100,36250,36750,1137325
20110901,36800,37150,36200,36200,1764390
20110902,36250,36700,36150,36650,1427210
20110905,36250,37050,36100,36500,1058677
20110906,36200,36900,35850,36600,1046547
20110907,36700,37700,36550,37600,1062690
20110908,37700,38300,37450,38150,1467879
20110909,37800,38150,37400,37400,689681
20110914,37000,37250,36500,36550,1027527
20110915,36900,37600,36850,37400,1127235
20110916,37800,38200,37600,38100,1002614
20110919,37650,37950,37000,37300,908405
20110920,37450,37500,36800,37100,836445
20110921,37000,37000,36550,36650,1353841
20110922,36500,36600,36300,36400,1109437
20110923,35700,36050,35200,35200,1753125
20110926,35600,35850,35200,35300,1344081
20110927,35850,36350,35450,36100,1236532
20110928,36000,36400,35600,36000,1011699
20110929,35850,36150,35500,36150,1087553
20110930,36100,36250,35600,35850,1290341
20111004,35000,35600,34500,35450,1553759
20111005,35400,35750,34900,35600,1489754
20111006,36050,36350,35750,36200,823203
20111007,36250,36450,35750,35900,1086269
20111010,35800,36100,35750,35750,524857
20111011,35900,36100,35800,36100,713462
20111012,36100,36150,35600,35700,851737
20111013,35850,36250,35800,35900,1212571
20111014,36000,37100,36000,36800,1265408
20111017,37250,37550,36950,37300,1059482
20111018,37100,37500,36950,37050,721369
20111019,37250,37600,36900,37400,585554
20111020,37250,37800,36950,36950,709289
20111021,37000,37450,36750,37200,660658
20111024,37450,37600,37200,37600,702322
20111025,37600,37750,37200,37350,728300
20111026,37300,37850,37200,37700,534259
20111027,37750,38050,37700,38000,621629
20111028,38400,38500,37300,37600,1630926
20111031,37600,37800,37350,37450,587110
20111101,37350,37700,37000,37200,683896
20111102,36800,37350,36650,37050,666140
20111103,37200,37350,36700,36900,642336
20111104,37150,37350,36800,37100,931364
20111107,37100,37300,36850,37050,536829
20111108,37050,37100,36700,36950,763698
20111109,37100,37200,36950,36950,430138
20111110,36600,36800,36000,36000,1286329
20111111,36450,36500,36100,36350,812252
20111114,36500,36600,36200,36350,904266
20111115,36350,36400,36050,36150,595277
20111116,36300,36350,35800,35850,767268
20111117,35900,36300,35550,36250,593820
20111118,35750,36000,35650,35700,817183
20111121,35750,35750,35300,35450,782918
20111122,35100,35450,35050,35450,696252
20111123,35400,36050,35100,35550,1215228
20111124,35800,37100,35750,36700,1359280
20111125,36850,36950,36400,36400,865762
20111128,36400,37050,36350,37000,833767
20111129,37100,37200,36850,37050,859043
20111130,37050,37100,36000,36000,1835515
20111201,36450,36950,36400,36600,1432249
20111202,36500,37400,36500,37350,1026730
20111205,37250,37500,36950,37200,700541
20111206,37150,37300,37050,37150,718779
20111207,37450,38000,37350,37850,1079851
20111208,37000,37400,36750,36850,2313140
20111209,36550,37000,36450,36550,1011277
20111212,36850,36950,36550,36750,462082
20111213,36500,37150,36500,36700,841635
20111214,36700,37050,36600,36800,488162
20111215,36800,36950,36650,36650,719699
20111216,36850,37000,36750,37000,504376
20111219,37250,37250,36000,36450,1381742
20111220,36500,37450,36500,37300,1151147
20111221,37600,37950,37450,37950,968693
20111222,37850,38400,37650,38000,778551
20111223,38100,38250,38000,38150,760228
20111226,38300,38700,37900,38300,1683436
20111227,38500,38550,37550,37650,2310430
20111228,35750,36300,35550,35850,2168296
20111229,35700,36000,35500,35650,1079493
20120102,35800,36200,35400,35400,660071
20120103,35350,35600,35200,35450,1474661
20120104,35650,35650,34900,34900,1371913
20120105,34900,34950,34250,34450,1755008
20120106,34400,34450,33300,33700,2088308
20120109,33650,33650,33000,33150,1283936
20120110,33300,33900,33200,33750,1248015
20120111,33900,34150,33550,33650,982329
20120112,33850,33950,33350,33700,1346962
20120113,33600,33900,33450,33700,972149
20120116,33600,33600,33050,33200,839201
20120117,33250,33600,33150,33350,1165698
20120118,33400,33500,33250,33450,704763
20120119,33600,33850,33450,33750,854459
20120120,33650,33800,33450,33600,1199733
20120125,33700,33850,33450,33800,1358287
20120126,33850,34050,33800,34000,944871
20120127,33850,33900,33550,33750,1071355
20120130,33600,33750,33400,33700,1011707
20120131,33500,33600,33200,33400,1306932
20120201,33450,33500,33200,33300,1114985
20120202,33450,33650,33400,33400,1031658
20120203,33450,33750,33400,33700,929576
20120206,33800,33900,33300,33500,1162756
20120207,33250,33300,32700,32900,2158019
20120208,32900,32950,32250,32650,1604081
20120209,32250,32350,31900,32200,1822837
20120210,32050,32750,31900,32350,1672614
20120213,32300,32750,32300,32400,1037485
20120214,32500,32850,32400,32550,980463
20120215,32700,32900,32400,32500,807239
20120216,32300,32450,32200,32250,715184
20120217,32250,32350,32050,32300,882682
20120220,32250,32400,32000,32100,830734
20120221,32050,32250,32000,32100,698366
20120222,32150,32650,32100,32550,995382
20120223,32700,33000,32500,32750,995515
20120224,32900,33050,32600,32800,713379
20120227,32850,32900,32500,32500,598977
20120228,32600,32600,32200,32300,855338
20120229,32400,32600,32350,32600,872532
20120302,32850,33300,32800,32800,1049843
20120305,32900,33100,32500,32650,567021
20120306,32550,32750,32350,32650,706014
20120307,32300,32400,32200,32300,768159
20120308,32450,32450,32100,32400,1108721
20120309,32400,32450,32100,32250,792288
20120312,32200,32200,31950,32100,695682
20120313,32000,32300,32000,32050,489217
20120314,32150,32200,32000,32000,676042
20120315,31950,32100,31900,31950,545983
20120316,31900,32300,31600,32250,1260489
20120319,32300,32850,32250,32500,1589201
20120320,32750,32850,32350,32500,711295
20120321,32500,33150,32400,33100,1346563
20120322,32900,33050,32800,32850,841881
20120323,32800,32800,32350,32400,652821
20120326,32400,32550,32250,32450,474650
20120327,32450,32600,32200,32250,525928
20120328,32250,32500,32250,32250,347049
20120329,32150,32200,31600,31700,1503175
20120330,31550,31800,31350,31450,1186687
20120402,31400,31650,31400,31600,904872
20120403,31550,31550,31150,31250,1102556
20120404,31050,31100,30700,30700,1073107
20120405,30600,30850,30600,30650,656691
20120406,30550,30700,30450,30600,463137
20120409,30600,30750,30450,30550,490343
20120410,30850,31150,30800,30950,926011
20120412,31150,31200,30500,30900,809508
20120413,30750,30850,30600,30850,606383
20120416,30800,30800,30450,30600,573859
20120417,30500,30550,30300,30350,673738
20120418,30300,30400,30100,30300,820785
20120419,30150,30200,29800,29800,1532645
20120420,29850,30100,29800,29800,742352
20120423,29800,30000,29800,29850,546078
20120424,29850,30100,29550,29800,775128
20120425,29950,30000,29700,29800,481386
20120426,29900,29950,29650,29650,428878
20120427,29600,30000,29200,30000,2197606
20120430,29850,29900,29400,29400,744364
20120502,29350,29400,28850,29300,1400916
20120503,29150,29250,28850,29000,585944
20120504,28900,29000,28650,28800,776907
20120507,28650,30700,28550,30500,3070549
20120508,30450,30550,29850,30500,1033796
20120509,30450,30650,30150,30550,683634
20120510,30350,30400,30000,30050,684282
20120511,30050,30200,29650,29650,579557
20120514,29500,30200,29300,30000,1173176
20120515,30000,30850,29950,30250,2795666
20120516,30400,30600,29750,29750,1482994
20120517,29750,30150,29550,29550,924232
20120518,29400,29450,28900,29100,1127587
20120521,29200,29250,28650,28700,875797
20120522,28850,29200,28600,28850,1483852
20120523,28750,28750,28050,28300,1507777
20120524,28150,28300,27550,27700,1142235
20120525,27900,28150,27700,27800,841333
20120529,28000,28200,27900,28050,988276
20120530,27900,28100,27750,27800,741385
20120531,27650,28350,27600,27950,1422214
20120601,27950,28450,27850,28350,1238800
20120604,27900,28900,27800,28750,2857309
20120605,28550,29150,28400,29100,1517441
20120607,28950,29450,28850,29450,1214444
20120608,29200,29350,29150,29350,784917
20120611,29250,29350,28800,29050,1224651
20120612,28700,28800,28350,28400,1195279
20120613,28450,28450,27900,28100,923854
20120614,27950,28350,27950,28350,915249
20120615,28250,28350,28000,28350,884032
20120618,28400,28700,28300,28600,721132
20120619,28500,28750,28450,28600,501686
20120620,28700,28950,28700,28900,558853
20120621,28850,29300,28850,29100,554981
20120622,28800,28900,28500,28500,864430
20120625,28650,28800,28100,28100,719984
20120626,28400,29350,28300,28950,1910095
20120627,29100,29350,28800,29150,994335
20120628,29250,29850,28950,29550,1038480
20120629,29650,30400,29550,30350,1976879
20120702,30300,30750,30150,30650,1022836
20120703,30700,31200,30650,31150,1281930
20120704,31000,31250,30700,31200,923041
20120705,31000,31300,30750,30950,802710
20120706,30950,30950,30600,30750,431237
20120709,30650,31550,30600,31250,1035802
20120710,31600,32300,31400,32250,2028700
20120711,32050,32850,32050,32700,1665445
20120712,32800,33100,32500,32700,1812415
20120713,32700,32800,32300,32800,1000712
20120716,33150,33200,32500,32600,593310
20120717,32800,32950,32400,32800,688332
20120718,32650,32850,32350,32750,983286
20120719,32750,32750,32000,32050,1008252
20120720,31900,31900,30900,31300,1822122
20120723,31300,31850,31200,31550,1115969
20120724,31600,33300,31550,33150,2134884
20120725,33000,33300,32700,33000,1636009
20120726,32850,33250,32750,32950,851550
20120727,33000,33100,32600,33000,862986
20120730,32200,32450,31200,32000,2747269
20120731,31700,32450,31550,32250,1320078
20120801,32300,32400,31650,32100,709536
20120802,32100,32600,31800,32200,566383
20120803,32150,33150,32050,32900,1140936
20120806,32750,32750,32050,32350,1261791
20120807,32400,32400,31300,31750,1594539
20120808,31750,32350,31750,32100,1170827
20120809,32100,32550,31950,32550,1734179
20120810,32350,32750,32250,32650,794989
20120813,32700,33450,32650,33350,1268723
20120814,33500,34400,33500,34050,1607530
20120816,33900,34650,33800,34450,1309465
20120817,34400,34500,33850,34150,789920
20120820,34300,34300,33800,34250,711299
20120821,34350,34600,34150,34300,704221
20120822,34250,35150,34150,35050,2183633
20120823,34750,35150,34550,34850,1441139
20120824,34850,35500,34650,34650,1398827
20120827,34800,35250,34550,35000,1247534
20120828,35000,35500,35000,35300,1427725
20120829,35300,35700,34650,35200,1390301
20120830,35000,35100,34050,34350,1220317
20120831,34300,34600,34200,34400,697765
20120903,34250,34550,34150,34250,586539
20120904,34000,34200,33750,33900,873749
20120905,34250,34550,34100,34400,1472990
20120906,34750,35900,34700,35500,1716037
20120907,35500,36200,35300,35600,1343556
20120910,35700,36050,35150,35350,871276
20120911,35250,36350,35200,35900,1469518
20120912,36100,36750,36100,36100,1129152
20120913,36400,36700,36100,36350,1160754
20120914,36650,36750,35900,36300,1536746
20120917,35900,36000,35000,35450,1938604
20120918,35300,35350,34700,35100,1412228
20120919,35300,35450,35000,35250,873104
20120920,35300,35700,35200,35700,839807
20120921,35850,36200,35700,35900,852684
20120924,35800,36050,35600,35900,583377
20120925,35900,35950,35550,35550,604134
20120926,35350,35600,35200,35450,346728
20120927,35250,35700,35000,35450,780328
20120928,35300,35350,34800,35200,1109539
20121002,34850,35000,34600,34750,883034
20121004,34750,35150,34650,34900,830120
20121005,34900,35400,34800,35100,601066
20121008,35100,35300,34700,34800,637621
20121009,34900,35500,34850,35150,693698
20121010,35250,35300,35000,35000,556543
20121011,34800,35000,34500,34500,690224
20121012,34650,34850,34300,34550,355424
20121015,34350,35550,34350,35300,1141011
20121016,35250,35600,35000,35400,840635
20121017,35300,35550,35000,35200,728965
20121018,35300,35300,34950,35250,453221
20121019,35250,35300,34850,35100,441023
20121022,34800,35000,34600,34950,469215
20121023,35000,35550,34950,35250,837037
20121024,35150,36950,35150,36700,2592670
20121025,36600,37800,36500,36950,1555188
20121026,36950,37400,36400,36400,997011
20121029,36500,37300,36400,36950,704585
20121030,37150,37400,36650,37150,544087
20121031,37300,37650,36950,36950,565996
20121101,37100,37600,36850,37050,1017886
20121102,37150,37450,36850,37050,895324
20121105,37300,38650,37200,38400,1893909
20121106,38450,38900,38250,38450,904421
20121107,38350,38350,37550,38150,1267907
20121108,37700,38400,37700,38000,970008
20121109,37550,38500,37550,37950,907149
20121112,38050,38350,37700,37950,655455
20121113,38300,38600,37950,38200,817218
20121114,38300,38950,38250,38700,1145893
