20100614,65172,65172,63167,63919,120298
20100615,63418,65423,62666,62916,169703
20100616,63668,65674,63418,65423,209310
20100617,65674,67930,65172,66426,265679
20100618,67178,67428,65423,66175,121069
20100621,67178,68682,66927,66927,210134
20100622,66426,69183,65674,66175,254952
20100623,66175,67679,65423,65674,139326
20100624,65924,68932,65924,67428,357016
20100625,66927,67679,65924,67178,117629
20100628,68180,69183,67178,67679,150245
20100629,68180,69434,64922,65423,207363
20100630,63418,65674,62916,64922,225588
20100701,64170,64671,62666,62916,225374
20100702,63668,67930,63418,66426,456455
20100705,68180,71690,67930,71188,423109
20100706,70687,72692,68932,71188,308827
20100707,71439,73444,70436,71690,212389
20100708,73695,77706,72442,76202,455912
20100709,77956,79711,75700,76452,413657
20100712,78207,78458,75199,77455,196101
20100713,77455,78708,76202,77455,139386
20100714,77706,81215,76452,79711,359400
20100715,78959,80212,76954,76954,235323
20100716,77956,78959,75951,77455,212683
20100719,76202,77204,74196,75951,292817
20100720,76703,79460,76202,77956,177212
20100721,78959,81716,78458,80714,234041
20100722,80714,84474,80463,82970,397899
20100723,84724,86228,81967,83722,223069
20100726,83972,84724,82218,84724,153735
20100727,84975,85727,81716,82970,204560
20100728,83722,85226,82468,83471,175710
20100729,83471,83471,79962,81716,230242
20100730,80212,81716,79210,81215,162916
20100802,81716,82218,77204,77706,629757
20100803,79210,80964,78458,80463,237723
20100804,81215,83722,80463,81967,210061
20100805,82719,83722,81466,82468,133048
20100806,82468,82719,78207,80964,198414
20100809,79962,83471,79210,82970,151483
20100810,83471,84474,82468,83972,178041
20100811,84223,86479,83722,84975,312341
20100812,83722,84223,81466,82218,158070
20100813,81716,83471,79711,83220,216206
20100816,82468,82970,81215,82468,106422
20100817,84223,85226,82468,83722,88860
20100818,83722,84975,82719,84975,111987
20100819,84975,85476,83722,84724,70396
20100820,83471,84975,82468,83972,83265
20100823,84223,84724,82218,83471,101093
20100824,82970,83471,78708,79962,256264
20100825,78959,79460,76202,77455,257108
20100826,78207,80463,78207,79711,259855
20100827,78207,80463,78207,79711,126117
20100830,81716,82218,80212,80964,100437
20100831,80463,80964,79210,80463,132008
20100901,80964,83722,80463,82218,109870
20100902,83220,83972,81466,82468,140775
20100903,83471,84975,82970,83471,199222
20100906,84474,84975,82218,83471,94272
20100907,83220,83471,81716,82218,90460
20100908,81716,84223,81466,81967,128911
20100909,82218,82970,79460,82468,144056
20100910,82970,83722,82468,83471,90130
20100913,84223,89738,83972,88234,438484
20100914,88735,92495,87732,89988,376620
20100915,90991,91994,89738,90490,156697
20100916,90239,92746,89487,91492,123976
20100917,91492,92244,89988,91994,118366
20100920,91242,91492,89738,90740,70065
20100924,90490,92746,89988,92244,162368
20100927,93247,96255,92996,94250,163764
20100928,94500,96255,94250,94751,90138
20100929,94500,95252,91994,92746,140396
20100930,92996,95503,92495,94500,167457
20101001,94500,95754,91242,92244,154447
20101004,92495,92996,88986,89738,240583
20101005,89487,91242,86479,88484,229480
20101006,89236,92746,88735,91994,233380
20101007,91492,96255,90740,93999,235581
20101008,93999,95252,91743,93498,101088
20101011,93498,94250,89738,90740,145071
20101012,90740,91743,88986,90991,131944
20101013,91743,94751,90490,93748,181966
20101014,94500,97007,94250,94751,182065
20101015,95002,95252,92996,93748,89789
20101018,94500,94500,89738,90740,220250
20101019,91492,92495,90490,90490,100427
20101020,89236,90490,88484,90239,155524
20101021,91242,91492,89487,89738,96540
20101022,89738,93498,88986,92746,180628
20101025,93498,97508,92996,95754,279666
20101026,96506,99263,95754,96506,195702
20101027,98511,98511,95002,95002,148123
20101028,94500,96004,92746,95002,102350
20101029,96255,96756,93498,94250,87180
20101101,95002,96756,93247,95754,119205
20101102,96255,101769,96004,98762,475265
20101103,100015,103524,99263,101769,369885
20101104,102271,105028,100767,100767,149238
20101105,101268,104025,101268,101519,176483
20101108,102271,103023,97759,98762,159944
20101109,99514,101268,97258,98762,89493
20101110,98511,99764,97508,99514,155416
20101111,99012,102772,98511,98511,165676
20101112,100015,102521,96004,97258,260228
20101115,97007,97508,93748,96255,171071
20101116,95503,96255,93247,93498,170604
20101117,91743,95503,91492,94250,108341
20101118,94500,96004,93498,95503,128105
20101119,95503,96255,93748,96255,136000
20101122,95754,96255,93999,94500,118135
20101123,93999,94500,90490,90991,173687
20101124,87732,89988,87482,88735,166669
20101125,89738,89738,87482,88484,122185
20101126,88986,91994,87983,88234,163291
20101129,88484,88986,85727,86980,97501
20101130,86730,89487,86479,87231,80473
20101201,87482,88986,86980,87732,89517
20101202,88986,89738,86228,86730,204170
20101203,86980,87732,84223,85226,218967
20101206,86479,86479,82970,83471,147489
20101207,83471,85476,83220,84724,180386
20101208,84223,85226,82970,84223,164644
20101209,85226,86228,84474,85727,216502
20101210,85226,87732,85226,85476,126651
20101213,86730,87231,85727,86479,85645
20101214,86980,90740,86479,90490,312338
20101215,91743,94751,90490,93748,393164
20101216,93999,93999,90490,92996,140546
20101217,92495,102772,92495,101519,616959
20101220,99764,107033,99263,107033,615107
20101221,107785,108788,104777,106031,286481
20101222,105529,111295,103775,108036,306544
20101223,108036,110543,106532,107535,120290
20101224,108036,115055,106783,114303,272604
20101227,114052,116559,109039,109289,255007
20101228,109791,114052,105780,111796,262822
20101229,111295,114052,108287,110543,169192
20101230,111295,113801,110543,112297,148432
20110103,113801,113801,107535,107785,210718
20110104,108036,110041,107785,109289,202893
20110105,108036,109039,106031,107033,160026
20110106,108287,110793,107033,109039,196197
20110107,109540,110041,106783,109289,165222
20110110,108036,109039,103775,104527,347963
20110111,104777,105279,101769,104777,329418
20110112,104527,108287,103524,108036,257929
20110113,109791,110292,108036,108287,242334
20110114,107785,113801,104527,112799,362298
20110117,113551,114553,109791,109791,244097
20110118,109791,112297,107535,109791,172549
20110119,110292,116057,110041,115055,354636
20110120,114052,116809,113551,114052,171615
20110121,113801,115556,111295,113049,226392
20110124,113049,115807,111044,114303,137452
20110125,115305,116308,109039,113551,220880
20110126,112297,113801,111044,113300,152596
20110127,114052,114553,110793,110793,207280
20110128,111295,113049,107033,107284,222043
20110131,105028,106031,102521,103023,189896
20110201,103023,105028,101017,101519,182745
20110207,102271,103273,99514,99514,218834
20110208,99764,100767,95754,96506,238673
20110209,96255,98511,91492,92996,308003
20110210,92495,94500,90239,91743,310523
20110211,92495,93999,90740,90991,184441
20110214,92495,93999,90490,91242,234137
20110215,92495,95002,92244,93748,256618
20110216,92996,93999,89487,90239,209138
20110217,90740,91242,84975,87231,292046
20110218,87732,90991,86479,90991,204628
20110221,91242,93498,90490,92996,123119
20110222,91492,91994,87231,88234,221046
20110223,87983,89738,87231,88234,79708
20110224,88234,89988,85727,86479,138401
20110225,86980,89738,85978,89236,177195
20110228,88484,89236,86479,86730,92376
20110302,85226,86479,82970,83972,165285
20110303,84223,87983,84223,86730,119456
20110304,88234,91743,87732,91242,213961
20110307,90239,92244,89738,91492,129361
20110308,91743,93748,90239,92996,144688
20110309,93999,94751,90991,91492,114128
20110310,91743,92244,89236,90740,103559
20110311,88986,89988,88234,88986,86140
20110314,85727,86980,80212,84223,307405
20110315,84223,88735,81716,83972,268899
20110316,85727,87231,83722,86980,153736
20110317,84975,88986,84724,88484,159299
20110318,88735,90991,86730,87732,222337
20110321,88234,90239,87983,90239,133799
20110322,90740,91492,89738,91242,148903
20110323,90740,92244,89738,90239,145068
20110324,90490,93247,89487,92746,166197
20110325,93498,94250,92244,92996,147732
20110328,92244,92244,88234,89988,222502
20110329,90239,90490,87732,88484,156430
20110330,88735,91743,86980,90490,231066
20110331,91994,94751,90740,93748,316594
20110401,95503,98511,94751,98010,371375
20110404,98762,99012,95503,97258,139868
20110405,98010,98010,95503,97759,95702
20110406,97759,102772,96756,99514,250048
20110407,101017,101017,98511,100266,139100
20110408,100266,103775,100015,103273,206238
20110411,103273,104777,100015,100266,173426
20110412,100015,100015,95002,97007,257097
20110413,97007,98010,93498,96255,260192
20110414,97258,99764,96255,98511,253151
20110415,98511,100015,96506,97508,173563
20110418,98010,99263,95754,96004,132397
20110419,95252,96756,92996,93247,138904
20110420,93748,95754,91242,94250,162185
20110421,95503,96255,93748,95252,141537
20110422,95252,95754,91994,93999,84368
20110425,94250,98511,92746,97759,169877
20110426,98762,100015,94751,96506,236307
20110427,97759,100767,94751,96004,361482
20110428,96756,99764,94500,99263,323718
20110429,99263,99764,94751,95252,246407
20110502,95754,97258,93999,95754,128516
20110503,96255,98762,93999,96255,184211
20110504,96004,97258,93247,94250,99565
20110506,93498,93498,89988,90991,138047
20110509,90490,91242,87732,90490,149608
20110511,91743,92244,89487,89738,137685
20110512,88735,89738,87732,87732,133910
20110513,89487,89487,84975,86980,125192
20110516,86228,89487,85727,87732,99115
20110517,88986,90740,88234,88484,129282
20110518,89988,91242,89487,90490,123191
20110519,90991,90991,87732,87983,62536
20110520,88986,90991,87983,90239,94516
20110523,89487,91242,86228,87231,90695
20110524,85978,88484,85476,86228,122716
20110525,85978,87983,83972,84223,106078
20110526,84724,86730,83972,86228,114813
20110527,85476,86730,85226,85727,84730
20110530,86980,87231,84223,85476,87340
20110531,85727,89738,85226,88484,208136
20110601,90239,92244,89487,89738,186679
20110602,87732,95754,87231,92244,385994
20110603,93247,95252,90239,92746,198590
20110607,92244,94500,90991,91743,120235
20110608,90991,92244,87482,88484,153144
20110609,87983,88234,84474,85978,233106
20110610,85978,87231,83220,83972,186556
20110613,83471,86479,83471,85727,109404
20110614,85727,87482,84724,86228,103548
20110615,87482,87732,84975,86730,96001
20110616,85476,86730,82468,83220,156366
20110617,83471,83722,81716,82218,99958
20110620,82468,83220,80964,81466,120042
20110621,81967,82970,80714,82218,121851
20110622,83220,84975,82719,83471,105584
20110623,83471,84724,82468,83972,85735
20110624,83471,85476,83220,84724,104941
20110627,84223,84223,82970,83972,53254
20110628,84724,84975,83220,83471,74480
20110629,84724,84975,83722,84724,75946
20110630,84975,85476,83722,84975,90267
20110701,85978,86980,85727,86479,69094
20110704,87482,88234,86479,87231,63228
20110705,86479,86730,84223,84975,140926
20110706,84975,90239,84474,88735,311610
20110707,89738,90991,89487,89738,111891
20110708,91242,92746,89738,91994,164524
20110711,92244,92244,90490,91242,59932
20110712,89236,90239,87231,88234,104188
20110713,88234,88484,85727,86730,117580
20110714,86730,88484,84474,87732,157192
20110715,88234,89236,86980,88234,84825
20110718,87983,88484,86730,87983,61407
20110719,87231,87983,85978,86730,93793
20110720,87983,88234,84724,85978,190043
20110721,84223,84975,82218,82970,208120
20110722,83972,84474,82970,83471,106333
20110725,83471,83722,81466,82468,120606
20110726,82218,83722,82218,83471,85798
20110727,83972,84975,83220,83972,94140
20110728,82970,84724,82468,83972,61027
20110729,84474,84474,83722,83722,44809
20110801,83972,85476,83972,83972,86468
20110802,83220,83471,81466,82218,121696
20110803,80714,81215,77706,77956,205396
20110804,78458,78708,75951,78207,114771
20110805,73695,75700,72692,73444,151114
20110808,71940,73695,64170,70186,226557
20110809,66175,68431,60410,65674,546818
20110810,69935,70436,66676,66927,188494
20110811,62916,67178,62916,66676,172611
20110812,68180,68682,66426,66676,136603
20110816,69183,70687,68180,69183,91029
20110817,67930,69935,67178,68932,97621
20110818,68180,68682,66175,68682,78593
20110819,65674,65674,62666,64170,112260
20110822,62916,64922,61663,63418,78007
20110823,63167,65172,63167,64170,92649
20110824,64922,66676,62916,63668,104324
20110825,64922,66175,62916,62916,102660
20110826,63167,63668,62164,63418,71665
20110829,64922,67428,64420,66175,154217
20110830,67679,68180,66175,67178,158372
20110831,67428,68682,66927,68682,107629
20110901,70436,71940,67930,67930,117050
20110902,67930,68431,66175,66175,56419
20110905,66175,66175,63167,64170,94162
20110906,62916,64671,61914,62666,54053
20110907,64420,65172,63668,65172,41260
20110908,66175,67178,63418,65924,55905
20110909,64922,65924,64170,64170,28033
20110914,62164,62916,56148,59908,181347
20110915,61412,62164,56650,58404,140354
20110916,59407,60410,58906,60159,115624
20110919,59156,60159,57903,58655,91699
20110920,58655,59908,57903,59407,96599
20110921,59407,60159,58655,59156,105562
20110922,56900,57652,56148,57402,100577
20110923,54644,55146,50383,51135,170313
20110926,51636,52388,47475,48578,133085
20110927,49932,51386,49330,50383,477121
20110928,50884,51887,48879,48879,302356
20110929,48879,51135,48629,50884,194719
20110930,50884,52388,50383,52138,186075
20111004,48629,49481,47125,49381,159497
20111005,49932,49932,45420,46373,162858
20111006,48127,49030,47475,48227,180554
20111007,49481,51636,49481,50634,237596
20111010,50383,53391,50383,50884,155239
20111011,52639,58404,51887,55396,540571
20111012,56399,57652,54394,55898,291535
20111013,56900,57151,54895,56650,210829
20111014,56900,57652,55647,57151,124893
20111017,58154,58154,56148,57151,150328
20111018,55396,55898,53391,55647,160471
20111019,56900,57402,55396,56399,107259
20111020,56650,58154,53391,53391,96617
20111021,54394,55146,53642,54143,84780
20111024,55146,57402,54895,57402,121646
20111025,57903,58655,56650,56650,139737
20111026,56148,56399,54644,56148,138270
20111027,56650,61412,56148,59908,283603
20111028,63167,66175,62415,63167,315783
20111031,63167,64922,60660,61663,128033
20111101,60159,62164,59407,60410,116361
20111102,58404,59908,56650,59658,146637
20111103,59908,59908,57402,57903,55804
20111104,59908,60410,58655,58655,105988
20111107,58906,60911,57903,58655,76570
20111108,59156,60159,58655,58655,61577
20111109,60159,61162,58655,59658,80952
20111110,57151,57652,54644,55647,178580
20111111,56650,56900,54644,55396,211635
20111114,56399,56900,55146,55898,180187
20111115,55647,55898,54895,55647,89163
20111116,56148,56148,53642,53642,120462
20111117,54143,54143,52639,53892,101334
20111118,52388,52890,51636,52388,119801
20111121,51636,52639,51386,51636,66196
20111122,50884,51887,50383,51636,65159
20111123,51135,51386,49731,50032,129745
20111124,49731,51386,49581,50383,72178
20111125,50032,50634,49431,50133,94198
20111128,50884,53642,50383,52890,114596
20111129,54644,58154,53892,55898,298680
20111130,56148,57151,55146,56650,148662
20111201,60159,60660,58404,59407,228698
20111202,59908,61663,59156,61162,130987
20111205,61663,64170,60159,62916,148938
20111206,63167,63167,61663,61663,68521
20111207,61914,64671,61914,64420,108974
20111208,63919,64922,62164,63668,88638
20111209,61663,62916,60911,62415,87266
20111212,63668,63919,60911,61663,75803
20111213,60410,60660,58404,59407,135868
20111214,59658,59908,57151,58655,108204
20111215,57402,57903,56399,57151,88751
20111216,57402,57903,55146,56900,107920
20111219,56399,56650,53892,54644,86136
20111220,54895,56650,54644,55146,53921
20111221,57903,58655,57151,57151,93247
20111222,56650,58404,56650,58154,49426
20111223,59658,59658,57903,58404,46649
20111226,58906,58906,56399,57652,59654
20111227,57652,57652,56148,56900,67555
20111228,56148,56650,55396,56399,67466
20111229,56148,56148,55146,56148,46678
20120102,56148,56399,54895,54895,80421
20120103,55647,57402,55647,56900,95707
20120104,57402,58906,56900,58154,84129
20120105,58655,58655,56399,57151,61801
20120106,56399,57151,55146,55396,112281
20120109,55146,55146,53892,54143,64582
20120110,54394,56148,54394,55396,69888
20120111,55647,55898,54644,54895,81757
20120112,54644,56399,54394,56148,77734
20120113,56399,58404,56148,57402,95449
20120116,56900,57151,55396,56148,77997
20120117,57151,59658,56900,59658,128655
20120118,60159,62164,58906,59908,182449
20120119,60660,61412,59908,60911,214313
20120120,62666,62916,61663,62666,170334
20120125,63167,64170,61412,62164,98429
20120126,62415,62415,60410,60911,72621
20120127,61663,62164,60660,61162,69207
20120130,60660,62164,60410,61412,60062
20120131,61914,63418,60911,63167,70079
20120201,63167,64420,62666,63418,117076
20120202,64170,67930,64170,65674,162887
20120203,66426,66426,63418,65674,105345
20120206,66426,67178,63418,64671,85459
20120207,64170,64671,61663,62916,151615
20120208,62666,67178,62164,66175,207971
20120209,65924,69684,65674,69434,235558
20120210,70687,72692,68682,69935,251229
20120213,70186,71940,68431,68932,98841
20120214,68932,72692,68180,71439,144211
20120215,72692,74196,71188,71690,146171
20120216,69935,71439,68180,68431,151814
20120217,70186,72442,69684,71940,170346
20120220,73444,74698,70687,71940,113086
20120221,72442,72692,69183,69935,81075
20120222,70687,71690,69434,71188,112724
20120223,71940,73695,69935,73194,124403
20120224,72943,74196,70436,71439,114851
20120227,72692,75199,71439,72191,178267
20120228,72943,77455,72191,76452,258104
20120229,75951,80714,75951,78207,210384
20120302,80212,80212,78708,79210,110358
20120305,80964,81466,77706,80212,154399
20120306,80714,80714,75951,78959,166404
20120307,75700,79962,75700,78207,143560
20120308,78708,80964,77455,79460,122779
20120309,80714,82970,79711,82468,180180
20120312,83220,83722,80212,81215,126805
20120313,82218,83471,79210,80463,152602
20120314,81215,82970,79962,80463,153204
20120315,80463,82719,79460,80212,136538
20120316,80964,80964,77204,78458,166583
20120319,78458,78959,75951,78207,161250
20120320,77956,80964,77455,78708,96502
20120321,77706,78458,75951,76703,137878
20120322,76954,76954,72692,72692,229225
20120323,72692,73946,71690,72943,168243
20120326,71690,72943,69434,72191,297320
20120327,72943,73194,71188,72442,171934
20120328,72692,74447,71439,72943,156344
20120329,72943,72943,68180,69434,235360
20120330,68682,68932,66676,68180,283358
20120402,68180,68682,67679,67930,199025
20120403,68180,69935,67930,68932,175281
20120404,67930,68180,64170,65423,250999
20120405,64420,65423,64170,64922,108576
20120406,65172,67428,64420,65924,179272
20120409,64671,65924,62666,64420,129316
20120410,64922,67178,63668,64420,177136
20120412,64170,65674,63167,64922,97844
20120413,66175,67679,65924,67428,119958
20120416,66426,66676,65172,65674,116159
20120417,65674,65924,63167,63668,226263
20120418,65423,66676,64420,65674,169688
20120419,65172,66426,64922,65423,91252
20120420,64922,65172,62164,63167,219041
20120423,63418,63919,62164,62666,104095
20120424,61914,63418,61914,62916,96202
20120425,63418,63919,59908,60660,154852
20120426,61162,61162,58154,59156,252947
20120427,59658,61914,59407,60660,181192
20120430,61412,62164,60660,61663,97011
20120502,62164,65172,61663,64170,169695
20120503,63668,63668,62164,62415,117685
20120504,62415,63167,61663,62916,103327
20120507,61162,61663,59908,61162,151738
20120508,61663,61914,60410,60911,54808
20120509,59908,60660,57903,58154,182687
20120510,57652,59407,56399,59156,147434
20120511,59658,59658,57652,58655,94726
20120514,58404,58655,55146,56650,204461
20120515,55396,56650,53642,55898,259278
20120516,54895,56399,54644,55146,108977
20120517,55898,57151,55396,56148,131697
20120518,54644,55146,53140,53642,111251
20120521,54394,55146,51887,52890,160291
20120522,53892,55647,53140,54644,164041
20120523,54394,54895,53140,54143,90160
20120524,54143,55898,53642,54143,104463
20120525,54143,57151,53642,56650,150514
20120529,56650,60159,56148,58906,183401
20120530,58906,59908,58154,58655,103509
20120531,57151,59156,57151,59156,115155
20120601,59407,59658,56148,56399,161457
20120604,53892,55396,52890,54143,141037
20120605,54644,56399,54394,55647,116078
20120607,57402,58655,56900,57151,86876
20120608,56900,57402,56399,57151,48002
20120611,58404,59658,58154,59658,97630
20120612,58154,59407,58154,58404,53354
20120613,58906,59156,57402,57903,51007
20120614,57151,59407,57151,59407,76113
20120615,59156,59407,58154,58906,45368
20120618,60660,61914,60159,61162,135179
20120619,61162,62164,60159,61412,59355
20120620,62666,62666,61412,62164,71273
20120621,61663,62916,60911,61162,68665
20120622,59908,60410,59156,60159,81114
20120625,60410,60660,58404,58655,66814
20120626,58404,59658,57652,58154,77654
20120627,58404,59156,57402,57903,81083
20120628,58154,58655,57151,57903,62250
20120629,57652,59908,57402,59156,88097
20120702,60660,61162,59407,59407,72851
20120703,59658,62164,59658,61412,119561
20120704,61412,64671,61412,64170,211060
20120705,64170,64420,62916,63418,91816
20120706,63167,64170,61914,63919,54596
20120709,63167,63418,61914,62164,74081
20120710,61914,62415,60159,60410,96813
20120711,60410,60911,59156,60660,83426
20120712,60159,61162,58906,58906,58975
20120713,59156,59407,56900,59156,109414
20120716,59658,60410,58655,58906,62654
20120717,58404,60159,58404,59908,52802
20120718,60159,60159,56900,56900,166150
20120719,57903,59156,57652,58404,79828
20120720,58906,60159,57903,58655,71543
20120723,57652,58655,56900,57903,44803
20120724,57151,58906,55647,56900,124426
20120725,55647,56900,54143,55898,114893
20120726,56148,56900,53642,54644,152426
20120727,56148,56900,55396,56399,122675
20120730,57151,57402,56148,56650,60096
20120731,57151,61412,56148,59407,180094
20120801,57903,60660,57903,59407,101175
20120802,59407,61162,59407,59658,49516
20120803,58404,59658,58154,59156,64099
20120806,61162,61914,60660,60660,117723
20120807,60660,64420,60660,62666,236092
20120808,63167,65423,62916,63418,225368
20120809,63418,66676,63418,65924,197594
20120810,66175,66676,64671,65674,112756
20120813,65423,66927,64420,66676,101047
20120814,66175,66676,64170,66175,169210
20120816,65924,68431,64922,67428,125812
20120817,67930,69434,67428,68932,112645
20120820,69434,69935,67679,67679,92403
20120821,68431,68682,66426,66676,79037
20120822,66676,67679,65924,66676,68554
20120823,66426,67679,66175,66927,50594
20120824,67178,67178,63919,64671,169846
20120827,64671,65674,63167,64671,156897
20120828,64671,65924,64420,65172,72207
20120829,65172,65423,63167,64170,101397
20120830,63668,63919,61162,61162,145380
20120831,61162,61914,59658,61412,159355
20120903,62164,62415,60660,62164,60109
20120904,61914,65172,61914,64420,162896
20120905,64170,64170,61162,61663,181478
20120906,61663,62916,60660,61162,161969
20120907,64420,66676,63919,66426,288348
20120910,66676,67428,64671,65423,103549
20120911,64922,65674,64170,64420,73586
20120912,65423,67679,65172,65924,142508
20120913,65924,68431,64922,67679,132770
20120914,70687,71690,69183,69935,241006
20120917,70186,71690,69684,70436,76609
20120918,69935,71188,69434,70436,65382
20120919,70186,71940,69935,70436,61066
20120920,70186,70186,67679,68431,104175
20120921,68431,69684,67428,69684,80259
20120924,68932,69434,67930,68932,76096
20120925,68431,69434,67428,67930,55439
20120926,66927,67679,66175,67679,95802
20120927,66426,69183,66426,68431,100082
20120928,69183,69183,65674,68180,250297
20121002,67679,68431,67178,67428,36228
20121004,67679,68180,64671,64671,133143
20121005,65172,65924,64170,65924,118737
20121008,65172,65172,63167,63919,145288
20121009,64170,64671,63418,63418,63090
20121010,63167,63167,61914,62666,77298
20121011,61914,63668,61914,62415,63919
20121012,62666,63167,61914,62666,61657
20121015,62666,62916,60911,61412,74994
20121016,61914,62415,60911,61914,49919
20121017,62666,63668,62164,62666,85417
20121018,63167,65924,62916,64922,245353
20121019,64922,64922,63919,64922,49485
20121022,63418,65423,63418,64420,85626
20121023,64671,64922,61914,61914,90503
20121024,59908,60159,58404,59658,257356
20121025,59156,60410,58655,59908,108097
20121026,59658,60410,59156,60159,79471
20121029,60159,61162,59407,59908,67518
20121030,59908,60660,58655,59407,77700
20121031,59908,59908,57652,58404,168501
20121101,57903,58154,54644,55647,318601
20121102,56900,56900,55146,56399,334991
20121105,55146,56148,54394,55647,125852
20121106,55647,58154,55146,57652,227436
20121107,57903,59407,57652,59407,263471
20121108,57652,59658,57652,58404,167939
20121109,57903,58655,57151,58655,109958
20121112,57903,58154,55647,56900,151773
20121113,56148,56399,54895,55647,122205
20121114,55396,55898,53391,55146,83246
20121115,53391,54394,52639,53391,197652
20121116,52639,54644,52639,53391,125463
20121119,53892,54895,53642,54143,87747
20121120,55146,55396,53140,53642,113947
20121121,53391,53642,52138,52639,88608
20121122,53140,53892,52388,52890,72327
20121123,52890,53140,51386,52138,108203
20121126,52639,53140,52138,52388,58235
20121127,53140,54895,52890,54143,119428
20121128,53642,54644,52890,53391,86922
20121129,54143,56148,53892,55647,144599
20121130,55396,57151,54644,56650,176179
20121203,56399,57151,56148,56399,72510
20121204,55898,56900,55898,56399,62800
20121205,56399,56900,56148,56399,72319
20121206,56650,58404,56399,57652,117958
20121207,58154,60159,58154,59156,188880
20121210,58906,60660,57652,58154,117791
20121211,58154,61162,58154,60159,166347
