20100511,20670,20670,19963,20224,663807
20100512,20298,20335,19592,19777,421748
20100513,19852,20149,19368,19926,375647
20100514,19889,20595,19666,19963,322379
20100517,19554,20298,19145,19777,574189
20100518,19777,20409,19666,20000,322183
20100519,19740,20149,18960,19926,708814
20100520,19703,20372,19331,19331,353055
20100524,19034,19889,18476,18588,463717
20100525,18179,18402,17658,17770,623910
20100526,17844,18179,16952,17287,944984
20100527,17175,17510,16803,17175,1097788
20100528,17472,17621,17026,17212,656515
20100531,17212,18216,17175,18216,980490
20100601,18030,19368,17993,18774,1097189
20100603,18811,19443,18513,19257,690742
20100604,18960,19071,18625,18736,280740
20100607,18142,18513,17881,18179,317550
20100608,18030,19034,18030,18922,504054
20100609,19034,19926,18625,19740,856406
20100610,19740,19852,19331,19480,428757
20100611,19703,19963,19554,19777,283102
20100614,19815,20484,19815,20298,511004
20100615,20372,20558,20224,20298,308514
20100616,20744,20781,20149,20261,286269
20100617,20261,20521,20075,20335,285750
20100618,20186,20558,19889,19889,289036
20100621,20224,20967,20075,20447,330683
20100622,20149,20856,20149,20707,240190
20100623,20707,20781,20447,20521,261920
20100624,20372,21525,20372,21079,611047
20100625,20707,21339,20261,21339,597966
20100628,21376,21413,20893,21190,190016
20100629,20856,21450,20856,21190,379352
20100630,20707,21079,20447,20447,378885
20100701,20149,20707,19852,20112,201861
20100702,20261,20261,19554,19666,318842
20100705,19926,19963,19554,19554,156370
20100706,19108,19517,18774,19368,328924
20100707,19220,19331,18439,18513,469100
20100708,18699,19220,18699,18885,317919
20100709,18960,19183,18662,19145,421723
20100712,19145,19294,18774,19294,267197
20100713,19368,19740,19183,19554,606794
20100714,19592,20298,19592,20000,463813
20100715,19703,21599,19666,20149,1026048
20100716,20335,20521,19592,19926,870783
20100719,19703,20521,19554,20298,463471
20100720,20744,20744,19926,20447,646515
20100721,20521,21153,20186,21041,727596
20100722,20670,20818,20000,20075,431608
20100723,20186,20595,20038,20447,365314
20100726,20484,20856,20261,20521,322278
20100727,20521,20670,20186,20484,502793
20100728,20558,20930,20224,20856,303631
20100729,20818,21116,20298,20335,324098
20100730,20261,20521,20149,20186,277118
20100802,20298,20372,20000,20000,337753
20100803,20038,20335,19963,20224,370244
20100804,20224,20632,19926,20447,327517
20100805,20075,20298,19294,19331,730725
20100806,18960,19666,18513,19666,597019
20100809,19554,19554,19294,19331,662781
20100810,19331,19740,19183,19183,485731
20100811,19145,19368,19071,19257,188226
20100812,18960,19108,18513,18513,238416
20100813,18588,18997,18439,18774,271722
20100816,18736,19034,18253,18439,184499
20100817,18290,19034,18142,18811,218554
20100818,18774,19071,18476,19071,292744
20100819,19108,19703,18922,19368,604578
20100820,19108,19443,19034,19183,197428
20100823,21190,21190,19554,20149,895381
20100824,20149,21153,19926,21079,1464316
20100825,21004,21822,20856,21302,1479881
20100826,21562,21599,20335,20447,832269
20100827,20632,21153,20409,20967,573728
20100830,21376,21450,20670,20967,1052121
20100831,20781,20818,20149,20447,510491
20100901,20818,21413,20484,21302,575983
20100902,21785,21785,21302,21673,598357
20100903,21748,22603,21302,22268,1124577
20100906,22603,22937,22268,22900,1115017
20100907,22752,23458,22528,23123,813302
20100908,22789,23012,22082,22343,464764
20100909,22343,23569,22268,23123,777756
20100910,23160,23644,23160,23421,462879
20100913,23792,25577,23607,24908,1394436
20100914,24536,24610,23607,24313,1025690
20100915,24164,24722,23346,23569,978259
20100916,23718,24648,23681,24424,772310
20100917,24796,24908,24313,24722,959443
20100920,24871,24908,24164,24239,348678
20100924,24573,24871,23495,24536,442559
20100927,24462,24871,24164,24424,378128
20100928,24164,24350,23160,23569,902365
20100929,23421,23607,23160,23160,770346
20100930,23049,23049,22343,22454,899821
20101001,22380,22752,22082,22268,1267989
20101004,22305,23272,22305,23160,1113532
20101005,22900,24685,22900,24685,1005671
20101006,24908,25242,24053,25019,977624
20101007,25131,25651,24610,25354,501511
20101008,25577,26097,25280,25874,712827
20101011,25726,27882,25503,26767,1119255
20101012,26767,27064,25837,25986,367353
20101013,26246,26320,25242,25391,555875
20101014,25391,27213,25391,26692,461136
20101015,26841,27547,26172,27287,474085
20101018,27324,27399,26320,26729,423294
20101019,26729,26729,25874,25912,355852
20101020,25651,25651,24871,25205,652938
20101021,25391,25614,24648,24685,419749
20101022,24833,25800,24759,25688,361177
20101025,25763,26023,25503,25800,300433
20101026,25688,26023,25242,25428,489062
20101027,25465,25763,25317,25503,321921
20101028,25503,25503,24090,24276,626418
20101029,24201,24239,23160,23495,915004
20101101,23495,23941,23160,23458,432396
20101102,23458,24276,23458,23792,638802
20101103,24239,25837,24239,25837,1166958
20101104,25800,27027,25094,26544,1300755
20101105,26172,26952,26060,26135,603617
20101108,26060,26655,25651,26283,293670
20101109,26618,26990,26358,26767,833082
20101110,26692,26915,26283,26655,608680
20101111,26320,26544,24945,24945,741394
20101112,25503,26135,24536,24648,455574
20101115,24462,24982,23681,24164,366602
20101116,23718,24685,23495,23755,563853
20101117,23421,23532,22343,23495,600239
20101118,23718,24685,23681,24462,418137
20101119,24424,24722,23755,24053,415231
20101122,24090,24945,24090,24722,389257
20101123,24685,25688,24424,25354,397330
20101124,24536,25280,24387,24908,481402
20101125,25280,25763,24908,25577,516569
20101126,25874,25874,24722,25242,357947
20101129,25280,25428,24350,24536,309188
20101130,24573,25503,24164,25168,590621
20101201,25503,26692,25317,26692,710158
20101202,26506,26655,26023,26172,566252
20101203,26172,26320,25317,26023,376926
20101206,25874,26767,25800,26358,361237
20101207,26358,26506,25726,26097,357370
20101208,25800,26023,24648,24871,591898
20101209,24759,24982,24462,24759,714467
20101210,24573,24833,24536,24685,560099
20101213,24982,25428,24796,25168,429033
20101214,25354,25354,24499,24610,642225
20101215,24796,24833,24499,24610,598774
20101216,24536,24908,24462,24499,716609
20101217,24573,24945,24536,24759,760337
20101220,24276,24424,23867,24313,393786
20101221,24536,24610,24164,24276,570524
20101222,24201,24313,23830,24016,439592
20101223,24201,24313,23941,23978,200273
20101224,23941,23941,23569,23718,291551
20101227,23495,24387,23458,24387,372357
20101228,24610,25763,24462,24796,1966759
20101229,25094,25391,24759,25205,706247
20101230,25019,25280,24648,25280,529786
20110103,25168,25874,24982,25503,618529
20110104,25577,25726,25205,25614,530403
20110105,25428,26506,25428,26320,1439520
20110106,26804,27213,26283,26952,1888445
20110107,26915,27696,26581,27361,1137966
20110110,27213,27436,26172,26172,952600
20110111,26209,29295,26209,28774,2464314
20110112,29369,30075,28960,28960,1630478
20110113,28848,29927,28402,29741,1744986
20110114,29518,29889,28811,29889,1395885
20110117,29741,29889,29369,29406,821556
20110118,29109,30112,28811,29332,921505
20110119,29369,29555,28700,28737,485555
20110120,29146,29480,28440,28886,621751
20110121,28700,29220,27584,27584,704876
20110124,27845,29518,27584,29295,726674
20110125,29369,29889,28514,28551,582409
20110126,28923,28923,28068,28105,460117
20110127,28291,28848,28031,28477,460549
20110128,28700,29666,28551,29406,1052960
20110131,29109,29109,27659,27770,859296
20110201,27845,28068,26915,27176,796832
20110207,27659,27845,26729,26767,601806
20110208,26841,27808,26841,27176,612263
20110209,27436,27436,26172,26320,437277
20110210,26023,26097,24164,24164,1801975
20110211,24387,25391,24127,24499,1384912
20110214,24759,25094,24239,24833,699145
20110215,24648,25019,24164,24313,429253
20110216,24424,24685,23644,23867,340212
20110217,23867,23867,22752,23309,556071
20110218,23086,24016,23086,24016,761711
20110221,23978,24424,23272,23458,570727
20110222,23086,23086,22008,22120,848055
20110223,22305,23421,22194,23012,859930
20110224,23123,24424,23123,23941,791278
20110225,24387,24387,23495,23755,366609
20110228,23867,23867,22714,22752,402376
20110302,22677,23123,22603,22603,415430
20110303,22789,23532,22714,23421,655041
20110304,24053,25242,23569,25056,1058522
20110307,24722,25354,24201,24387,605163
20110308,24350,25280,23867,24648,659113
20110309,24833,25056,23830,23978,611704
20110310,23978,24648,23978,24350,541491
20110311,23792,24387,23198,23941,468193
20110314,23235,23792,22417,23049,612994
20110315,23086,23309,22045,22528,895046
20110316,22603,22900,22082,22603,768091
20110317,22008,22528,21785,22528,595121
20110318,22714,22863,22157,22417,1244892
20110321,22566,23123,22491,22789,1001620
20110322,22900,22937,21934,21934,1331614
20110323,22603,23644,22454,22789,1918646
20110324,23049,23458,22677,22900,836372
20110325,23160,23384,22937,23012,438132
20110328,23160,23198,22231,22528,519123
20110329,22528,23012,22454,23012,404454
20110330,22937,23644,22752,23309,770349
20110331,23532,23904,23384,23681,635404
20110401,23792,23941,23421,23867,464181
20110404,24276,24276,23644,23978,488635
20110405,23978,24127,23681,24053,350451
20110406,23755,23792,23086,23532,859630
20110407,23532,23867,23272,23421,520993
20110408,23235,23830,22752,23495,1538185
20110411,23644,23681,22752,23012,833023
20110412,22714,22900,22194,22305,1017361
20110413,22082,22417,21562,22417,1036703
20110414,22566,22714,22120,22454,597241
20110415,21934,22714,21934,22380,502567
20110418,22454,22677,21748,22640,871175
20110419,22454,22491,22045,22231,478401
20110420,22268,22380,21636,21785,894878
20110421,21971,22120,21562,21822,743390
20110422,21934,22157,21562,21822,476981
20110425,21822,22231,21450,21450,784876
20110426,21562,21673,20967,21190,627879
20110427,21264,22082,21264,21673,1289709
20110428,22008,22082,21302,21339,811228
20110429,21339,22120,21264,21785,810915
20110502,22752,24313,22752,24313,3116887
20110503,24016,24053,23272,23941,1215903
20110504,24127,25131,23904,24871,1985224
20110506,24387,24536,23495,24424,1169993
20110509,24313,24387,23272,23532,622381
20110511,23384,23532,22789,23086,1024632
20110512,22640,22826,22082,22082,869223
20110513,22380,22566,21971,22454,713581
20110516,22157,22157,21450,21488,935305
20110517,21190,21711,20781,20930,1055626
20110518,21004,21376,20818,21190,617346
20110519,21116,21264,20707,20818,671730
20110520,20632,21116,20595,21041,320545
20110523,21079,21079,20149,20298,484763
20110524,20038,20781,20000,20372,468372
20110525,20484,21079,20186,20335,332936
20110526,20781,20893,20261,20893,311904
20110527,20856,21302,20558,21041,432375
20110530,21339,21339,20930,21079,234155
20110531,21079,21339,20558,21079,700247
20110601,20744,21711,20744,21562,624718
20110602,21153,21711,20818,21562,403175
20110603,21822,22120,21450,21934,720499
20110607,21859,22454,21711,22231,767062
20110608,22231,22417,21636,21934,517654
20110609,21822,22231,21673,21971,495784
20110610,21971,22194,21413,21413,333923
20110613,21264,21562,20930,21116,282219
20110614,21041,21785,20744,21525,404926
20110615,21971,22082,20967,21413,495620
20110616,20967,21227,20670,21079,254137
20110617,21264,21525,20967,21004,415917
20110620,21153,22120,21079,21673,846873
20110621,21822,22045,21376,21822,436705
20110622,22268,22454,21971,22305,544932
20110623,22120,22417,21934,22231,180105
20110624,22268,22752,22268,22677,407649
20110627,22491,22528,21934,22528,347560
20110628,22752,23086,22343,22343,376070
20110629,22752,22900,22305,22677,382034
20110630,22714,22752,22157,22231,374650
20110701,22566,23309,22417,23012,673624
20110704,23272,23718,23049,23569,940785
20110705,23495,24053,23384,23569,783876
20110706,23607,24090,23384,24016,642770
20110707,24016,24573,23792,23792,887064
20110708,24090,25726,23830,25317,1917056
20110711,25465,25800,24462,24610,1223590
20110712,24164,24648,23718,24536,1088416
20110713,24536,25131,23904,24908,761294
20110714,24908,25577,24313,24982,867852
20110715,24945,25168,24387,24610,577267
20110718,24871,24908,23867,24424,661945
20110719,24424,25577,24387,25577,751840
20110720,25651,26283,25242,26135,1254576
20110721,26135,26172,25577,25837,846372
20110722,25986,26135,25131,25949,888582
20110725,25280,25837,25094,25354,520655
20110726,25465,25540,24424,24833,788198
20110727,24648,24796,24090,24648,598285
20110728,23904,24759,23867,24648,195614
20110729,24499,24871,24201,24648,407761
20110801,24833,25168,23904,24053,657339
20110802,24090,24610,23160,23458,923291
20110803,23049,23086,22008,22268,1215351
20110804,22305,22528,21822,21822,637566
20110805,20818,21785,20670,21079,752837
20110808,20818,21190,18736,20409,1000800
20110809,19629,19629,17510,18588,1129252
20110810,19480,19592,18736,18997,1255457
20110811,17621,18922,17584,18922,953258
20110812,19294,19406,18067,18365,813714
20110816,18885,19740,18848,19331,834369
20110817,19183,19406,19034,19220,681135
20110818,19331,19368,17733,18365,861062
20110819,17472,17547,16655,16952,861228
20110822,16803,17435,16729,17064,635389
20110823,17510,17733,17324,17398,541842
20110824,17658,18142,17101,17101,812251
20110825,17398,17658,16878,16989,495795
20110826,16878,17398,16878,17212,423652
20110829,17584,17919,17249,17733,506759
20110830,18142,18365,17881,18328,736329
20110831,18290,18551,17770,18551,696994
20110901,18997,19443,18513,18588,1122629
20110902,18588,18699,17956,17993,424484
20110905,17621,17621,16989,16989,674284
20110906,16766,17212,16655,16655,788925
20110907,17064,17175,16394,16840,1125057
20110908,17101,17138,16617,16915,973507
20110909,16729,17175,16655,16729,392754
20110914,16729,16915,15800,15800,508724
20110915,16208,16469,14796,15056,843472
20110916,15353,15800,15353,15800,758968
20110919,15614,15725,14833,14982,695462
20110920,14944,15279,14870,15130,680318
20110921,15168,15465,14982,15242,593715
20110922,14647,14796,14387,14610,1084876
20110923,13829,13829,12454,12454,3254402
20110926,12528,12677,10706,10967,2986385
20110927,11487,11896,11301,11896,1185080
20110928,12082,12454,11933,12045,1090253
20110929,11896,12640,11859,12528,1079843
20110930,12454,12900,12268,12491,934727
20111004,11561,12268,11450,12045,1142177
20111005,12602,12788,11859,12008,1585734
20111006,12454,12788,12379,12677,777468
20111007,12974,13643,12974,13160,900602
20111010,13048,13383,13048,13309,584472
20111011,14052,14944,13829,14498,1364575
20111012,14387,14759,14015,14610,535666
20111013,14721,15168,14647,15056,728292
20111014,15056,15056,14536,14721,355286
20111017,14982,15093,14647,15019,422849
20111018,14312,14944,14312,14870,482969
20111019,14982,15168,14498,15093,281965
20111020,15093,15093,13904,13904,387321
20111021,14498,14721,13904,14312,418964
20111024,14721,15539,14647,15539,572758
20111025,15614,15874,15205,15762,647283
20111026,15391,16134,15279,15539,427603
20111027,15800,16357,15576,16320,444853
20111028,17026,17547,16729,17472,1202126
20111031,17472,18179,16878,17361,823134
20111101,16803,17249,15353,15353,1857778
20111102,14721,15019,14350,14796,1780015
20111103,14982,14982,14127,14201,723157
20111104,14610,14721,14387,14536,615269
20111107,14536,14610,14164,14536,330992
20111108,14312,14721,14312,14387,288824
20111109,14684,15130,14684,14796,736839
20111110,14350,14498,13383,13383,1017981
20111111,13680,13755,13457,13495,658352
20111114,13829,14275,13792,14201,565339
20111115,13904,14127,13755,13792,230247
20111116,13904,14015,13383,13457,421991
20111117,13272,13941,13234,13829,548827
20111118,13272,13383,13160,13272,408104
20111121,13346,13383,12751,12751,448347
20111122,12454,12825,12416,12788,298948
20111123,12565,12640,11933,12082,867066
20111124,12008,12268,12008,12156,363892
20111125,11970,12045,11636,11747,651502
20111128,11859,12231,11859,12119,578359
20111129,12231,12714,12082,12602,1359237
20111130,12491,12825,12342,12640,728591
20111201,13086,13420,12900,13383,1113153
20111202,13383,13457,13011,13383,505179
20111205,13569,13606,13123,13457,363597
20111206,13532,13792,13309,13643,525521
20111207,14201,14796,13829,14721,1483675
20111208,14870,15130,14647,15019,1094224
20111209,14684,15056,14498,14721,719691
20111212,15056,15428,14944,15205,628328
20111213,15019,15093,14312,14312,744821
20111214,14201,14498,14015,14387,561354
20111215,13718,13941,13383,13457,687551
20111216,13457,13569,13123,13420,492503
20111219,13309,13420,11933,12231,1291661
20111220,12342,12528,12305,12454,859576
20111221,12937,13234,12788,13234,486356
20111222,13197,13309,12937,12937,307446
20111223,13123,13495,13086,13420,412572
20111226,13606,13829,13495,13495,430960
20111227,13495,13606,12937,13160,430437
20111228,12937,13048,12677,12788,419591
20111229,12565,12714,12454,12491,534911
20120102,12640,12900,12379,12788,632399
20120103,12937,13272,12900,13272,456659
20120104,13346,13420,13160,13160,453704
20120105,13160,13606,13123,13532,532714
20120106,13383,13420,12900,13048,403269
20120109,12974,13048,12677,12900,420543
20120110,13011,13272,12974,13123,486367
20120111,13086,13123,12788,12825,490679
20120112,12937,13532,12825,13420,733488
20120113,13457,13718,13234,13680,610265
20120116,13420,13495,13123,13197,603740
20120117,13309,13904,13197,13829,1271280
20120118,13941,14387,13904,14127,1119205
20120119,14424,15316,14312,15168,2422944
20120120,15316,15614,14982,15502,1048066
20120125,15576,16097,15391,15502,671340
20120126,15614,15874,15428,15502,525343
20120127,15837,16766,15688,16766,1271488
20120130,16692,17361,16357,16878,1405531
20120131,16766,16989,16283,16878,770011
20120201,16952,17212,16580,16803,904498
20120202,16878,17621,16878,17398,760527
20120203,17398,17770,17101,17696,830677
20120206,17919,18142,17621,18142,592060
20120207,17993,18439,16878,17101,1149571
20120208,17138,17993,16878,17993,753769
20120209,18142,18885,17472,18885,925115
20120210,18848,19331,18588,18960,809039
20120213,18885,19145,18328,18811,619147
20120214,18216,18588,18030,18513,457157
20120215,18402,18588,17807,18067,727152
20120216,17844,18067,17398,17472,444177
20120217,17844,18476,17844,18476,575012
20120220,18736,19034,18030,18142,419414
20120221,17844,18067,17212,17472,1047913
20120222,17547,17881,17249,17844,446150
20120223,17472,17844,17324,17844,447821
20120224,17844,17956,17510,17919,385831
20120227,17547,17807,17287,17324,369145
20120228,17249,17472,16803,17435,411788
20120229,17510,18476,17472,18402,893664
20120302,18476,18662,17993,18365,601525
20120305,18030,19034,17956,18476,762559
20120306,18625,18811,18030,18365,399359
20120307,17696,18811,17696,18699,683469
20120308,18736,20224,18513,20000,1697078
20120309,20224,20484,19666,19852,1107945
20120312,19926,20856,19703,20707,942302
20120313,20818,21339,20558,20744,906023
20120314,21041,21227,20521,20595,939316
20120315,20632,21413,20335,21153,576056
20120316,21227,21450,20298,20521,503543
20120319,20595,20818,20298,20558,286915
20120320,20521,21004,20000,20075,499080
20120321,19703,19815,19220,19294,1124512
20120322,19368,19406,18290,18476,1637963
20120323,17993,18922,17993,18922,903964
20120326,18699,19443,18699,19183,481301
20120327,19406,19480,18885,18960,370684
20120328,18997,19034,18513,18699,213597
20120329,18699,18848,18104,18216,541160
20120330,18328,18848,18030,18476,583958
20120402,18476,18625,18216,18476,291101
20120403,18588,18960,18365,18736,440190
20120404,18774,19108,18030,18551,513539
20120405,18439,18551,17881,18142,380260
20120406,18142,18774,17956,18774,388827
20120409,18588,18588,17026,17026,1222426
20120410,17101,17770,17064,17658,994676
20120412,17510,18439,17249,18216,517438
20120413,18365,18885,18142,18885,597475
20120416,18588,18736,17733,17956,693056
20120417,17956,18736,17733,18588,564961
20120418,18885,19368,18625,19257,685797
20120419,19108,19331,18848,19331,377211
20120420,19331,19517,18662,19294,351215
20120423,19331,19331,18662,18662,194349
20120424,18290,19108,18104,18699,330829
20120425,18922,19108,18588,18885,253133
20120426,19071,19331,17993,19108,708961
20120427,19145,19183,18439,18662,442378
20120430,18439,18551,17584,17733,695971
20120502,17993,18402,17807,18290,715528
20120503,18104,18104,17621,17658,576849
20120504,17472,17696,17026,17101,1135543
20120507,16803,17101,16060,16432,1057673
20120508,16692,17249,16580,17101,812345
20120509,17101,17175,16432,16580,634328
20120510,16469,16655,16246,16357,904005
20120511,16357,16394,15242,15391,938974
20120514,15465,15911,15316,15911,508608
20120515,15651,16432,15502,16432,756676
20120516,16208,16320,15874,15985,327011
20120517,15985,16320,15651,15948,695662
20120518,15614,15725,15242,15539,586635
20120521,15725,16023,15614,15725,531521
20120522,15948,16097,15614,15948,423744
20120523,15948,16394,15688,16208,596909
20120524,16357,17101,16246,17064,1104384
20120525,17026,17212,16915,17175,438136
20120529,17249,17807,16989,17696,500719
20120530,17770,17770,17324,17584,237067
20120531,17026,17696,16915,17510,405979
20120601,17398,17621,17026,17324,260433
20120604,16692,16989,16208,16729,407542
20120605,16952,17398,16915,17287,261006
20120607,17844,17844,16989,17324,357604
20120608,17101,17361,16766,16989,328289
20120611,17064,17398,16952,17101,339691
20120612,16729,17026,16580,16655,432260
20120613,16655,16692,16246,16357,611951
20120614,16357,16580,16171,16580,746054
20120615,16617,17249,16617,17249,473602
20120618,17472,17770,17435,17584,375387
20120619,17658,17770,17398,17398,268800
20120620,17658,18253,17621,18253,666528
20120621,18365,18699,17621,17919,693333
20120622,17844,18142,17584,18142,661128
20120625,17919,18142,17621,17770,319509
20120626,17770,17956,17361,17807,397220
20120627,17919,18030,17472,17696,315118
20120628,17919,17956,17138,17510,395998
20120629,17138,17956,16915,17956,637558
20120702,18030,18142,17584,17844,297140
20120703,17993,18402,17993,18030,425045
20120704,17956,18067,17621,17658,609937
20120705,17510,17844,17361,17844,354378
20120706,17844,18142,17584,17881,353999
20120709,17807,18067,17101,17287,418698
20120710,17361,17398,17026,17212,370284
20120711,17175,17212,16840,17101,240957
20120712,16878,17584,16878,17101,554265
20120713,17249,17361,16692,16803,475566
20120716,16878,16989,16580,16915,301498
20120717,16989,16989,16357,16506,546003
20120718,16394,16729,15576,15911,1304288
20120719,16060,16134,15428,15614,1027841
20120720,15465,15651,15205,15614,615189
20120723,15242,15465,14350,14721,1721746
20120724,14536,14796,14127,14498,1277189
20120725,14201,14647,14089,14647,455236
20120726,14721,14759,13978,14052,705440
20120727,14461,14647,14312,14610,560348
20120730,14907,15056,14684,15056,474727
20120731,14907,15205,14796,15205,563392
20120801,15168,15205,14573,14759,702259
20120802,14796,15168,14536,14647,719041
20120803,14461,15093,14424,15093,487325
20120806,15353,15911,15279,15911,622059
20120807,16060,16060,15725,15800,427295
20120808,15837,16246,15837,16023,619431
20120809,16097,16357,15985,16357,584283
20120810,16432,16617,16171,16283,250905
20120813,16283,16915,16134,16283,341816
20120814,16580,16655,16320,16543,372146
20120816,16655,16952,16543,16655,213704
20120817,16803,16803,16580,16803,259555
20120820,16878,17026,16580,16580,296660
20120821,16766,16840,16543,16580,243579
20120822,16506,16543,16208,16432,221473
20120823,16617,16617,16246,16506,161171
20120824,16246,16283,15800,16023,454292
20120827,16060,16506,16060,16134,367031
20120828,16134,16357,16097,16320,247517
20120829,16357,16469,15874,16134,366086
20120830,15837,16097,15428,15502,448121
20120831,15502,15688,15391,15502,218214
20120903,15502,15985,15279,15985,269305
20120904,15911,16171,15837,16060,314298
20120905,16060,16060,15688,15800,134558
20120906,15800,16023,15539,15837,174666
20120907,16283,16357,15985,16357,264642
20120910,16617,16915,16543,16766,528920
20120911,16766,16915,16580,16580,261549
20120912,16803,17101,16729,16952,415415
20120913,16952,17547,16803,17026,660974
20120914,17621,18142,17398,17881,756550
20120917,17547,18142,17472,17919,407185
20120918,17956,17993,17398,17435,352356
20120919,17510,18067,17324,17993,373460
20120920,17696,18104,17361,17733,279243
20120921,17844,18290,17584,18142,507044
20120924,18142,18253,17770,17881,280689
20120925,17807,17807,17101,17249,715801
20120926,16915,16952,16506,16655,628688
20120927,16655,16803,16506,16766,721547
20120928,16952,16952,16469,16543,498450
20121002,16432,16617,16394,16432,269983
20121004,16208,16432,15800,15874,782164
20121005,15911,15985,15502,15725,735335
20121008,15874,16023,15614,15800,367455
20121009,15837,16320,15837,15985,487174
20121010,15725,15874,15614,15614,240027
20121011,15539,15948,15391,15688,585770
20121012,15725,15985,15502,15614,584779
20121015,15614,15688,14833,14944,617958
20121016,15130,15391,14684,15391,496152
20121017,15465,15762,15316,15465,510189
20121018,15502,15800,15428,15614,532057
20121019,15651,15651,15093,15205,442471
20121022,14721,15205,14721,15205,367500
20121023,14907,15242,14907,14944,251126
20121024,14759,14944,14461,14498,418304
20121025,14387,14907,14275,14498,530850
20121026,14498,14610,14238,14610,475138
20121029,14461,14796,13941,14201,496717
20121030,14127,14573,14127,14387,162710
20121031,14461,14796,14461,14573,476271
20121101,14573,14573,13941,14275,494500
20121102,14498,14759,14312,14759,500845
20121105,14721,14721,14350,14461,295864
20121106,14275,14647,14238,14647,316219
20121107,14573,14684,14461,14498,412456
20121108,14052,14238,13829,14164,515675
20121109,13866,14312,13866,14312,243489
20121112,14350,14350,13904,14052,212862
20121113,14127,14312,13755,13829,246392
20121114,13680,14052,13569,13978,238878
20121115,13532,13755,13346,13457,391799
20121116,13309,13792,13234,13792,373527
20121119,13866,14238,13755,14089,377222
20121120,14201,14238,13904,14164,211211
20121121,14201,14312,14015,14164,253716
20121122,14350,14424,14052,14275,220484
20121123,14275,14275,14089,14275,158900
20121126,14275,14312,14052,14164,164170
20121127,14238,14796,14127,14610,499954
20121128,14647,14684,14275,14461,187907
20121129,14721,14982,14610,14870,305417
20121130,14684,15391,14647,15391,500774
20121203,15391,15391,14982,15056,208435
20121204,14684,15056,14684,14870,135743
20121205,14944,15279,14796,15093,341875
